Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1397.04,0,0,0,0,100,5056,1.5557,0.00998634,1.56296,44,0,28,32,34,0,-1,0,0,0,53,3211,3996,1573,175,35,491,30390,28002,109,0,87,4,5.0509e+06,0,0,0,0,1,393,1610,0,1530,3278,0,0,0,0,0,0,0,0,1100,-853,0,0,110
1397.05,0,0,0,0,100,5056,1.55563,0.00998576,1.56273,44,0,28,32,34,0,-1,0,0,0,53,3211,3996,1581,175,35,491,30390,28002,109,0,87,4,5.07659e+06,0,0,0,0,1,393,1610,0,1530,3278,0,0,0,0,0,0,0,0,1100,-853,0,0,110
1397.06,0,0,0,0,100,5085,1.55556,0.00998517,1.5625,44,0,28,32,34,0,-1,0,0,0,53,3211,3996,1581,175,35,491,30390,28002,109,0,87,4,5.07659e+06,0,0,0,0,1,2028,0,0,1557,3194,0,0,0,0,0,0,0,0,1100,-926,0,0,110
1397.07,0,0,0,0,100,5097,1.55549,0.00998459,1.56227,44,0,28,32,34,0,-1,0,0,0,53,3214,3996,1627,175,35,491,30390,28002,109,0,87,4,5.22918e+06,0,0,0,0,1,1505,0,703,1595,3201,0,0,0,0,0,0,0,0,1100,-965,0,0,110
1397.08,0,0,0,0,100,5091,1.55541,0.00998401,1.56204,44,0,28,32,34,0,-1,0,0,0,53,3214,3996,1619,175,35,491,30390,28002,109,0,87,4,5.20347e+06,0,0,0,0,1,0,0,2275,1608,3151,0,0,0,0,0,0,0,0,1100,-963,0,0,110
1397.09,0,0,0,0,100,5070,1.55534,0.00998343,1.56181,44,0,28,32,34,0,-1,0,0,0,53,3201,3996,1604,175,35,491,30390,28002,109,0,87,4,5.1344e+06,0,0,0,0,1,0,723,1532,1593,3250,0,0,0,0,0,0,0,0,1100,-979,0,0,110
1397.1,0,0,0,0,100,5062,1.55527,0.00998284,1.56158,44,0,28,32,34,0,-1,0,0,0,53,3201,3996,1604,175,35,491,30328,28044,109,0,87,4,5.1344e+06,0,0,0,0,1,0,1954,0,1549,3214,0,0,0,0,0,0,0,0,1100,-941,0,0,110
1397.11,0,0,0,0,100,5062,1.55525,0.00997973,1.56155,44,0,28,32,34,0,-1,0,0,0,53,3201,3996,1579,175,35,491,30328,28044,109,0,87,4,5.05438e+06,0,0,0,0,1,0,1954,0,1549,3214,0,0,0,0,0,0,0,0,1100,-941,0,0,110
1397.12,0,0,0,0,100,5083,1.55522,0.00997662,1.56151,44,0,28,32,34,0,-1,0,0,0,53,3215,3996,1605,175,35,491,30328,28044,109,0,87,4,5.16008e+06,0,0,0,0,1,63,1772,0,1531,3276,0,0,0,0,0,0,0,0,1100,-859,0,0,110
1397.13,0,0,0,0,100,5109,1.5552,0.00997351,1.56148,44,0,28,32,34,0,-1,0,0,0,53,3215,3996,1633,175,35,491,30328,28044,109,0,87,4,5.2501e+06,0,0,0,0,1,2044,0,0,1567,3257,0,0,0,0,0,0,0,0,1100,-867,0,0,110
1397.14,0,0,0,0,100,5112,1.55518,0.0099704,1.56145,44,0,28,31,34,0,-1,0,0,0,53,3215,3996,1633,175,35,491,30328,28044,109,0,87,4,5.2501e+06,0,0,0,0,1,887,0,1373,1617,3214,0,0,0,0,0,0,0,0,1100,-1042,0,0,110
1397.15,0,0,0,0,100,5087,1.55516,0.00996729,1.56142,44,0,28,31,34,0,-1,0,0,0,53,3190,3996,1605,175,35,491,30328,28044,109,0,87,4,5.11995e+06,0,0,0,0,1,0,0,2111,1604,3188,0,0,0,0,0,0,0,0,1100,-954,0,0,110
1397.16,0,0,0,0,100,5069,1.55514,0.00996418,1.56139,44,0,28,31,34,0,-1,0,0,0,53,3190,3996,1575,175,35,491,30328,28044,109,0,87,4,5.02425e+06,0,0,0,0,1,0,1206,1021,1549,3216,0,0,0,0,0,0,0,0,1100,-984,0,0,110
1397.17,0,0,0,0,100,5069,1.55511,0.00996107,1.56136,44,0,28,31,34,0,-1,0,0,0,53,3190,3996,1562,175,35,491,30328,28044,109,0,87,4,4.98278e+06,0,0,0,0,1,0,1206,1021,1549,3216,0,0,0,0,0,0,0,0,1100,-984,0,0,110
1397.18,0,0,0,0,100,5088,1.55509,0.00995796,1.56133,44,0,28,31,34,0,-1,0,0,0,53,3190,3996,1562,175,35,491,30328,28044,109,0,87,4,4.98278e+06,0,0,0,0,1,0,2083,0,1523,3278,0,0,0,0,0,0,0,0,1100,-892,0,0,110
1397.19,0,0,0,0,100,5118,1.55507,0.00995485,1.56129,44,0,28,32,34,0,-1,0,0,0,53,3216,3999,1637,175,35,491,30328,28044,109,0,87,4,5.26459e+06,0,0,0,0,1,1858,0,0,1560,3218,0,0,0,0,0,0,0,0,1100,-851,0,0,110
1397.2,0,0,0,0,100,5125,1.55505,0.00995174,1.56126,44,0,28,31,35,0,-1,0,0,0,54,3216,3999,1643,175,35,491,30355,28099,109,0,87,4,5.28389e+06,0,0,0,0,1,1153,0,1056,1612,3218,0,0,0,0,0,0,0,0,1100,-987,0,0,110
1397.21,0,0,0,0,100,5107,1.55475,0.00993426,1.56117,44,0,28,31,35,0,-1,0,0,0,54,3201,3999,1619,175,35,491,30355,28099,109,0,87,4,5.18242e+06,0,0,0,0,1,0,0,2083,1599,3188,0,0,0,0,0,0,0,0,1100,-931,0,0,110
1397.22,0,0,0,0,100,5089,1.55445,0.00991678,1.56108,44,0,28,31,35,0,-1,0,0,0,54,3201,3999,1619,175,35,491,30355,28099,109,0,87,4,5.18242e+06,0,0,0,0,1,0,1749,238,1563,3208,0,0,0,0,0,0,0,0,1100,-926,0,0,110
1397.23,0,0,0,0,100,5089,1.55416,0.00989931,1.56099,44,0,28,31,35,0,-1,0,0,0,54,3206,3999,1567,175,35,491,30355,28099,109,0,87,4,5.0238e+06,0,0,0,0,1,0,1749,238,1563,3208,0,0,0,0,0,0,0,0,1100,-926,0,0,110
1397.24,0,0,0,0,100,5096,1.55386,0.00988183,1.5609,44,0,28,31,35,0,-1,0,0,0,54,3206,3999,1579,175,35,491,30355,28099,109,0,87,4,5.06227e+06,0,0,0,0,1,166,1743,0,1532,3268,0,0,0,0,0,0,0,0,1100,-868,0,0,110
1397.25,0,0,0,0,100,5121,1.55356,0.00986435,1.56081,44,0,28,31,35,0,-1,0,0,0,54,3221,3999,1598,175,35,491,30355,28099,109,0,87,4,5.14716e+06,0,0,0,0,1,2208,0,0,1548,3173,0,0,0,0,0,0,0,0,1100,-915,0,0,110
1397.26,0,0,0,0,100,5139,1.55326,0.00984687,1.56072,44,0,28,31,35,0,-1,0,0,0,54,3221,3999,1598,175,35,491,30355,28099,109,0,87,4,5.14716e+06,0,0,0,0,1,0,0,2052,1589,3168,0,0,0,0,0,0,0,0,1100,-965,0,0,110
1397.27,0,0,0,0,100,5132,1.55297,0.00982939,1.56063,44,0,28,31,35,0,-1,0,0,0,54,3221,3999,1612,175,35,491,30355,28099,109,0,87,4,5.19225e+06,0,0,0,0,1,0,1502,708,1611,3177,0,0,0,0,0,0,0,0,1100,-1037,0,0,110
1397.28,0,0,0,0,100,5107,1.55267,0.00981192,1.56054,44,0,28,32,35,0,-1,0,0,0,54,3221,3999,1603,175,35,491,30355,28099,109,0,87,4,5.16326e+06,0,0,0,0,1,172,1798,0,1589,3261,0,0,0,0,0,0,0,0,1100,-921,0,0,110
1397.29,0,0,0,0,100,5107,1.55237,0.00979444,1.56045,44,0,28,32,35,0,-1,0,0,0,54,3194,3999,1573,175,35,491,30355,28099,109,0,87,4,5.02416e+06,0,0,0,0,1,172,1798,0,1589,3261,0,0,0,0,0,0,0,0,1100,-921,0,0,110
1397.3,0,0,0,0,100,5100,1.55208,0.00977696,1.56036,44,0,28,32,35,0,-1,0,0,0,54,3194,3999,1573,175,35,491,30530,28345,109,0,87,4,5.02416e+06,0,0,0,0,1,2077,0,0,1534,3235,0,0,0,0,0,0,0,0,1100,-917,0,0,110
1397.31,0,0,0,0,100,5124,1.55191,0.00975891,1.5605,44,0,28,32,35,0,-1,0,0,0,54,3222,3999,1606,175,35,491,30530,28345,109,0,87,4,5.17453e+06,0,0,0,0,1,719,0,1400,1530,3261,0,0,0,0,0,0,0,0,1100,-947,0,0,110
1397.32,0,0,0,0,100,5152,1.55174,0.00974086,1.56063,44,0,28,32,35,0,-1,0,0,0,54,3215,3999,1636,175,35,491,30530,28345,109,0,87,4,5.25974e+06,0,0,0,0,1,0,1065,1105,1561,3233,0,0,0,0,0,0,0,0,1100,-928,0,0,110
1397.33,0,0,0,0,100,5150,1.55157,0.00972281,1.56077,44,0,28,32,35,0,-1,0,0,0,54,3215,3999,1632,175,35,491,30530,28345,109,0,87,4,5.24688e+06,0,0,0,0,1,819,1458,0,1620,3199,0,0,0,0,0,0,0,0,1100,-1006,0,0,110
1397.34,0,0,0,0,100,5124,1.5514,0.00970476,1.5609,44,0,28,32,35,0,-1,0,0,0,54,3215,3999,1632,175,35,491,30530,28345,109,0,87,4,5.24688e+06,0,0,0,0,1,2073,0,0,1600,3227,0,0,0,0,0,0,0,0,1100,-936,0,0,110
1397.35,0,0,0,0,100,5124,1.55123,0.00968672,1.56103,44,0,28,32,35,0,-1,0,0,0,54,3215,3999,1566,175,35,491,30530,28345,109,0,87,4,5.03469e+06,0,0,0,0,1,2073,0,0,1600,3227,0,0,0,0,0,0,0,0,1100,-936,0,0,110
1397.36,0,0,0,0,100,5111,1.55106,0.00966867,1.56117,44,0,28,32,35,0,-1,0,0,0,54,3207,3999,1556,175,35,491,30530,28345,109,0,87,4,4.99009e+06,0,0,0,0,1,0,0,2052,1547,3186,0,0,0,0,0,0,0,0,1100,-943,0,0,110
1397.37,0,0,0,0,100,5132,1.55089,0.00965062,1.5613,44,0,28,32,35,0,-1,0,0,0,54,3207,3999,1583,175,35,491,30530,28345,109,0,87,4,5.07668e+06,0,0,0,0,1,0,1473,644,1535,3201,0,0,0,0,0,0,0,0,1100,-980,0,0,110
1397.38,0,0,0,0,100,5156,1.55072,0.00963257,1.56143,44,0,28,32,35,0,-1,0,0,0,54,3207,3999,1583,175,35,491,30530,28345,109,0,87,4,5.07668e+06,0,0,0,0,1,1905,0,0,1554,3223,0,0,0,0,0,0,0,0,1100,-915,0,0,110
1397.39,0,0,0,0,100,5161,1.55055,0.00961452,1.56157,44,0,28,32,35,0,-1,0,0,0,54,3212,3999,1619,175,35,491,30530,28345,109,0,87,4,5.20023e+06,0,0,0,0,1,1030,0,1169,1595,3225,0,0,0,0,0,0,0,0,1100,-975,0,0,110
1397.4,0,0,0,0,100,5143,1.55038,0.00959647,1.5617,44,0,28,32,35,0,-1,0,0,0,54,3212,3999,1616,175,35,491,30354,28186,109,0,87,4,5.19059e+06,0,0,0,0,1,0,788,1505,1601,3235,0,0,0,0,0,0,0,0,1100,-983,0,0,110
1397.41,0,0,0,0,100,5143,1.55033,0.00961572,1.56145,44,0,28,32,35,0,-1,0,0,0,54,3212,3999,1586,175,35,491,30354,28186,109,0,87,4,5.09423e+06,0,0,0,0,1,0,788,1505,1601,3235,0,0,0,0,0,0,0,0,1100,-983,0,0,110
1397.42,0,0,0,0,100,5126,1.55027,0.00963497,1.56119,44,0,28,32,35,0,-1,0,0,0,54,3212,3999,1586,175,35,491,30354,28186,109,0,87,4,5.09423e+06,0,0,0,0,1,0,2026,0,1559,3242,0,0,0,0,0,0,0,0,1100,-914,0,0,110
1397.43,0,0,0,0,100,5134,1.55021,0.00965423,1.56094,44,0,28,32,35,0,-1,0,0,0,54,3198,3999,1576,175,35,491,30354,28186,109,0,87,4,5.04005e+06,0,0,0,0,1,2202,0,0,1538,3190,0,0,0,0,0,0,0,0,1100,-903,0,0,110
1397.44,0,0,0,0,100,5157,1.55015,0.00967348,1.56069,44,0,28,32,35,0,-1,0,0,0,54,3198,3999,1582,175,35,491,30354,28186,109,0,87,4,5.05924e+06,0,0,0,0,1,0,0,2044,1541,3216,0,0,0,0,0,0,0,0,1100,-867,0,0,110
1397.45,0,0,0,0,100,5177,1.5501,0.00969273,1.56043,44,0,28,32,35,0,-1,0,0,0,54,3220,3999,1615,175,35,491,30354,28186,109,0,87,4,5.2003e+06,0,0,0,0,1,0,2167,0,1576,3233,0,0,0,0,0,0,0,0,1100,-895,0,0,110
1397.46,0,0,0,0,100,5165,1.55004,0.00971198,1.56018,44,0,28,32,35,0,-1,0,0,0,54,3220,3999,1615,175,35,491,30354,28186,109,0,87,4,5.2003e+06,0,0,0,0,1,2276,0,0,1605,3164,0,0,0,0,0,0,0,0,1100,-969,0,0,110
1397.47,0,0,0,0,100,5165,1.54998,0.00973123,1.55992,44,0,28,32,35,0,-1,0,0,0,54,3205,3999,1592,175,35,491,30354,28186,109,0,87,4,5.10236e+06,0,0,0,0,1,2276,0,0,1605,3164,0,0,0,0,0,0,0,0,1100,-969,0,0,110
1397.48,0,0,0,0,100,5140,1.54992,0.00975048,1.55967,44,0,28,31,35,0,-1,0,0,0,54,3205,3998,1553,175,35,491,30354,28186,109,0,87,4,4.97736e+06,0,0,0,0,1,0,0,2089,1584,3162,0,0,0,0,0,0,0,0,1100,-943,0,0,110
1397.49,0,0,0,0,100,5141,1.54987,0.00976973,1.55942,44,0,28,31,35,0,-1,0,0,0,54,3205,3998,1549,175,35,491,30354,28186,109,0,87,4,4.96454e+06,0,0,0,0,1,0,1530,478,1528,3218,0,0,0,0,0,0,0,0,1100,-886,0,0,110
1397.5,0,0,0,0,100,5164,1.54981,0.00978898,1.55916,44,0,28,31,36,0,-1,0,0,0,54,3205,3998,1549,175,35,491,30316,28058,109,0,87,4,4.96454e+06,0,0,0,0,1,1500,547,0,1538,3225,0,0,0,0,0,0,0,0,1100,-900,0,0,110
1397.51,0,0,0,0,100,5186,1.54965,0.00976797,1.55943,44,0,28,31,36,0,-1,0,0,0,54,3217,3998,1619,175,35,491,30316,28058,109,0,87,4,5.20832e+06,0,0,0,0,1,0,0,1847,1573,3186,0,0,0,0,0,0,0,0,1100,-880,0,0,110
1397.52,0,0,0,0,100,5181,1.5495,0.00974697,1.55969,44,0,28,31,36,0,-1,0,0,0,54,3205,3998,1617,175,35,491,30316,28058,109,0,87,4,5.18248e+06,0,0,0,0,1,0,2145,0,1612,3249,0,0,0,0,0,0,0,0,1100,-956,0,0,110
1397.53,0,0,0,0,100,5181,1.54935,0.00972597,1.55996,44,0,28,31,36,0,-1,0,0,0,54,3205,3998,1605,175,35,491,30316,28058,109,0,87,4,5.14402e+06,0,0,0,0,1,0,2145,0,1612,3249,0,0,0,0,0,0,0,0,1100,-956,0,0,110
1397.54,0,0,0,0,100,5161,1.54919,0.00970496,1.56023,44,0,28,31,36,0,-1,0,0,0,54,3205,3998,1605,175,35,491,30316,28058,109,0,87,4,5.14402e+06,0,0,0,0,1,2231,0,0,1584,3216,0,0,0,0,0,0,0,0,1100,-980,0,0,110
1397.55,0,0,0,0,100,5157,1.54904,0.00968396,1.56049,44,0,28,31,36,0,-1,0,0,0,54,3210,3998,1554,175,35,491,30316,28058,109,0,87,4,4.98834e+06,0,0,0,0,1,0,0,2208,1534,3197,0,0,0,0,0,0,0,0,1100,-902,0,0,110
1397.56,0,0,0,0,100,5168,1.54889,0.00966295,1.56076,44,0,28,31,36,0,-1,0,0,0,54,3210,3998,1572,175,35,491,30316,28058,109,0,87,4,5.04612e+06,0,0,0,0,1,0,2188,0,1533,3250,0,0,0,0,0,0,0,0,1100,-899,0,0,110
1397.57,0,0,0,0,100,5191,1.54873,0.00964195,1.56103,44,0,28,31,36,0,-1,0,0,0,54,3210,3996,1577,175,35,491,30316,28058,109,0,87,4,5.06217e+06,0,0,0,0,1,1965,0,0,1546,3272,0,0,0,0,0,0,0,0,1100,-835,0,0,110
1397.58,0,0,0,0,100,5199,1.54858,0.00962094,1.56129,44,0,28,31,36,0,-1,0,0,0,54,3210,3996,1577,175,35,491,30316,28058,109,0,87,4,5.06217e+06,0,0,0,0,1,0,457,1572,1583,3233,0,0,0,0,0,0,0,0,1100,-871,0,0,110
1397.59,0,0,0,0,100,5199,1.54843,0.00959994,1.56156,44,0,28,31,36,0,-1,0,0,0,54,3216,3996,1614,175,35,491,30316,28058,109,0,87,4,5.19062e+06,0,0,0,0,1,0,457,1572,1583,3233,0,0,0,0,0,0,0,0,1100,-871,0,0,110
1397.6,0,0,0,0,100,5185,1.54827,0.00957893,1.56182,44,0,28,31,35,0,-1,0,0,0,54,3216,3996,1584,175,35,491,30451,28302,109,0,87,4,5.09414e+06,0,0,0,0,1,852,1387,0,1591,3225,0,0,0,0,0,0,0,0,1100,-992,0,0,110
1397.61,0,0,0,0,100,5170,1.54823,0.00956377,1.56152,44,0,28,31,35,0,-1,0,0,0,54,3197,3996,1559,175,35,491,30451,28302,109,0,87,4,4.98412e+06,0,0,0,0,1,1286,0,888,1557,3255,0,0,0,0,0,0,0,0,1100,-969,0,0,110
1397.62,0,0,0,0,100,5173,1.54818,0.00954861,1.56122,44,0,28,31,35,0,-1,0,0,0,54,3197,3996,1559,175,35,491,30451,28302,109,0,87,4,4.98412e+06,0,0,0,0,1,0,1007,1127,1529,3266,0,0,0,0,0,0,0,0,1100,-909,0,0,110
1397.63,0,0,0,0,100,5198,1.54813,0.00953345,1.56092,44,0,28,32,35,0,-1,0,0,0,54,3220,3996,1583,175,35,491,30451,28302,109,0,87,4,5.09726e+06,0,0,0,0,1,2051,0,0,1534,3199,0,0,0,0,0,0,0,0,1100,-883,0,0,110
1397.64,0,0,0,0,100,5213,1.54808,0.00951829,1.56062,44,0,28,32,35,0,-1,0,0,0,54,3220,3996,1609,175,35,491,30451,28302,109,0,87,4,5.18098e+06,0,0,0,0,1,0,0,2146,1580,3182,0,0,0,0,0,0,0,0,1100,-898,0,0,110
1397.65,0,0,0,0,100,5213,1.54803,0.00950313,1.56032,44,0,28,32,35,0,-1,0,0,0,54,3220,3996,1622,175,35,491,30451,28302,109,0,87,4,5.22284e+06,0,0,0,0,1,0,0,2146,1580,3182,0,0,0,0,0,0,0,0,1100,-898,0,0,110
1397.66,0,0,0,0,100,5200,1.54798,0.00948797,1.56002,44,0,28,32,35,0,-1,0,0,0,54,3220,3996,1622,175,35,491,30451,28302,109,0,87,4,5.22284e+06,0,0,0,0,1,0,1979,0,1593,3252,0,0,0,0,0,0,0,0,1100,-878,0,0,110
1397.67,0,0,0,0,100,5185,1.54793,0.00947281,1.55972,44,0,28,32,35,0,-1,0,0,0,54,3199,3996,1539,175,35,491,30451,28302,109,0,87,4,4.92326e+06,0,0,0,0,1,1809,0,101,1560,3287,0,0,0,0,0,0,0,0,1100,-910,0,0,110
1397.68,0,0,0,0,100,5184,1.54789,0.00945765,1.55942,44,0,28,32,35,0,-1,0,0,0,54,3199,3996,1564,175,35,491,30451,28302,109,0,87,4,5.00324e+06,0,0,0,0,1,0,717,1443,1532,3255,0,0,0,0,0,0,0,0,1100,-845,0,0,110
1397.69,0,0,0,0,100,5202,1.54784,0.00944249,1.55912,44,0,28,32,35,0,-1,0,0,0,54,3199,3996,1577,175,35,491,30451,28302,109,0,87,4,5.04482e+06,0,0,0,0,1,1374,714,0,1534,3242,0,0,0,0,0,0,0,0,1100,-886,0,0,110
1397.7,0,0,0,0,100,5217,1.54779,0.00942733,1.55882,44,0,28,32,35,0,-1,0,0,0,54,3199,3996,1577,175,35,491,30323,28166,109,0,87,4,5.04482e+06,0,0,0,0,1,0,0,2072,1571,3175,0,0,0,0,0,0,0,0,1100,-938,0,0,110
1397.71,0,0,0,0,100,5217,1.54777,0.00941247,1.55854,44,0,28,32,35,0,-1,0,0,0,54,3222,3996,1603,175,35,491,30323,28166,109,0,87,4,5.16487e+06,0,0,0,0,1,0,0,2072,1571,3175,0,0,0,0,0,0,0,0,1100,-938,0,0,110
1397.72,0,0,0,0,100,5215,1.54774,0.00939761,1.55826,44,0,28,32,35,0,-1,0,0,0,54,3222,3996,1598,175,35,491,30323,28166,109,0,87,4,5.14876e+06,0,0,0,0,1,0,1936,0,1579,3249,0,0,0,0,0,0,0,0,1100,-868,0,0,110
1397.73,0,0,0,0,100,5206,1.54772,0.00938275,1.55798,44,0,28,32,35,0,-1,0,0,0,54,3206,3996,1573,175,35,491,30323,28166,109,0,87,4,5.04304e+06,0,0,0,0,1,1436,0,804,1571,3225,0,0,0,0,0,0,0,0,1100,-954,0,0,110
1397.74,0,0,0,0,100,5197,1.54769,0.00936789,1.5577,44,0,28,32,35,0,-1,0,0,0,54,3206,3996,1573,175,35,491,30323,28166,109,0,87,4,5.04304e+06,0,0,0,0,1,0,1479,693,1554,3184,0,0,0,0,0,0,0,0,1100,-927,0,0,110
1397.75,0,0,0,0,100,5205,1.54767,0.00935302,1.55743,44,0,28,32,35,0,-1,0,0,0,54,3215,3996,1556,175,35,491,30323,28166,109,0,87,4,5.00254e+06,0,0,0,0,1,2028,0,0,1535,3227,0,0,0,0,0,0,0,0,1100,-900,0,0,110
1397.76,0,0,0,0,100,5223,1.54764,0.00933816,1.55715,44,0,28,32,35,0,-1,0,0,0,54,3215,3996,1588,175,35,491,30323,28166,109,0,87,4,5.10542e+06,0,0,0,0,1,0,0,1924,1545,3201,0,0,0,0,0,0,0,0,1100,-831,0,0,110
1397.77,0,0,0,0,100,5223,1.54762,0.0093233,1.55687,44,0,28,32,35,0,-1,0,0,0,54,3215,3996,1599,175,35,491,30323,28166,109,0,87,4,5.14078e+06,0,0,0,0,1,0,0,1924,1545,3201,0,0,0,0,0,0,0,0,1100,-831,0,0,110
1397.78,0,0,0,0,100,5230,1.5476,0.00930844,1.55659,44,0,28,32,35,0,-1,0,0,0,54,3215,3996,1599,175,35,491,30323,28166,109,0,87,4,5.14078e+06,0,0,0,0,1,1177,934,0,1572,3231,0,0,0,0,0,0,0,0,1100,-921,0,0,110
1397.79,0,0,0,0,100,5221,1.54757,0.00929358,1.55631,44,0,28,32,35,0,-1,0,0,0,54,3201,3993,1565,175,35,491,30323,28166,109,0,87,4,5.00956e+06,0,0,0,0,1,0,0,2118,1576,3182,0,0,0,0,0,0,0,0,1100,-929,0,0,110
1397.8,0,0,0,0,100,5211,1.54755,0.00927872,1.55603,44,0,28,32,35,0,-1,0,0,0,54,3201,3993,1553,175,35,491,30365,27944,109,0,87,4,4.97115e+06,0,0,0,0,1,0,1934,0,1549,3259,0,0,0,0,0,0,0,0,1100,-845,0,0,110
1397.81,0,0,0,0,100,5217,1.54748,0.0092757,1.55631,44,0,28,32,35,0,-1,0,0,0,54,3201,3993,1550,175,35,491,30365,27944,109,0,87,4,4.96155e+06,0,0,0,0,1,1297,0,870,1538,3240,0,0,0,0,0,0,0,0,1100,-936,0,0,110
1397.82,0,0,0,0,100,5233,1.54742,0.00927269,1.55658,44,0,28,32,35,0,-1,0,0,0,54,3201,3993,1550,175,35,491,30365,27944,109,0,87,4,4.96155e+06,0,0,0,0,1,0,2041,0,1549,3244,0,0,0,0,0,0,0,0,1100,-906,0,0,110
1397.83,0,0,0,0,100,5233,1.54736,0.00926967,1.55685,44,0,28,32,35,0,-1,0,0,0,54,3217,3993,1619,175,35,491,30365,27944,109,0,87,4,5.20832e+06,0,0,0,0,1,0,2041,0,1549,3244,0,0,0,0,0,0,0,0,1100,-906,0,0,110
1397.84,0,0,0,0,100,5239,1.5473,0.00926665,1.55712,44,0,28,32,35,0,-1,0,0,0,54,3209,3993,1606,175,35,491,30365,27944,109,0,87,4,5.15365e+06,0,0,0,0,1,1696,0,197,1570,3290,0,0,0,0,0,0,0,0,1100,-856,0,0,110
1397.85,0,0,0,0,100,5239,1.54723,0.00926364,1.55739,44,0,28,32,35,0,-1,0,0,0,54,3209,3993,1603,175,35,491,30365,27944,109,0,87,4,5.14403e+06,0,0,0,0,1,0,1758,114,1560,3208,0,0,0,0,0,0,0,0,1100,-906,0,0,110
1397.86,0,0,0,0,100,5234,1.54717,0.00926062,1.55767,44,0,28,32,35,0,-1,0,0,0,54,3209,3993,1603,175,35,491,30365,27944,109,0,87,4,5.14403e+06,0,0,0,0,1,1983,0,0,1564,3274,0,0,0,0,0,0,0,0,1100,-845,0,0,110
1397.87,0,0,0,0,100,5232,1.54711,0.00925761,1.55794,44,0,28,32,35,0,-1,0,0,0,54,3209,3989,1549,175,35,491,30365,27944,109,0,87,4,4.97074e+06,0,0,0,0,1,0,1127,1011,1544,3246,0,0,0,0,0,0,0,0,1100,-946,0,0,110
1397.88,0,0,0,0,100,5237,1.54704,0.00925459,1.55821,44,0,28,32,35,0,-1,0,0,0,54,3212,3989,1553,175,35,491,30365,27944,109,0,87,4,4.98824e+06,0,0,0,0,1,1897,0,0,1528,3283,0,0,0,0,0,0,0,0,1100,-850,0,0,110
1397.89,0,0,0,0,100,5237,1.54698,0.00925157,1.55848,44,0,28,32,35,0,-1,0,0,0,54,3212,3989,1576,175,35,491,30365,27944,109,0,87,4,5.06211e+06,0,0,0,0,1,1897,0,0,1528,3283,0,0,0,0,0,0,0,0,1100,-850,0,0,110
1397.9,0,0,0,0,100,5248,1.54692,0.00924856,1.55876,44,0,28,32,35,0,-1,0,0,0,54,3212,3989,1576,175,35,491,30368,28083,109,0,65,4,5.06211e+06,0,0,0,0,1,0,860,1306,1544,3240,0,0,0,0,0,0,0,0,1100,-871,0,0,110
1397.91,0,0,0,0,100,5260,1.5467,0.00925961,1.55862,44,0,28,32,35,0,-1,0,0,0,54,3207,3989,1590,175,35,491,30368,28083,109,0,65,4,5.09913e+06,0,0,0,0,1,2147,0,0,1556,3184,0,0,0,0,0,0,0,0,1100,-882,0,0,110
