Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1677.01,0,0,0,0,100,5491,1.71446,0.0113332,1.72269,71,0,23,29,36,0,-2,0,0,0.1,34,3522,4282,1479,175,34,511,33153,30914,104,0,65,98,5.20904e+06,0,0,0,0,1,528,1479,0,1464,3567,0,0,0,0,0,0,0,0,900,-869,0,0,90
1677.02,0,0,0,0,100,5488,1.71463,0.0113172,1.7227,71,0,23,29,36,0,-2,0,0,0.2,34,3522,4281,1466,175,34,511,33153,30914,104,0,65,98,5.16325e+06,0,0,0,0,1,213,1630,0,1472,3565,0,0,0,0,0,0,0,0,900,-854,0,0,90
1677.03,0,0,0,0,100,5485,1.71479,0.0113012,1.72271,71,0,23,29,36,0,-2,0,0,0.3,34,3522,4281,1468,175,35,511,33153,30914,104,0,65,98,5.1703e+06,0,0,0,0,1,0,1817,0,1472,3555,0,0,0,0,0,0,0,0,900,-856,0,0,90
1677.04,0,0,0,0,100,5482,1.71496,0.0112852,1.72272,71,0,23,29,36,0,-2,0,0,0.4,34,3522,4281,1468,175,35,511,33153,30914,104,0,65,98,5.1703e+06,0,0,0,0,1,0,1983,0,1470,3567,0,0,0,0,0,0,0,0,900,-893,0,0,90
1677.05,0,0,0,0,100,5482,1.71513,0.0112692,1.72273,71,0,23,29,36,0,-2,0,0,0.5,34,3518,4281,1495,175,35,511,33153,30914,104,0,65,98,5.25941e+06,0,0,0,0,1,0,1983,0,1470,3567,0,0,0,0,0,0,0,0,900,-893,0,0,90
1677.06,0,0,0,0,100,5483,1.7153,0.0112532,1.72274,71,0,23,29,36,0,-2,0,0,0.6,34,3518,4281,1490,175,35,511,33153,30914,104,0,65,98,5.24182e+06,0,0,0,0,1,0,2044,0,1464,3572,0,0,0,0,0,0,0,0,900,-877,0,0,90
1677.07,0,0,0,0,100,5486,1.71546,0.0112372,1.72276,71,0,23,29,36,0,-2,0,0,0.7,34,3516,4281,1493,175,35,511,33153,30914,104,0,65,98,5.24939e+06,0,0,0,0,1,0,1946,0,1478,3561,0,0,0,0,0,0,0,0,900,-885,0,0,90
1677.08,0,0,0,0,97,5482,1.71563,0.0112212,1.72277,71,0,23,29,36,0,-2,0,0,0.8,34,3516,4281,1493,175,35,511,33153,30914,104,0,65,98,5.24939e+06,0,0,0,0,1,0,1815,0,1480,3535,0,0,0,0,0,0,0,0,900,-895,0,0,90
1677.09,0,0,0,0,93,5486,1.7158,0.0112052,1.72278,71,0,23,29,36,0,-2,0,0,0.9,34,3514,4281,1504,175,35,511,33153,30914,104,0,65,98,5.28506e+06,0,0,0,0,1,0,1595,247,1472,3499,0,0,0,0,0,0,0,0,900,-918,0,0,90
1677.1,0,0,0,0,86,5490,1.71597,0.0111892,1.72279,71,0,23,29,35,0,-2,0,0,1,34,3514,4281,1514,175,35,511,33027,30765,104,0,65,98,5.3202e+06,0,0,0,0,1,0,1473,493,1475,3479,0,0,0,0,0,0,0,0,900,-928,0,0,86
1677.11,0,0,0,0,78,5490,1.7147,0.0108895,1.72287,71,0,23,29,35,0,-2,0,0,1,34,3514,4281,1506,175,35,511,33027,30765,104,0,65,98,5.29208e+06,0,0,0,0,1,0,1473,493,1475,3479,0,0,0,0,0,0,0,0,900,-928,0,0,78
1677.12,0,0,0,0,69,5490,1.71343,0.0105897,1.72296,71,0,23,29,35,0,-2,0,0,1,34,3514,4281,1506,175,35,511,33027,30765,104,0,65,98,5.29208e+06,0,0,0,0,1,0,1305,662,1438,3511,0,0,0,0,0,0,0,0,859,-923,0,0,69
1677.13,0,0,0,0,58,5481,1.71217,0.01029,1.72304,71,0,23,29,35,0,-2,0,0,1,34,3514,4280,1529,175,34,511,33027,30765,104,0,65,98,5.37291e+06,0,0,0,0,1,0,977,984,1303,3567,0,0,0,0,0,0,0,0,780,-852,0,0,58
1677.14,0,0,0,0,47,5465,1.7109,0.00999026,1.72313,71,0,23,29,35,0,-2,0,0,1,34,3507,4280,1515,175,34,511,33027,30765,104,0,65,98,5.3131e+06,0,0,0,0,1,0,388,1263,1079,3675,0,0,0,0,0,0,0,0,580,-674,0,0,47
1677.15,0,0,0,0,36,5440,1.70963,0.00969052,1.72321,71,0,23,29,35,0,-2,0,0,1,34,3507,4280,1510,175,34,511,33027,30765,104,0,65,98,5.29557e+06,0,0,0,0,1,0,0,1468,808,3777,0,0,0,0,0,0,0,0,470,-530,0,0,36
1677.16,0,0,0,0,26,5413,1.70836,0.00939078,1.7233,71,0,23,29,35,0,-2,0,0,1,34,3507,4280,1510,175,34,511,33027,30765,104,0,65,98,5.29557e+06,0,0,0,0,1,430,0,779,599,3895,0,0,0,0,0,0,0,0,359,-396,0,0,26
1677.17,0,0,0,0,16,5413,1.7071,0.00909104,1.72338,71,0,23,29,35,0,-2,0,0,1,34,3500,4280,1533,175,34,511,33027,30765,104,0,65,98,5.3655e+06,0,0,0,0,1,430,0,779,599,3895,0,0,0,0,0,0,0,0,359,-396,0,0,16
1677.18,0,0,0,0,7,5394,1.70583,0.0087913,1.72347,71,0,23,29,35,0,-2,0,0,1,34,3500,4280,1534,175,34,511,33027,30765,104,0,65,98,5.369e+06,0,0,0,0,1,977,0,0,394,3973,0,0,0,0,0,0,0,0,260,-295,0,0,7
1677.19,0,0,0,0,2,5365,1.70456,0.00849157,1.72356,71,0,23,29,35,0,-2,0,0,1,34,3500,4280,1534,175,34,511,33027,30765,104,0,65,98,5.369e+06,0,0,0,0,1,12,624,0,238,4020,0,0,0,0,0,0,0,0,159,-155,0,0,0
1677.2,0,0,0,0,0,5324,1.70329,0.00819183,1.72364,71,0,23,29,36,0,-2,0,0,1,35,3500,4280,1534,175,34,511,33008,30603,103,1024,65,98,5.369e+06,0,0,0,0,1,0,77,416,101,4130,0,0,0,0,0,0,0,0,0,-55,0,0,0
1677.21,0,0,0,0,0,5262,1.70346,0.00769569,1.72363,71,0,23,29,36,0,-2,0,0,1,35,3497,4280,1533,175,34,511,33008,30603,103,1024,65,98,5.3609e+06,0,0,0,0,1,468,0,0,49,4141,0,0,0,0,0,0,0,0,0,-29,0,0,0
1677.22,0,0,0,0,0,5196,1.70362,0.00719954,1.72362,71,0,23,29,36,0,-2,0,0,1,35,3494,4280,1528,175,34,511,33008,30603,103,1024,65,98,5.33883e+06,0,0,0,0,1,0,0,322,27,4147,0,0,0,0,0,0,0,0,0,-5,0,0,0
1677.23,0,0,0,0,0,5196,1.70378,0.0067034,1.72361,71,0,23,29,36,0,-2,0,0,1,35,3494,4280,1525,175,34,511,33008,30603,103,1024,65,98,5.32835e+06,0,0,0,0,1,0,0,322,27,4147,0,0,0,0,0,0,0,0,0,-5,0,0,0
1677.24,0,0,0,0,0,5146,1.70394,0.00620726,1.7236,71,0,23,29,36,0,-2,0,0,1,35,3494,4280,1525,175,34,511,33008,30603,103,1024,65,98,5.32835e+06,0,0,0,0,1,0,200,0,0,4132,0,0,0,0,0,0,0,0,0,5,0,0,0
1677.25,0,0,0,0,0,5115,1.7041,0.00571111,1.7236,71,0,23,29,36,0,-2,0,0,1,35,3499,4280,1522,175,34,511,33008,30603,103,1024,65,98,5.32548e+06,0,0,0,0,1,73,10,0,2,4169,0,0,0,0,0,0,0,0,0,13,0,0,0
1677.26,0,0,0,0,0,5104,1.70427,0.00521497,1.72359,71,0,23,29,36,0,-2,0,0,1,35,3499,4280,1511,175,34,511,33008,30603,103,1024,65,98,5.28699e+06,0,0,0,0,1,0,34,0,0,4139,0,0,0,0,0,0,0,0,0,-8,0,0,0
1677.27,0,0,0,0,0,5101,1.70443,0.00471883,1.72358,71,0,23,29,36,0,-2,0,0,1,35,3499,4280,1507,175,34,511,33008,30603,103,1024,65,98,5.27299e+06,0,0,0,0,1,0,7,24,0,4161,0,0,0,0,0,0,0,0,0,4,0,0,0
1677.28,0,0,0,0,0,5089,1.70459,0.00422268,1.72357,71,0,23,29,36,0,-2,0,0,1,35,3499,4280,1507,175,34,511,33008,30603,103,1024,65,98,5.27299e+06,0,0,0,0,1,0,13,56,6,4113,0,0,0,0,0,0,0,0,0,-17,0,0,0
1677.29,0,0,0,0,0,5089,1.70475,0.00372654,1.72356,71,0,23,29,36,0,-2,0,0,1,35,3508,4280,1494,175,34,511,33008,30603,103,1024,65,98,5.24095e+06,0,0,0,0,1,0,13,56,6,4113,0,0,0,0,0,0,0,0,0,-17,0,0,0
1677.3,0,0,0,0,0,5062,1.70492,0.0032304,1.72355,71,0,23,29,35,0,-2,0,0,1,35,3508,4280,1503,175,34,511,33013,30708,103,1024,65,98,5.27252e+06,0,0,0,0,1,0,84,0,20,4120,0,0,0,0,0,0,0,0,0,-30,0,0,0
1677.31,0,0,0,0,0,5027,1.70441,0.00319391,1.72291,71,0,23,29,35,0,-2,0,0,0.9,35,3508,4280,1495,175,34,511,33013,30708,103,1024,65,98,5.24446e+06,0,0,0,0,1,0,55,0,27,4111,0,0,0,0,0,0,0,0,0,-34,0,0,0
1677.32,0,0,0,0,0,4968,1.70391,0.00315742,1.72227,71,0,23,29,35,0,-2,0,0,0.8,35,3508,4280,1495,175,34,511,33013,30708,103,1024,65,98,5.24446e+06,0,0,0,0,1,0,79,0,46,4098,0,0,0,0,0,0,0,0,0,-45,0,0,0
1677.33,0,0,0,0,0,4894,1.70341,0.00312093,1.72163,71,0,23,29,35,0,-2,0,0,0.7,35,3507,4280,1484,175,34,511,33013,30708,103,1024,65,98,5.20439e+06,0,0,0,0,1,0,0,99,49,4126,0,0,0,0,0,0,0,0,0,-47,0,0,0
1677.34,0,0,0,0,0,4827,1.7029,0.00308444,1.72099,71,0,23,29,35,0,-2,0,0,0.6,35,3507,4278,1489,175,34,511,33013,30708,103,1024,65,98,5.22192e+06,0,0,0,0,1,57,0,0,29,4132,0,0,0,0,0,0,0,0,0,-36,0,0,0
1677.35,0,0,0,0,0,4827,1.7024,0.00304795,1.72035,71,0,23,29,35,0,-2,0,0,0.5,35,3507,4278,1487,175,34,511,33013,30708,103,1024,65,98,5.21491e+06,0,0,0,0,1,57,0,0,29,4132,0,0,0,0,0,0,0,0,0,-36,0,0,0
1677.36,0,0,0,0,0,4784,1.7019,0.00301146,1.71971,71,0,23,29,35,0,-2,0,0,0.4,35,3507,4278,1487,175,34,511,33013,30708,103,1024,65,98,5.21491e+06,0,0,0,0,1,16,19,0,0,4132,0,0,0,0,0,0,0,0,0,9,0,0,0
1677.37,0,0,0,0,0,4752,1.7014,0.00297497,1.71907,71,0,23,29,35,0,-2,0,0,0.3,35,3512,4278,1489,175,34,511,33013,30708,103,1024,65,98,5.22937e+06,0,0,0,0,1,8,36,0,0,4145,0,0,0,0,0,0,0,0,0,-3,0,0,0
1677.38,0,0,0,0,0,4734,1.70089,0.00293848,1.71843,71,0,23,29,35,0,-2,0,0,0.2,35,3518,4278,1490,175,34,511,33013,30708,103,1024,65,98,5.24182e+06,0,0,0,0,1,26,0,0,0,4145,0,0,0,0,0,0,0,0,0,13,0,0,0
1677.39,0,0,0,0,0,4734,1.70039,0.00290199,1.71779,71,0,23,29,35,0,-2,0,0,0.1,35,3518,4278,1487,175,34,511,33013,30708,103,1024,65,98,5.23127e+06,0,0,0,0,1,0,75,30,0,4158,0,0,0,0,0,0,0,0,0,47,0,0,0
1677.4,0,0,0,0,0,4735,1.69989,0.00286549,1.71715,71,0,23,29,35,0,-2,0,0,0,35,3518,4278,1487,175,34,511,33111,30843,103,0,65,4,5.23127e+06,0,0,0,0,1,57,10,0,0,4141,0,0,0,0,0,0,0,0,0,43,0,0,0
1677.41,0,0,0,0,0,4735,1.70026,0.00285587,1.71751,71,0,23,29,35,0,-2,0,0,0.1,35,3509,4275,1478,175,34,511,33111,30843,103,0,65,4,5.1863e+06,0,0,0,0,1,57,10,0,0,4141,0,0,0,0,0,0,0,0,0,43,0,0,0
1677.42,0,0,0,0,0,4718,1.70064,0.00284625,1.71786,71,0,23,29,35,0,-2,0,0,0.2,35,3509,4275,1489,175,34,511,33111,30843,103,0,65,4,5.2249e+06,0,0,0,0,1,35,0,5,0,4145,0,0,0,0,0,0,0,0,0,-19,0,0,0
1677.43,0,0,0,0,0,4685,1.70102,0.00283662,1.71821,71,0,23,29,35,0,-2,0,0,0.3,35,3509,4275,1449,175,34,511,33111,30843,103,0,65,4,5.08454e+06,0,0,0,0,1,0,2,19,5,4184,0,0,0,0,0,0,0,0,0,-6,0,0,0
1677.44,0,0,0,0,0,4650,1.70139,0.002827,1.71856,71,0,23,29,35,0,-2,0,0,0.4,35,3509,4275,1449,175,34,511,33111,30843,103,0,65,4,5.08454e+06,0,0,0,0,1,0,46,0,10,4117,0,0,0,0,0,0,0,0,0,-11,0,0,0
1677.45,0,0,0,0,0,4610,1.70177,0.00281737,1.71891,71,0,23,29,35,0,-2,0,0,0.5,35,3573,4275,1079,175,34,511,33111,30843,103,0,65,4,3.85527e+06,0,0,0,0,1,87,0,0,18,4163,0,0,0,0,0,0,0,0,0,-9,0,0,0
1677.46,0,0,0,0,0,4568,1.70214,0.00280775,1.71926,71,0,23,29,35,0,-2,0,0,0.6,35,3573,4275,925,175,34,511,33111,30843,103,0,65,4,3.30502e+06,0,0,0,0,1,46,0,0,19,4147,0,0,0,0,0,0,0,0,0,-23,0,0,0
1677.47,0,0,0,0,0,4568,1.70252,0.00279813,1.71961,71,0,23,29,35,0,-2,0,0,0.7,35,3573,4275,764,175,34,511,33111,30843,103,0,65,4,2.72977e+06,0,0,0,0,1,46,0,0,19,4147,0,0,0,0,0,0,0,0,0,-23,0,0,0
1677.48,0,0,0,0,0,4526,1.7029,0.0027885,1.71996,71,0,23,29,35,0,-2,0,0,0.8,35,3573,4275,764,175,34,511,33111,30843,103,0,65,4,2.72977e+06,0,0,0,0,1,38,0,0,14,4152,0,0,0,0,0,0,0,0,0,-20,0,0,0
1677.49,0,0,0,0,0,4488,1.70327,0.00277888,1.72031,71,0,23,29,35,0,-2,0,0,0.9,35,3686,4275,291,175,34,511,33111,30843,103,0,65,4,1.07263e+06,0,0,0,0,1,30,0,19,5,4156,0,0,0,0,0,0,0,0,0,-17,0,0,0
1677.5,0,0,0,0,0,4457,1.70365,0.00276925,1.72066,71,0,23,29,36,0,-2,0,0,1,35,3871,4275,211,175,34,511,36091,35051,103,1024,65,98,816781,0,0,0,0,1,16,0,0,0,4158,0,0,0,0,0,0,0,0,0,-5,0,0,0
1677.51,0,0,0,0,0,4431,1.70344,0.00276901,1.72026,71,0,23,29,36,0,-2,0,0,1,35,3871,4275,102,175,34,511,36091,35051,103,1024,65,98,394842,0,0,0,0,1,20,0,30,0,4190,0,0,0,0,0,0,0,0,0,6,0,0,0
1677.52,0,0,0,0,0,4412,1.70323,0.00276877,1.71986,71,0,23,29,36,0,-2,0,0,1,35,3871,4275,102,175,34,511,36091,35051,103,1024,65,98,394842,0,0,0,0,1,0,0,15,0,4143,0,0,0,0,0,0,0,0,0,5,0,0,0
1677.53,0,0,0,0,0,4412,1.70303,0.00276853,1.71946,71,0,23,29,36,0,-2,0,0,1,35,4021,4275,-12,175,34,511,36091,35051,103,1024,65,98,-48252,0,0,0,0,1,0,0,15,0,4143,0,0,0,0,0,0,0,0,0,5,0,0,0
1677.54,0,0,0,0,0,4406,1.70282,0.00276829,1.71906,71,0,23,29,36,0,-2,0,0,1,35,4100,4275,-23,175,34,511,36091,35051,103,1024,65,98,-94300,0,0,0,0,1,59,0,0,0,4141,0,0,0,0,0,0,0,0,0,27,0,0,0
1677.55,0,0,0,0,0,4407,1.70261,0.00276805,1.71865,71,0,23,29,36,0,-2,0,0,1,35,4100,4275,-39,175,34,511,36091,35051,103,1024,65,98,-159900,0,0,0,0,1,0,20,0,0,4178,0,0,0,0,0,0,0,0,0,11,0,0,0
1677.56,0,0,0,0,0,4393,1.70241,0.00276781,1.71825,71,0,23,29,36,0,-2,0,0,1,35,4100,4275,-39,175,34,511,36091,35051,103,1024,65,98,-159900,0,0,0,0,1,18,2,13,0,4156,0,0,0,0,0,0,0,0,0,-12,0,0,0
1677.57,0,0,0,0,0,4366,1.7022,0.00276757,1.71785,71,0,23,29,36,0,-2,0,0,1,35,4115,4275,-33,175,34,511,36091,35051,103,1024,65,98,-135795,0,0,0,0,1,67,0,0,8,4176,0,0,0,0,0,0,0,0,0,-6,0,0,0
1677.58,0,0,0,0,0,4334,1.702,0.00276733,1.71745,71,0,23,29,36,0,-2,0,0,1,35,4120,4275,-35,175,34,511,36091,35051,103,1024,65,98,-144200,0,0,0,0,1,0,42,23,19,4135,0,0,0,0,0,0,0,0,0,-8,0,0,0
1677.59,0,0,0,0,0,4334,1.70179,0.00276709,1.71705,71,0,23,29,36,0,-2,0,0,1,35,4120,4275,-34,175,34,511,36091,35051,103,1024,65,98,-140080,0,0,0,0,1,0,42,23,19,4135,0,0,0,0,0,0,0,0,0,-8,0,0,0
1677.6,0,0,0,0,0,4296,1.70158,0.00276684,1.71664,71,0,23,29,35,0,-2,0,0,1,35,4120,4275,-34,175,34,511,38237,38002,103,1024,14,97,-140080,0,0,0,0,1,61,0,1,22,4154,0,0,0,0,0,0,0,0,0,-35,0,0,0
1677.61,0,0,0,0,0,4262,1.7017,0.00267997,1.71695,71,0,23,29,35,0,-2,0,0,1,35,4123,4275,-9,175,34,511,38237,38002,103,1024,14,97,-37107,0,0,0,0,1,10,52,7,8,4147,0,0,0,0,0,0,0,0,0,4,0,0,0
1677.62,0,0,0,0,0,4236,1.70182,0.0025931,1.71725,71,0,23,29,35,0,-2,0,0,1,35,4123,4275,0,175,34,511,38237,38002,103,1024,14,97,0,0,0,0,0,1,18,14,11,0,4165,0,0,0,0,0,0,0,0,0,-13,0,0,0
1677.63,0,0,0,0,0,4215,1.70194,0.00250623,1.71756,71,0,23,29,35,0,-2,0,0,1,35,4115,4275,11,175,34,511,38237,38002,103,1024,14,97,45265,0,0,0,0,1,10,0,0,0,4158,0,0,0,0,0,0,0,0,0,3,0,0,0
1677.64,0,0,0,0,0,4198,1.70206,0.00241936,1.71786,71,0,23,29,35,0,-2,0,0,1,35,4115,4275,11,175,34,511,38237,38002,103,1024,14,97,45265,0,0,0,0,1,0,0,11,0,4176,0,0,0,0,0,0,0,0,0,27,0,0,0
1677.65,0,0,0,0,0,4198,1.70218,0.00233249,1.71817,71,0,23,29,35,0,-2,0,0,1,35,4106,4275,6,175,35,511,38237,38002,103,1024,14,97,24636,0,0,0,0,1,0,0,11,0,4176,0,0,0,0,0,0,0,0,0,27,0,0,0
1677.66,0,0,0,0,0,4187,1.7023,0.00224562,1.71847,71,0,23,29,35,0,-2,0,0,1,35,4106,4275,-11,175,35,511,38237,38002,103,1024,14,97,-45166,0,0,0,0,1,2,36,0,0,4187,0,0,0,0,0,0,0,0,0,23,0,0,0
1677.67,0,0,0,0,0,4176,1.70242,0.00215875,1.71877,71,0,23,29,35,0,-2,0,0,1,35,4111,4275,-34,175,35,511,38237,38002,103,1024,14,97,-139774,0,0,0,0,1,14,0,0,0,4143,0,0,0,0,0,0,0,0,0,7,0,0,0
1677.68,0,0,0,0,0,4161,1.70254,0.00207188,1.71908,71,0,23,29,35,0,-2,0,0,1,35,4111,4275,-34,175,35,511,38237,38002,103,1024,14,97,-139774,0,0,0,0,1,18,0,9,0,4167,0,0,0,0,0,0,0,0,0,-8,0,0,0
1677.69,0,0,0,0,0,4143,1.70266,0.00198501,1.71938,71,0,23,29,35,0,-2,0,0,1,35,4128,4275,-54,175,35,511,38237,38002,103,1024,14,97,-222912,0,0,0,0,1,0,0,30,2,4176,0,0,0,0,0,0,0,0,0,-3,0,0,0
1677.7,0,0,0,0,0,4123,1.70278,0.00189814,1.71969,71,0,23,29,36,0,-2,0,0,1,35,4128,4275,-67,175,35,481,38306,38089,103,1024,11,97,-276576,0,0,0,0,1,0,28,17,6,4152,0,0,0,0,0,0,0,0,0,4,0,0,0
1677.71,0,0,0,0,0,4123,1.70266,0.00189313,1.71988,71,0,23,29,36,0,-2,0,0,0.9,35,4132,4275,-60,175,35,481,38306,38089,103,1024,11,97,-247920,0,0,0,0,1,0,28,17,6,4152,0,0,0,0,0,0,0,0,0,4,0,0,0
1677.72,0,0,0,0,0,4101,1.70254,0.00188811,1.72007,71,0,23,29,36,0,-2,0,0,0.8,35,4132,4275,-60,175,35,481,38306,38089,103,1024,11,97,-247920,0,0,0,0,1,5,16,0,7,4150,0,0,0,0,0,0,0,0,0,-5,0,0,0
1677.73,0,0,0,0,0,4077,1.70243,0.0018831,1.72027,71,0,23,29,36,0,-2,0,0,0.7,35,4140,4275,-30,175,35,481,38306,38089,103,1024,11,97,-124200,0,0,0,0,1,35,0,0,6,4184,0,0,0,0,0,0,0,0,0,-8,0,0,0
1677.74,0,0,0,0,0,4053,1.70231,0.00187808,1.72046,71,0,23,29,36,0,-2,0,0,0.6,35,4140,4275,-26,175,35,481,38306,38089,103,1024,11,97,-107640,0,0,0,0,1,43,0,0,8,4158,0,0,0,0,0,0,0,0,0,-7,0,0,0
1677.75,0,0,0,0,0,4031,1.70219,0.00187307,1.72065,71,0,23,29,36,0,-2,0,0,0.5,35,4140,4275,-18,175,35,481,38306,38089,103,1024,11,97,-74520,0,0,0,0,1,24,7,15,5,4165,0,0,0,0,0,0,0,0,0,-10,0,0,0
1677.76,0,0,0,0,0,4013,1.70208,0.00186805,1.72084,71,0,23,29,36,0,-2,0,0,0.4,35,4140,4275,-18,175,35,481,38306,38089,103,1024,11,97,-74520,0,0,0,0,1,14,8,13,0,4171,0,0,0,0,0,0,0,0,0,-11,0,0,0
1677.77,0,0,0,0,0,4013,1.70196,0.00186304,1.72103,71,0,23,29,36,0,-2,0,0,0.3,35,4128,4275,-13,175,35,481,38306,38089,103,1024,11,97,-53664,0,0,0,0,1,14,8,13,0,4171,0,0,0,0,0,0,0,0,0,-11,0,0,0
1677.78,0,0,0,0,0,4000,1.70184,0.00185803,1.72123,71,0,23,29,36,0,-2,0,0,0.2,35,4122,4275,-13,175,35,481,38306,38089,103,1024,11,97,-53586,0,0,0,0,1,2,16,0,0,4167,0,0,0,0,0,0,0,0,0,0,0,0,0
1677.79,0,0,0,0,0,3987,1.70173,0.00185301,1.72142,71,0,23,29,36,0,-2,0,0,0.1,35,4122,4275,-17,175,35,481,38306,38089,103,1024,11,97,-70074,0,0,0,0,1,2,13,0,0,4169,0,0,0,0,0,0,0,0,0,-2,0,0,0
1677.8,0,0,0,0,0,3975,1.70161,0.001848,1.72161,71,0,23,29,35,0,-2,0,0,0,35,4122,4275,-17,175,35,481,38244,38044,103,1024,41,99,-70074,0,0,0,0,1,32,0,17,0,4158,0,0,0,0,0,0,0,0,0,-20,0,0,0
1677.81,0,0,0,0,0,3962,1.70154,0.00185542,1.72147,71,0,23,29,35,0,-2,0,0,0.1,35,4125,4275,-32,175,35,481,38244,38044,103,1024,41,99,-132000,0,0,0,0,1,26,0,0,2,4165,0,0,0,0,0,0,0,0,0,-15,0,0,0
1677.82,0,0,0,0,0,3946,1.70147,0.00186284,1.72132,71,0,23,29,35,0,-2,0,0,0.2,35,4125,4275,-39,175,35,481,38244,38044,103,1024,41,99,-160875,0,0,0,0,1,35,0,0,4,4169,0,0,0,0,0,0,0,0,0,-6,0,0,0
1677.83,0,0,0,0,0,3946,1.7014,0.00187027,1.72118,71,0,23,29,35,0,-2,0,0,0.3,35,4132,4275,-40,175,35,481,38244,38044,103,1024,41,99,-165280,0,0,0,0,1,35,0,0,4,4169,0,0,0,0,0,0,0,0,0,-6,0,0,0
1677.84,0,0,0,0,0,3929,1.70134,0.00187769,1.72104,71,0,23,29,35,0,-2,0,0,0.4,35,4132,4275,-40,175,35,481,38244,38044,103,1024,41,99,-165280,0,0,0,0,1,2,14,0,6,4163,0,0,0,0,0,0,0,0,0,-7,0,0,0
1677.85,0,0,0,0,0,3908,1.70127,0.00188511,1.72089,71,0,23,29,35,0,-2,0,0,0.5,35,4136,4275,-48,175,35,481,38244,38044,103,1024,41,99,-198528,0,0,0,0,1,0,40,0,6,4178,0,0,0,0,0,0,0,0,0,0,0,0,0
1677.86,0,0,0,0,0,3886,1.7012,0.00189253,1.72075,71,0,23,29,35,0,-2,0,0,0.6,35,4136,4275,-48,175,35,481,38244,38044,103,1024,41,99,-198528,0,0,0,0,1,0,7,19,8,4193,0,0,0,0,0,0,0,0,0,-1,0,0,0
1677.87,0,0,0,0,0,3864,1.70113,0.00189996,1.7206,71,0,23,29,35,0,-2,0,0,0.7,35,4140,4275,-43,175,35,481,38244,38044,103,1024,41,99,-178020,0,0,0,0,1,20,0,9,4,4165,0,0,0,0,0,0,0,0,0,-13,0,0,0
1677.88,0,0,0,0,0,3845,1.70106,0.00190738,1.72046,71,0,23,29,35,0,-2,0,0,0.8,35,4140,4275,-43,175,35,481,38244,38044,103,1024,41,99,-178020,0,0,0,0,1,8,0,24,0,4199,0,0,0,0,0,0,0,0,0,1,0,0,0
1677.89,0,0,0,0,0,3845,1.70099,0.0019148,1.72031,71,0,23,29,35,0,-2,0,0,0.9,35,4139,4275,-14,175,35,481,38244,38044,103,1024,41,99,-57946,0,0,0,0,1,8,0,24,0,4199,0,0,0,0,0,0,0,0,0,1,0,0,0
1677.9,0,0,0,0,0,3829,1.70092,0.00192222,1.72017,71,0,23,29,36,0,-2,0,0,1,35,4139,4275,-7,175,35,481,38417,38202,103,1024,6,97,-28973,0,0,0,0,1,24,8,21,0,4178,0,0,0,0,0,0,0,0,0,18,0,0,0
