Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1507.51,0,0,0,0,100,4165,1.75807,0.00911075,1.7628,77,0,22,29,34,0,-2,0,0,0,30,3888,4340,798,175,27,562,36310,34334,107,1024,65,98,3.10262e+06,0,0,0,0,1,0,1369,0,821,3921,0,0,0,0,0,0,0,0,799,-821,0,0,80
1507.52,0,0,0,0,100,4167,1.75796,0.00912156,1.76287,77,0,22,29,34,0,-2,0,0,0,30,3887,4340,794,175,27,562,36310,34334,107,1024,65,98,3.08628e+06,0,0,0,0,1,1360,0,0,804,3895,0,0,0,0,0,0,0,0,799,-820,0,0,80
1507.53,0,0,0,0,100,4176,1.75786,0.00913237,1.76294,77,0,22,29,34,0,-2,0,0,0,30,3887,4340,794,175,27,562,36310,34334,107,1024,65,98,3.08628e+06,0,0,0,0,1,0,0,1338,795,3863,0,0,0,0,0,0,0,0,799,-797,0,0,80
1507.54,0,0,0,0,100,4176,1.75775,0.00914318,1.76302,77,0,22,29,34,0,-2,0,0,0,30,3888,4341,805,175,27,562,36310,34334,107,1024,65,98,3.12984e+06,0,0,0,0,1,0,1307,0,810,3923,0,0,0,0,0,0,0,0,799,-764,0,0,80
1507.55,0,0,0,0,100,4180,1.75765,0.00915398,1.76309,77,0,22,29,34,0,-2,0,0,0,30,3888,4341,807,175,27,562,36310,34334,107,1024,65,98,3.13762e+06,0,0,0,0,1,0,1307,0,810,3923,0,0,0,0,0,0,0,0,799,-764,0,0,80
1507.56,0,0,0,0,100,4181,1.75755,0.00916479,1.76316,77,0,22,29,34,0,-2,0,0,0,30,3888,4341,803,175,27,562,36310,34334,107,1024,65,98,3.12206e+06,0,0,0,0,1,1249,0,0,819,3893,0,0,0,0,0,0,0,0,799,-758,0,0,80
1507.57,0,0,0,0,100,4178,1.75744,0.0091756,1.76324,77,0,22,29,34,0,-2,0,0,0,30,3888,4341,803,175,27,562,36310,34334,107,1024,65,98,3.12206e+06,0,0,0,0,1,0,0,1158,820,3876,0,0,0,0,0,0,0,0,799,-743,0,0,80
1507.58,0,0,0,0,100,4179,1.75734,0.00918641,1.76331,77,0,22,29,34,0,-2,0,0,0,30,3884,4341,815,175,27,562,36310,34334,107,1024,65,98,3.16546e+06,0,0,0,0,1,169,1070,0,812,3915,0,0,0,0,0,0,0,0,799,-781,0,0,80
1507.59,0,0,0,0,100,4186,1.75723,0.00919722,1.76338,77,0,22,29,34,0,-2,0,0,0,30,3884,4341,826,175,27,562,36310,34334,107,1024,65,98,3.20818e+06,0,0,0,0,1,1044,0,297,802,3958,0,0,0,0,0,0,0,0,799,-828,0,0,80
1507.6,0,0,0,0,100,4186,1.75713,0.00920803,1.76346,77,0,22,29,34,0,-2,0,0,0,31,3881,4341,815,175,27,562,36283,34166,107,1024,39,98,3.16302e+06,0,0,0,0,1,0,590,791,805,3863,0,0,0,0,0,0,0,0,799,-813,0,0,80
1507.61,0,0,0,0,100,4194,1.757,0.00920344,1.76369,77,0,22,29,34,0,-2,0,0,0,31,3881,4341,815,175,27,562,36283,34166,107,1024,39,98,3.16302e+06,0,0,0,0,1,0,590,791,805,3863,0,0,0,0,0,0,0,0,799,-813,0,0,80
1507.62,0,0,0,0,100,4195,1.75688,0.00919885,1.76393,77,0,22,29,34,0,-2,0,0,0,31,3881,4339,804,175,27,562,36283,34166,107,1024,39,98,3.12032e+06,0,0,0,0,1,1152,18,0,823,3882,0,0,0,0,0,0,0,0,799,-782,0,0,80
1507.63,0,0,0,0,100,4195,1.75675,0.00919426,1.76416,77,0,22,29,34,0,-2,0,0,0,31,3885,4339,818,175,27,562,36283,34166,107,1024,39,98,3.17793e+06,0,0,0,0,1,0,0,1359,820,3852,0,0,0,0,0,0,0,0,799,-802,0,0,80
1507.64,0,0,0,0,100,4201,1.75662,0.00918968,1.7644,77,0,22,29,34,0,-2,0,0,0,31,3885,4339,813,175,27,562,36283,34166,107,1024,39,98,3.1585e+06,0,0,0,0,1,0,1234,0,812,3917,0,0,0,0,0,0,0,0,799,-742,0,0,80
1507.65,0,0,0,0,100,4205,1.7565,0.00918509,1.76463,77,0,22,29,34,0,-2,0,0,0,31,3885,4339,813,175,27,562,36283,34166,107,1024,39,98,3.1585e+06,0,0,0,0,1,1067,0,240,818,3940,0,0,0,0,0,0,0,0,799,-811,0,0,80
1507.66,0,0,0,0,100,4205,1.75637,0.0091805,1.76487,77,0,22,29,34,0,-2,0,0,0,31,3883,4339,822,175,27,562,36283,34166,107,1024,39,98,3.19183e+06,0,0,0,0,1,0,697,672,820,3865,0,0,0,0,0,0,0,0,799,-799,0,0,80
1507.67,0,0,0,0,100,4208,1.75624,0.00917591,1.7651,77,0,22,29,34,0,-2,0,0,0,31,3883,4339,809,175,27,562,36283,34166,107,1024,39,98,3.14135e+06,0,0,0,0,1,0,697,672,820,3865,0,0,0,0,0,0,0,0,799,-799,0,0,80
1507.68,0,0,0,0,100,4211,1.75612,0.00917133,1.76534,77,0,22,29,34,0,-2,0,0,0,31,3875,4339,799,175,27,562,36283,34166,107,1024,39,98,3.09612e+06,0,0,0,0,1,1319,0,0,819,3880,0,0,0,0,0,0,0,0,799,-816,0,0,80
1507.69,0,0,0,0,100,4215,1.75599,0.00916674,1.76557,77,0,22,29,34,0,-2,0,0,0,31,3875,4339,799,175,27,562,36283,34166,107,1024,39,98,3.09612e+06,0,0,0,0,1,0,0,1179,815,3878,0,0,0,0,0,0,0,0,799,-734,0,0,80
1507.7,0,0,0,0,100,4221,1.75586,0.00916215,1.76581,77,0,22,29,35,0,-2,0,0,0,31,3875,4339,825,175,27,562,36200,34209,107,1024,39,98,3.19688e+06,0,0,0,0,1,468,969,0,815,3893,0,0,0,0,0,0,0,0,799,-853,0,0,80
1507.71,0,0,0,0,100,4227,1.75587,0.00916821,1.76511,77,0,22,29,35,0,-2,0,0,0,31,3883,4339,824,175,27,562,36200,34209,107,1024,39,98,3.19959e+06,0,0,0,0,1,0,0,1320,827,3841,0,0,0,0,0,0,0,0,799,-798,0,0,80
1507.72,0,0,0,0,100,4227,1.75587,0.00917427,1.76441,77,0,22,29,35,0,-2,0,0,0,31,3883,4339,820,175,27,562,36200,34209,107,1024,39,98,3.18406e+06,0,0,0,0,1,0,0,1320,827,3878,0,0,0,0,0,0,0,0,799,-810,0,0,80
1507.73,0,0,0,0,100,4227,1.75588,0.00918033,1.76371,77,0,22,29,35,0,-2,0,0,0,31,3883,4339,820,175,27,562,36200,34209,107,1024,39,98,3.18406e+06,0,0,0,0,1,685,706,0,833,3878,0,0,0,0,0,0,0,0,799,-810,0,0,80
1507.74,0,0,0,0,100,4224,1.75588,0.00918638,1.76301,77,0,22,29,35,0,-2,0,0,0,31,3878,4339,822,175,27,562,36200,34209,107,1024,39,98,3.18772e+06,0,0,0,0,1,765,0,631,833,3917,0,0,0,0,0,0,0,0,799,-765,0,0,80
1507.75,0,0,0,0,100,4229,1.75589,0.00919244,1.76231,77,0,22,29,35,0,-2,0,0,0,31,3878,4339,818,175,27,562,36200,34209,107,1024,39,98,3.1722e+06,0,0,0,0,1,0,1354,0,813,3921,0,0,0,0,0,0,0,0,799,-745,0,0,80
1507.76,0,0,0,0,100,4241,1.75589,0.0091985,1.76162,77,0,22,29,35,0,-2,0,0,0,31,3878,4339,818,175,27,562,36200,34209,107,1024,39,98,3.1722e+06,0,0,0,0,1,804,0,570,816,3932,0,0,0,0,0,0,0,0,799,-827,0,0,80
1507.77,0,0,0,0,100,4242,1.7559,0.00920456,1.76092,77,0,22,29,35,0,-2,0,0,0,31,3878,4339,818,175,27,562,36200,34209,107,1024,39,98,3.1722e+06,0,0,0,0,1,0,1350,0,835,3921,0,0,0,0,0,0,0,0,799,-793,0,0,80
1507.78,0,0,0,0,100,4242,1.7559,0.00921062,1.76022,77,0,22,29,35,0,-2,0,0,0,31,3882,4339,813,175,27,562,36200,34209,107,1024,39,98,3.15607e+06,0,0,0,0,1,1067,0,380,840,3940,0,0,0,0,0,0,0,0,799,-877,0,0,80
1507.79,0,0,0,0,100,4239,1.75591,0.00921668,1.75952,77,0,22,29,35,0,-2,0,0,0,31,3882,4339,804,175,27,562,36200,34209,107,1024,39,98,3.12113e+06,0,0,0,0,1,1067,0,380,840,3940,0,0,0,0,0,0,0,0,799,-877,0,0,80
1507.8,0,0,0,0,100,4237,1.75591,0.00922274,1.75882,77,0,22,29,35,0,-2,0,0,0,31,3879,4339,816,175,27,562,36296,34182,108,1024,64,98,3.16526e+06,0,0,0,0,1,0,1369,0,832,3915,0,0,0,0,0,0,0,0,799,-841,0,0,80
1507.81,0,0,0,0,100,4239,1.75593,0.00924289,1.7591,77,0,22,29,35,0,-2,0,0,0,31,3879,4339,816,175,27,562,36296,34182,108,1024,64,98,3.16526e+06,0,0,0,0,1,1079,0,187,818,3921,0,0,0,0,0,0,0,0,799,-795,0,0,80
1507.82,0,0,0,0,100,4245,1.75595,0.00926304,1.75938,77,0,22,29,35,0,-2,0,0,0,31,3877,4339,825,175,27,562,36296,34182,108,1024,64,98,3.19852e+06,0,0,0,0,1,0,1176,0,818,3902,0,0,0,0,0,0,0,0,799,-773,0,0,80
1507.83,0,0,0,0,100,4250,1.75597,0.00928318,1.75966,77,0,22,29,35,0,-2,0,0,0,31,3877,4339,813,175,27,562,36296,34182,108,1024,64,98,3.152e+06,0,0,0,0,1,1136,0,117,826,3906,0,0,0,0,0,0,0,0,799,-804,0,0,80
1507.84,0,0,0,0,100,4250,1.75598,0.00930333,1.75994,77,0,22,29,35,0,-2,0,0,0,31,3877,4339,805,175,27,562,36296,34182,108,1024,64,98,3.12098e+06,0,0,0,0,1,0,1170,13,839,3884,0,0,0,0,0,0,0,0,799,-789,0,0,80
1507.85,0,0,0,0,100,4245,1.756,0.00932348,1.76022,77,0,22,29,35,0,-2,0,0,0,31,3877,4339,805,175,27,562,36296,34182,108,1024,64,98,3.12098e+06,0,0,0,0,1,0,1170,13,839,3884,0,0,0,0,0,0,0,0,799,-789,0,0,80
1507.86,0,0,0,0,100,4245,1.75602,0.00934363,1.7605,77,0,22,29,35,0,-2,0,0,0,31,3872,4339,822,175,27,562,36296,34182,108,1024,64,98,3.18278e+06,0,0,0,0,1,1144,0,0,823,3893,0,0,0,0,0,0,0,0,799,-759,0,0,80
1507.87,0,0,0,0,100,4247,1.75604,0.00936378,1.76078,77,0,22,29,35,0,-2,0,0,0,31,3872,4337,820,175,27,562,36296,34182,108,1024,64,98,3.17504e+06,0,0,0,0,1,0,1040,154,826,3867,0,0,0,0,0,0,0,0,799,-773,0,0,80
1507.88,0,0,0,0,100,4247,1.75605,0.00938393,1.76106,77,0,22,29,35,0,-2,0,0,0,31,3875,4337,826,175,27,562,36296,34182,108,1024,64,98,3.20075e+06,0,0,0,0,1,1190,0,0,834,3882,0,0,0,0,0,0,0,0,799,-764,0,0,80
1507.89,0,0,0,0,100,4246,1.75607,0.00940408,1.76134,77,0,22,29,35,0,-2,0,0,0,31,3875,4337,826,175,27,562,36296,34182,108,1024,64,98,3.20075e+06,0,0,0,0,1,0,941,342,822,3867,0,0,0,0,0,0,0,0,799,-764,0,0,80
1507.9,0,0,0,0,100,4246,1.75609,0.00942423,1.76162,77,0,22,29,34,0,-2,0,0,0,31,3873,4337,802,175,27,562,36221,34099,108,1024,64,98,3.10615e+06,0,0,0,0,1,1177,0,0,818,3891,0,0,0,0,0,0,0,0,799,-737,0,0,80
1507.91,0,0,0,0,100,4248,1.75609,0.00940008,1.76185,77,0,22,29,34,0,-2,0,0,0,31,3873,4337,811,175,27,562,36221,34099,108,1024,64,98,3.141e+06,0,0,0,0,1,0,385,1060,830,3850,0,0,0,0,0,0,0,0,799,-886,0,0,80
1507.92,0,0,0,0,100,4250,1.75608,0.00937593,1.76208,77,0,22,29,34,0,-2,0,0,0,31,3873,4337,809,175,27,562,36221,34099,108,1024,64,98,3.13326e+06,0,0,0,0,1,0,385,1060,830,3850,0,0,0,0,0,0,0,0,799,-886,0,0,80
1507.93,0,0,0,0,100,4253,1.75608,0.00935179,1.76231,77,0,22,29,34,0,-2,0,0,0,31,3873,4337,809,175,27,562,36221,34099,108,1024,64,98,3.13326e+06,0,0,0,0,1,814,504,0,821,3878,0,0,0,0,0,0,0,0,799,-814,0,0,80
1507.94,0,0,0,0,100,4255,1.75608,0.00932764,1.76254,77,0,22,29,34,0,-2,0,0,0,31,3879,4334,818,175,27,562,36221,34099,108,1024,64,98,3.17302e+06,0,0,0,0,1,0,0,1183,832,3869,0,0,0,0,0,0,0,0,799,-807,0,0,80
1507.95,0,0,0,0,100,4251,1.75607,0.00930349,1.76277,77,0,22,29,34,0,-2,0,0,0,31,3879,4334,826,175,27,562,36221,34099,108,1024,64,98,3.20405e+06,0,0,0,0,1,1029,225,0,839,3869,0,0,0,0,0,0,0,0,799,-875,0,0,80
1507.96,0,0,0,0,100,4248,1.75607,0.00927934,1.763,77,0,22,29,34,0,-2,0,0,0,31,3879,4334,819,175,27,562,36221,34099,108,1024,64,98,3.1769e+06,0,0,0,0,1,0,0,1183,828,3869,0,0,0,0,0,0,0,0,799,-811,0,0,80
1507.97,0,0,0,0,100,4254,1.75607,0.0092552,1.76323,77,0,22,29,34,0,-2,0,0,0,31,3879,4334,819,175,27,562,36221,34099,108,1024,64,98,3.1769e+06,0,0,0,0,1,985,208,0,807,3889,0,0,0,0,0,0,0,0,799,-745,0,0,80
1507.98,0,0,0,0,100,4254,1.75606,0.00923105,1.76346,77,0,22,29,34,0,-2,0,0,0,31,3869,4334,822,175,27,562,36221,34099,108,1024,64,98,3.18032e+06,0,0,0,0,1,985,208,0,807,3889,0,0,0,0,0,0,0,0,799,-745,0,0,80
1507.99,0,0,0,0,100,4263,1.75606,0.0092069,1.76369,77,0,22,29,34,0,-2,0,0,0,31,3877,4334,821,175,27,562,36221,34099,108,1024,64,98,3.18302e+06,0,0,0,0,1,0,112,1107,818,3863,0,0,0,0,0,0,0,0,799,-873,0,0,80
1508,0,0,0,0,100,4265,1.75606,0.00918275,1.76392,77,0,22,29,34,0,-2,0,0,0,30,3877,4334,827,175,27,562,36250,34173,107,1024,65,98,3.20628e+06,0,0,0,0,1,1372,0,0,841,3865,0,0,0,0,0,0,0,0,799,-803,0,0,80
1508.01,0,0,0,0,100,4266,1.75609,0.00919291,1.76403,77,0,22,29,34,0,-2,0,0,0,30,3877,4334,827,175,27,562,36250,34173,107,1024,65,98,3.20628e+06,0,0,0,0,1,0,401,1027,846,3861,0,0,0,0,0,0,0,0,799,-787,0,0,80
1508.02,0,0,0,0,100,4264,1.75613,0.00920307,1.76414,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,827,175,27,562,36250,34173,107,1024,65,98,3.20297e+06,0,0,0,0,1,1368,0,0,837,3887,0,0,0,0,0,0,0,0,799,-777,0,0,80
1508.03,0,0,0,0,100,4266,1.75616,0.00921323,1.76425,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,835,175,27,562,36250,34173,107,1024,65,98,3.23396e+06,0,0,0,0,1,0,821,523,819,3869,0,0,0,0,0,0,0,0,799,-796,0,0,80
1508.04,0,0,0,0,100,4266,1.7562,0.00922339,1.76436,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,847,175,27,562,36250,34173,107,1024,65,98,3.28043e+06,0,0,0,0,1,0,821,523,819,3869,0,0,0,0,0,0,0,0,799,-796,0,0,80
1508.05,0,0,0,0,100,4274,1.75623,0.00923355,1.76447,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,847,175,27,562,36250,34173,107,1024,65,98,3.28043e+06,0,0,0,0,1,1085,0,162,823,3917,0,0,0,0,0,0,0,0,799,-861,0,0,80
1508.06,0,0,0,0,100,4283,1.75627,0.00924371,1.76458,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,821,175,27,562,36250,34173,107,1024,65,98,3.17973e+06,0,0,0,0,1,0,1363,0,832,3917,0,0,0,0,0,0,0,0,799,-741,0,0,80
1508.07,0,0,0,0,100,4283,1.7563,0.00925387,1.76469,77,0,22,29,34,0,-2,0,0,0,30,3873,4334,819,175,27,562,36250,34173,107,1024,65,98,3.17199e+06,0,0,0,0,1,238,0,988,839,3858,0,0,0,0,0,0,0,0,799,-819,0,0,80
1508.08,0,0,0,0,100,4286,1.75634,0.00926403,1.7648,77,0,22,29,34,0,-2,0,0,0,30,3868,4334,833,175,27,562,36250,34173,107,1024,65,98,3.22204e+06,0,0,0,0,1,317,1098,0,830,3889,0,0,0,0,0,0,0,0,799,-819,0,0,80
1508.09,0,0,0,0,100,4291,1.75637,0.00927419,1.76491,77,0,22,29,34,0,-2,0,0,0,30,3868,4334,833,175,27,562,36250,34173,107,1024,65,98,3.22204e+06,0,0,0,0,1,0,0,1187,833,3854,0,0,0,0,0,0,0,0,799,-818,0,0,80
1508.1,0,0,0,0,100,4292,1.75641,0.00928435,1.76502,77,0,22,29,35,0,-2,0,0,0,31,3868,4334,844,175,27,562,36149,34111,107,1024,64,98,3.26459e+06,0,0,0,0,1,1312,0,0,840,3865,0,0,0,0,0,0,0,0,799,-840,0,0,80
1508.11,0,0,0,0,100,4292,1.75629,0.00929155,1.76463,77,0,22,29,35,0,-2,0,0,0,31,3868,4334,841,175,27,562,36149,34111,107,1024,64,98,3.25299e+06,0,0,0,0,1,0,311,1062,834,3854,0,0,0,0,0,0,0,0,799,-849,0,0,80
1508.12,0,0,0,0,100,4294,1.75618,0.00929874,1.76424,77,0,22,29,35,0,-2,0,0,0,31,3868,4334,826,175,27,562,36149,34111,107,1024,64,98,3.19497e+06,0,0,0,0,1,0,311,1062,834,3854,0,0,0,0,0,0,0,0,799,-849,0,0,80
1508.13,0,0,0,0,100,4302,1.75606,0.00930593,1.76385,77,0,22,29,35,0,-2,0,0,0,31,3868,4334,826,175,27,562,36149,34111,107,1024,64,98,3.19497e+06,0,0,0,0,1,1154,0,0,828,3895,0,0,0,0,0,0,0,0,799,-749,0,0,80
1508.14,0,0,0,0,100,4308,1.75594,0.00931312,1.76346,77,0,22,29,35,0,-2,0,0,0,31,3865,4334,824,175,27,562,36149,34111,107,1024,64,98,3.18476e+06,0,0,0,0,1,0,1316,0,835,3908,0,0,0,0,0,0,0,0,799,-771,0,0,80
1508.15,0,0,0,0,100,4311,1.75583,0.00932032,1.76307,77,0,22,29,35,0,-2,0,0,0,31,3865,4334,849,175,27,562,36149,34111,107,1024,64,98,3.28138e+06,0,0,0,0,1,0,0,1355,830,3831,0,0,0,0,0,0,0,0,799,-791,0,0,80
1508.16,0,0,0,0,100,4312,1.75571,0.00932751,1.76268,77,0,22,29,35,0,-2,0,0,0,31,3871,4334,847,175,27,562,36149,34111,107,1024,64,98,3.27874e+06,0,0,0,0,1,1255,0,0,852,3869,0,0,0,0,0,0,0,0,799,-807,0,0,80
1508.17,0,0,0,0,100,4312,1.7556,0.0093347,1.76229,77,0,22,29,35,0,-2,0,0,0,31,3871,4334,847,175,27,562,36149,34111,107,1024,64,98,3.27874e+06,0,0,0,0,1,0,938,371,855,3841,0,0,0,0,0,0,0,0,799,-793,0,0,80
1508.18,0,0,0,0,100,4310,1.75548,0.0093419,1.76189,77,0,22,29,35,0,-2,0,0,0,31,3861,4334,833,175,27,562,36149,34111,107,1024,64,98,3.21621e+06,0,0,0,0,1,0,938,371,855,3841,0,0,0,0,0,0,0,0,799,-793,0,0,80
1508.19,0,0,0,0,100,4312,1.75536,0.00934909,1.7615,77,0,22,29,35,0,-2,0,0,0,31,3861,4334,841,175,27,562,36149,34111,107,1024,64,98,3.2471e+06,0,0,0,0,1,859,0,537,833,3934,0,0,0,0,0,0,0,0,799,-825,0,0,80
1508.2,0,0,0,0,100,4323,1.75525,0.00935628,1.76111,77,0,22,29,34,0,-2,0,0,0,31,3861,4334,843,175,27,562,36071,34036,107,1024,65,98,3.25482e+06,0,0,0,0,1,388,1012,0,825,3882,0,0,0,0,0,0,0,0,799,-841,0,0,80
1508.21,0,0,0,0,100,4329,1.75516,0.00932997,1.76124,77,0,22,29,34,0,-2,0,0,0,31,3861,4334,843,175,27,562,36071,34036,107,1024,65,98,3.25482e+06,0,0,0,0,1,0,346,1107,848,3833,0,0,0,0,0,0,0,0,799,-882,0,0,80
1508.22,0,0,0,0,100,4327,1.75507,0.00930366,1.76136,77,0,22,29,34,0,-2,0,0,0,31,3868,4334,835,175,27,562,36071,34036,107,1024,65,98,3.22978e+06,0,0,0,0,1,1105,0,285,862,3930,0,0,0,0,0,0,0,0,799,-858,0,0,80
1508.23,0,0,0,0,100,4327,1.75497,0.00927735,1.76149,77,0,22,29,34,0,-2,0,0,0,31,3868,4334,840,175,27,562,36071,34036,107,1024,65,98,3.24912e+06,0,0,0,0,1,314,1035,0,853,3880,0,0,0,0,0,0,0,0,799,-842,0,0,80
1508.24,0,0,0,0,100,4324,1.75488,0.00925104,1.76162,77,0,22,29,34,0,-2,0,0,0,31,3869,4334,827,175,27,562,36071,34036,107,1024,65,98,3.19966e+06,0,0,0,0,1,314,1035,0,853,3880,0,0,0,0,0,0,0,0,799,-842,0,0,80
1508.25,0,0,0,0,100,4324,1.75479,0.00922473,1.76174,77,0,22,29,34,0,-2,0,0,0,31,3869,4334,827,175,27,562,36071,34036,107,1024,65,98,3.19966e+06,0,0,0,0,1,0,176,1062,844,3856,0,0,0,0,0,0,0,0,799,-878,0,0,80
1508.26,0,0,0,0,100,4326,1.7547,0.00919842,1.76187,77,0,22,29,34,0,-2,0,0,0,31,3870,4334,842,175,27,562,36071,34036,107,1024,65,98,3.25854e+06,0,0,0,0,1,1144,0,23,838,3895,0,0,0,0,0,0,0,0,799,-870,0,0,80
1508.27,0,0,0,0,100,4333,1.75461,0.00917212,1.76199,77,0,22,29,34,0,-2,0,0,0,31,3870,4334,840,175,27,562,36071,34036,107,1024,65,98,3.2508e+06,0,0,0,0,1,71,1100,0,836,3880,0,0,0,0,0,0,0,0,799,-844,0,0,80
1508.28,0,0,0,0,100,4335,1.75452,0.00914581,1.76212,77,0,22,29,34,0,-2,0,0,0,31,3870,4334,825,175,27,562,36071,34036,107,1024,65,98,3.19275e+06,0,0,0,0,1,0,331,1117,861,3831,0,0,0,0,0,0,0,0,799,-896,0,0,80
1508.29,0,0,0,0,100,4335,1.75443,0.0091195,1.76224,77,0,22,29,34,0,-2,0,0,0,31,3870,4334,825,175,27,562,36071,34036,107,1024,65,98,3.19275e+06,0,0,0,0,1,1136,0,314,851,3934,0,0,0,0,0,0,0,0,799,-883,0,0,80
1508.3,0,0,0,0,100,4332,1.75434,0.00909319,1.76237,77,0,22,29,35,0,-2,0,0,0,30,3874,4334,830,175,27,562,36194,34227,107,1024,64,98,3.21542e+06,0,0,0,0,1,1136,0,314,851,3934,0,0,0,0,0,0,0,0,799,-883,0,0,80
1508.31,0,0,0,0,100,4333,1.75478,0.00908504,1.76267,77,0,22,29,35,0,-2,0,0,0,30,3874,4334,843,175,27,562,36194,34227,107,1024,64,98,3.26578e+06,0,0,0,0,1,351,1047,0,844,3880,0,0,0,0,0,0,0,0,799,-848,0,0,80
1508.32,0,0,0,0,100,4332,1.75522,0.00907689,1.76297,77,0,22,29,35,0,-2,0,0,0,30,3874,4334,849,175,27,562,36194,34227,107,1024,64,98,3.28903e+06,0,0,0,0,1,0,299,1150,855,3833,0,0,0,0,0,0,0,0,799,-907,0,0,80
1508.33,0,0,0,0,100,4328,1.75566,0.00906874,1.76328,77,0,22,29,35,0,-2,0,0,0,30,3874,4334,849,175,27,562,36194,34227,107,1024,64,98,3.28903e+06,0,0,0,0,1,1067,0,303,850,3940,0,0,0,0,0,0,0,0,799,-848,0,0,80
1508.34,0,0,0,0,100,4331,1.75609,0.00906059,1.76358,77,0,22,29,35,0,-2,0,0,0,30,3864,4334,836,175,27,562,36194,34227,107,1024,64,98,3.2303e+06,0,0,0,0,1,276,1061,0,839,3889,0,0,0,0,0,0,0,0,799,-826,0,0,80
1508.35,0,0,0,0,100,4331,1.75653,0.00905244,1.76388,77,0,22,29,35,0,-2,0,0,0,30,3864,4334,835,175,27,562,36194,34227,107,1024,64,98,3.22644e+06,0,0,0,0,1,276,1061,0,839,3889,0,0,0,0,0,0,0,0,799,-804,0,0,80
1508.36,0,0,0,0,100,4338,1.75697,0.00904429,1.76419,77,0,22,29,35,0,-2,0,0,0,30,3864,4334,832,175,27,562,36194,34227,107,1024,64,98,3.21485e+06,0,0,0,0,1,0,703,673,839,3841,0,0,0,0,0,0,0,0,799,-804,0,0,80
1508.37,0,0,0,0,100,4340,1.75741,0.00903614,1.76449,77,0,22,29,35,0,-2,0,0,0,30,3864,4334,832,175,27,562,36194,34227,107,1024,64,98,3.21485e+06,0,0,0,0,1,1023,0,408,844,3934,0,0,0,0,0,0,0,0,799,-859,0,0,80
1508.38,0,0,0,0,100,4340,1.75785,0.00902799,1.76479,77,0,22,29,35,0,-2,0,0,0,30,3868,4338,854,175,27,562,36194,34227,107,1024,64,98,3.30327e+06,0,0,0,0,1,558,881,0,856,3865,0,0,0,0,0,0,0,0,799,-845,0,0,80
1508.39,0,0,0,0,100,4336,1.75829,0.00901985,1.76509,77,0,22,29,35,0,-2,0,0,0,30,3868,4338,838,175,27,562,36194,34227,107,1024,64,98,3.24138e+06,0,0,0,0,1,0,596,855,862,3833,0,0,0,0,0,0,0,0,799,-853,0,0,80
1508.4,0,0,0,0,100,4334,1.75873,0.0090117,1.7654,77,0,22,29,35,0,-2,0,0,0,30,3868,4338,840,175,27,562,36148,34112,108,1024,39,98,3.24912e+06,0,0,0,0,1,868,0,531,836,3928,0,0,0,0,0,0,0,0,799,-822,0,0,80
