Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2485.32,0,0,0,0,100,3251,1.53159,0.0031179,1.53467,38,0,29,24,30,0,-2,0,0,1,57,3708,3847,248,143,35,614,34409,33830,108,2,65,98,919584,0,0,0,0,1,0,0,513,260,3712,0,0,0,0,0,0,0,0,300,-294,0,0,30
2485.33,0,0,0,0,100,3256,1.53166,0.0031093,1.53497,38,0,29,24,30,0,-2,0,0,1,57,3701,3847,250,143,35,614,34409,33830,108,2,65,98,925250,0,0,0,0,1,164,317,0,246,3733,0,0,0,0,0,0,0,0,300,-286,0,0,30
2485.34,0,0,0,0,100,3267,1.53172,0.00310071,1.53527,38,0,29,24,30,0,-2,0,0,1,57,3701,3847,240,143,35,614,34409,33830,108,2,65,98,888240,0,0,0,0,1,0,0,511,249,3701,0,0,0,0,0,0,0,0,300,-312,0,0,30
2485.35,0,0,0,0,100,3274,1.53179,0.00309211,1.53557,38,0,29,24,30,0,-2,0,0,1,57,3701,3847,240,143,35,614,34409,33830,108,2,65,98,888240,0,0,0,0,1,390,82,0,258,3723,0,0,0,0,0,0,0,0,300,-296,0,0,30
2485.36,0,0,0,0,99,3272,1.53186,0.00308351,1.53587,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,230,143,35,614,34409,33830,108,2,65,98,850310,0,0,0,0,1,0,79,407,272,3723,0,0,0,0,0,0,0,0,300,-307,0,0,30
2485.37,0,0,0,0,99,3272,1.53193,0.00307491,1.53617,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,233,143,35,614,34409,33830,108,2,65,98,861401,0,0,0,0,1,0,79,407,272,3723,0,0,0,0,0,0,0,0,300,-307,0,0,30
2485.38,0,0,0,0,100,3266,1.53199,0.00306632,1.53647,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,249,143,35,614,34409,33830,108,2,65,98,920553,0,0,0,0,1,552,0,0,276,3699,0,0,0,0,0,0,0,0,300,-323,0,0,30
2485.39,0,0,0,0,100,3267,1.53206,0.00305772,1.53677,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,249,143,35,614,34409,33830,108,2,65,98,920553,0,0,0,0,1,0,240,276,261,3703,0,0,0,0,0,0,0,0,300,-328,0,0,30
2485.4,0,0,0,0,100,3274,1.53213,0.00304912,1.53707,38,0,29,24,30,0,-2,0,0,1,57,3710,3847,251,143,35,614,34476,33952,108,2,87,98,931210,0,0,0,0,1,462,0,0,247,3725,0,0,0,0,0,0,0,0,300,-274,0,0,30
2485.41,0,0,0,0,100,3283,1.53172,0.00305223,1.53673,38,0,29,24,30,0,-2,0,0,1,57,3710,3847,242,143,35,614,34476,33952,108,2,87,98,897820,0,0,0,0,1,0,459,0,250,3744,0,0,0,0,0,0,0,0,300,-278,0,0,30
2485.42,0,0,0,0,100,3288,1.5313,0.00305534,1.5364,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,228,143,35,614,34476,33952,108,2,87,98,842916,0,0,0,0,1,208,0,269,262,3744,0,0,0,0,0,0,0,0,300,-278,0,0,30
2485.43,0,0,0,0,99,3288,1.53088,0.00305845,1.53606,38,0,29,24,30,0,-2,0,0,1,57,3697,3847,228,143,35,614,34476,33952,108,2,87,98,842916,0,0,0,0,1,208,0,269,262,3744,0,0,0,0,0,0,0,0,300,-278,0,0,30
2485.44,0,0,0,0,100,3288,1.53047,0.00306156,1.53572,38,0,29,24,30,0,-2,0,0,1,57,3709,3847,237,143,35,614,34476,33952,108,2,87,98,879033,0,0,0,0,1,91,424,0,276,3731,0,0,0,0,0,0,0,0,300,-322,0,0,30
2485.45,0,0,0,0,99,3282,1.53005,0.00306467,1.53538,38,0,29,24,30,0,-2,0,0,1,57,3709,3847,246,143,35,614,34476,33952,108,2,87,98,912414,0,0,0,0,1,0,0,542,270,3710,0,0,0,0,0,0,0,0,300,-307,0,0,30
2485.46,0,0,0,0,99,3282,1.52964,0.00306778,1.53504,38,0,29,24,30,0,-2,0,0,1,57,3709,3847,256,143,35,614,34476,33952,108,2,87,98,949504,0,0,0,0,1,398,63,0,260,3716,0,0,0,0,0,0,0,0,300,-293,0,0,30
2485.47,0,0,0,0,100,3287,1.52922,0.00307089,1.5347,38,0,29,24,30,0,-2,0,0,1,57,3709,3847,256,143,35,614,34476,33952,108,2,87,98,949504,0,0,0,0,1,0,184,317,253,3725,0,0,0,0,0,0,0,0,300,-300,0,0,30
2485.48,0,0,0,0,99,3297,1.52881,0.003074,1.53436,38,0,29,24,30,0,-2,0,0,1,57,3703,3847,244,143,35,614,34476,33952,108,2,87,98,903532,0,0,0,0,1,454,0,0,252,3723,0,0,0,0,0,0,0,0,300,-284,0,0,30
2485.49,0,0,0,0,99,3297,1.52839,0.00307711,1.53402,38,0,29,24,30,0,-2,0,0,1,57,3703,3847,232,143,35,614,34476,33952,108,2,87,98,859096,0,0,0,0,1,454,0,0,252,3723,0,0,0,0,0,0,0,0,300,-284,0,0,30
2485.5,0,0,0,0,100,3306,1.52798,0.00308021,1.53368,38,0,29,24,29,0,-2,0,0,1,57,3702,3847,228,144,35,614,34411,33825,108,2,65,98,844056,0,0,0,0,1,0,487,0,257,3757,0,0,0,0,0,0,0,0,300,-284,0,0,30
2485.51,0,0,0,0,99,3303,1.52855,0.00307043,1.53396,38,0,29,24,29,0,-2,0,0,0.9,57,3702,3847,228,144,35,614,34411,33825,108,2,65,98,844056,0,0,0,0,1,0,0,501,279,3716,0,0,0,0,0,0,0,0,300,-311,0,0,30
2485.52,0,0,0,0,100,3297,1.52913,0.00306065,1.53425,38,0,29,24,29,0,-2,0,0,0.8,57,3705,3847,246,144,35,614,34411,33825,108,2,65,98,911430,0,0,0,0,1,410,98,0,276,3721,0,0,0,0,0,0,0,0,300,-315,0,0,30
2485.53,0,0,0,0,99,3297,1.52971,0.00305087,1.53454,38,0,29,24,29,0,-2,0,0,0.7,57,3705,3847,259,144,35,614,34411,33825,108,2,65,98,959595,0,0,0,0,1,0,178,345,258,3716,0,0,0,0,0,0,0,0,300,-291,0,0,30
2485.54,0,0,0,0,100,3304,1.53029,0.00304108,1.53482,38,0,29,24,29,0,-2,0,0,0.6,57,3705,3847,263,144,35,614,34411,33825,108,2,65,98,974415,0,0,0,0,1,416,0,0,247,3723,0,0,0,0,0,0,0,0,300,-281,0,0,30
2485.55,0,0,0,0,100,3304,1.53086,0.0030313,1.53511,38,0,29,24,29,0,-2,0,0,0.5,57,3705,3847,263,144,35,614,34411,33825,108,2,65,98,974415,0,0,0,0,1,416,0,0,247,3723,0,0,0,0,0,0,0,0,300,-281,0,0,30
2485.56,0,0,0,0,100,3314,1.53144,0.00302152,1.53539,38,0,29,24,29,0,-2,0,0,0.4,57,3702,3847,240,144,35,614,34411,33825,108,2,65,98,888480,0,0,0,0,1,0,456,0,253,3755,0,0,0,0,0,0,0,0,300,-276,0,0,30
2485.57,0,0,0,0,99,3317,1.53202,0.00301174,1.53568,38,0,29,24,29,0,-2,0,0,0.3,57,3702,3847,229,144,35,614,34411,33825,108,2,65,98,847758,0,0,0,0,1,0,0,548,267,3688,0,0,0,0,0,0,0,0,300,-299,0,0,30
2485.58,0,0,0,0,100,3316,1.53259,0.00300195,1.53596,38,0,29,24,29,0,-2,0,0,0.2,57,3702,3847,231,144,35,614,34411,33825,108,2,65,98,855162,0,0,0,0,1,554,0,0,273,3701,0,0,0,0,0,0,0,0,300,-326,0,0,30
2485.59,0,0,0,0,99,3315,1.53317,0.00299217,1.53625,38,0,29,24,29,0,-2,0,0,0.1,57,3702,3847,231,144,35,614,34411,33825,108,2,65,98,855162,0,0,0,0,1,0,497,0,270,3723,0,0,0,0,0,0,0,0,300,-307,0,0,30
2485.6,0,0,0,0,99,3314,1.53375,0.00298239,1.53654,38,0,29,24,30,0,-2,0,0,0,57,3701,3847,252,144,35,614,34410,33859,108,2,68,98,932652,0,0,0,0,1,27,0,388,265,3755,0,0,0,0,0,0,0,0,300,-266,0,0,30
2485.61,0,0,0,0,100,3314,1.53369,0.00299826,1.53606,38,0,29,24,30,0,-2,0,0,0,57,3704,3847,257,144,35,614,34410,33859,108,2,68,98,951928,0,0,0,0,1,27,0,388,265,3755,0,0,0,0,0,0,0,0,300,-266,0,0,30
2485.62,0,0,0,0,100,3319,1.53363,0.00301414,1.53558,38,0,29,24,30,0,-2,0,0,0,57,3704,3847,254,144,35,614,34410,33859,108,2,68,98,940816,0,0,0,0,1,369,114,0,254,3725,0,0,0,0,0,0,0,0,300,-295,0,0,30
2485.63,0,0,0,0,100,3330,1.53357,0.00303001,1.53511,38,0,29,24,30,0,-2,0,0,0,57,3704,3847,254,144,35,614,34410,33859,108,2,68,98,940816,0,0,0,0,1,0,401,0,257,3718,0,0,0,0,0,0,0,0,300,-303,0,0,30
2485.64,0,0,0,0,100,3333,1.53351,0.00304588,1.53463,38,0,29,24,30,0,-2,0,0,0,57,3698,3850,227,144,35,614,34410,33859,108,2,68,98,839446,0,0,0,0,1,177,0,314,270,3755,0,0,0,0,0,0,0,0,300,-277,0,0,30
2485.65,0,0,0,0,99,3330,1.53345,0.00306175,1.53415,38,0,29,24,30,0,-2,0,0,0,57,3698,3850,228,144,35,614,34410,33859,108,2,68,98,843144,0,0,0,0,1,339,164,0,276,3721,0,0,0,0,0,0,0,0,300,-301,0,0,30
2485.66,0,0,0,0,99,3325,1.53339,0.00307763,1.53368,38,0,29,24,30,0,-2,0,0,0,57,3698,3850,236,144,35,614,34410,33859,108,2,68,98,872728,0,0,0,0,1,0,280,238,274,3699,0,0,0,0,0,0,0,0,300,-312,0,0,30
2485.67,0,0,0,0,99,3325,1.53333,0.0030935,1.5332,38,0,29,24,30,0,-2,0,0,0,57,3698,3850,236,144,35,614,34410,33859,108,2,68,98,872728,0,0,0,0,1,0,280,238,274,3699,0,0,0,0,0,0,0,0,300,-312,0,0,30
2485.68,0,0,0,0,99,3327,1.53327,0.00310937,1.53272,38,0,29,24,30,0,-2,0,0,0,57,3704,3850,251,144,35,614,34410,33859,108,2,68,98,929704,0,0,0,0,1,251,0,238,257,3747,0,0,0,0,0,0,0,0,300,-299,0,0,30
2485.69,0,0,0,0,100,3338,1.53321,0.00312525,1.53225,38,0,29,24,30,0,-2,0,0,0,57,3702,3850,261,144,35,614,34410,33859,108,2,68,98,966222,0,0,0,0,1,257,229,0,247,3729,0,0,0,0,0,0,0,0,300,-285,0,0,30
2485.7,0,0,0,0,99,3346,1.53315,0.00314112,1.53177,38,0,29,24,30,0,-2,0,0,0,57,3702,3850,243,144,35,614,34414,33854,108,2,65,98,899586,0,0,0,0,1,0,307,152,264,3710,0,0,0,0,0,0,0,0,300,-293,0,0,30
2485.71,0,0,0,0,99,3347,1.53295,0.00313981,1.53153,38,0,29,24,30,0,-2,0,0,0.1,57,3702,3850,243,144,35,614,34414,33854,108,2,65,98,899586,0,0,0,0,1,62,0,394,268,3747,0,0,0,0,0,0,0,0,300,-278,0,0,30
2485.72,0,0,0,0,99,3346,1.53276,0.00313851,1.53129,38,0,29,24,30,0,-2,0,0,0.2,57,3698,3850,233,144,35,614,34414,33854,108,2,65,98,861634,0,0,0,0,1,521,0,0,279,3706,0,0,0,0,0,0,0,0,300,-328,0,0,30
2485.73,0,0,0,0,99,3346,1.53256,0.0031372,1.53104,38,0,29,24,30,0,-2,0,0,0.3,57,3698,3856,237,144,35,614,34414,33854,108,2,65,98,876426,0,0,0,0,1,521,0,0,279,3706,0,0,0,0,0,0,0,0,300,-328,0,0,30
2485.74,0,0,0,0,100,3342,1.53236,0.00313589,1.5308,38,0,29,24,30,0,-2,0,0,0.4,57,3698,3856,242,144,35,614,34414,33854,108,2,65,98,894916,0,0,0,0,1,0,489,0,274,3718,0,0,0,0,0,0,0,0,300,-321,0,0,30
2485.75,0,0,0,0,99,3341,1.53216,0.00313459,1.53056,38,0,29,24,30,0,-2,0,0,0.5,57,3698,3856,242,144,35,614,34414,33854,108,2,65,98,894916,0,0,0,0,1,0,0,492,262,3712,0,0,0,0,0,0,0,0,300,-274,0,0,30
2485.76,0,0,0,0,100,3349,1.53196,0.00313328,1.53032,38,0,29,24,30,0,-2,0,0,0.6,57,3700,3856,253,144,35,614,34414,33854,108,2,65,98,936100,0,0,0,0,1,522,0,0,251,3721,0,0,0,0,0,0,0,0,300,-282,0,0,30
2485.77,0,0,0,0,100,3360,1.53176,0.00313197,1.53008,38,0,29,24,30,0,-2,0,0,0.7,57,3697,3856,243,144,35,614,34414,33854,108,2,65,98,898371,0,0,0,0,1,0,446,0,255,3749,0,0,0,0,0,0,0,0,300,-293,0,0,30
2485.78,0,0,0,0,99,3364,1.53156,0.00313067,1.52983,38,0,29,24,30,0,-2,0,0,0.8,57,3697,3856,241,144,35,614,34414,33854,108,2,65,98,890977,0,0,0,0,1,0,98,394,267,3706,0,0,0,0,0,0,0,0,300,-302,0,0,30
2485.79,0,0,0,0,100,3364,1.53136,0.00312936,1.52959,38,0,29,24,30,0,-2,0,0,0.9,57,3697,3856,241,144,35,614,34414,33854,108,2,65,98,890977,0,0,0,0,1,0,98,394,267,3706,0,0,0,0,0,0,0,0,300,-302,0,0,30
2485.8,0,0,0,0,100,3359,1.53116,0.00312805,1.52935,38,0,29,24,31,0,-2,0,0,1,57,3698,3856,238,144,35,614,34373,33802,108,2,68,73,880124,0,0,0,0,1,144,0,329,287,3738,0,0,0,0,0,0,0,0,300,-315,0,0,30
2485.81,0,0,0,0,99,3355,1.53133,0.00312276,1.52965,38,0,29,24,31,0,-2,0,0,1,57,3698,3856,240,144,35,614,34373,33802,108,2,68,73,887520,0,0,0,0,1,458,0,0,275,3714,0,0,0,0,0,0,0,0,300,-308,0,0,30
2485.82,0,0,0,0,99,3358,1.53149,0.00311748,1.52996,38,0,29,24,31,0,-2,0,0,1,57,3698,3856,260,144,35,614,34373,33802,108,2,68,73,961480,0,0,0,0,1,0,481,0,259,3744,0,0,0,0,0,0,0,0,300,-289,0,0,30
2485.83,0,0,0,0,99,3367,1.53166,0.00311219,1.53026,38,0,29,24,31,0,-2,0,0,1,57,3698,3856,260,144,35,614,34373,33802,108,2,68,73,961480,0,0,0,0,1,0,0,484,257,3695,0,0,0,0,0,0,0,0,300,-290,0,0,30
2485.84,0,0,0,0,100,3373,1.53182,0.0031069,1.53056,38,0,29,24,31,0,-2,0,0,1,57,3704,3856,243,144,35,614,34373,33802,108,2,68,73,900072,0,0,0,0,1,363,0,112,268,3727,0,0,0,0,0,0,0,0,300,-297,0,0,30
2485.85,0,0,0,0,99,3373,1.53198,0.00310161,1.53087,38,0,29,24,31,0,-2,0,0,1,57,3694,3856,235,144,35,614,34373,33802,108,2,68,73,868090,0,0,0,0,1,363,0,112,268,3727,0,0,0,0,0,0,0,0,300,-297,0,0,30
2485.86,0,0,0,0,99,3374,1.53215,0.00309632,1.53117,38,0,29,24,31,0,-2,0,0,1,57,3694,3856,234,144,35,614,34373,33802,108,2,68,73,864396,0,0,0,0,1,335,180,0,273,3714,0,0,0,0,0,0,0,0,300,-306,0,0,30
2485.87,0,0,0,0,99,3372,1.53231,0.00309103,1.53147,38,0,29,24,31,0,-2,0,0,1,57,3694,3856,234,144,35,614,34373,33802,108,2,68,73,864396,0,0,0,0,1,0,509,0,279,3716,0,0,0,0,0,0,0,0,300,-318,0,0,30
2485.88,0,0,0,0,100,3370,1.53247,0.00308574,1.53178,38,0,29,24,31,0,-2,0,0,1,57,3701,3856,253,144,35,614,34373,33802,108,2,68,73,936353,0,0,0,0,1,0,0,460,269,3710,0,0,0,0,0,0,0,0,300,-275,0,0,30
2485.89,0,0,0,0,99,3373,1.53264,0.00308045,1.53208,38,0,29,24,31,0,-2,0,0,1,57,3701,3856,252,144,35,614,34373,33802,108,2,68,73,932652,0,0,0,0,1,413,0,41,260,3721,0,0,0,0,0,0,0,0,300,-289,0,0,30
2485.9,0,0,0,0,99,3381,1.5328,0.00307516,1.53238,38,0,29,24,30,0,-2,0,0,1,58,3701,3856,250,144,35,614,34401,33846,108,2,65,98,925250,0,0,0,0,1,275,219,0,254,3718,0,0,0,0,0,0,0,0,300,-289,0,0,30
2485.91,0,0,0,0,99,3381,1.53255,0.00306811,1.53248,38,0,29,24,30,0,-2,0,0,1,58,3701,3856,250,144,35,614,34401,33846,108,2,65,98,925250,0,0,0,0,1,275,219,0,254,3718,0,0,0,0,0,0,0,0,300,-289,0,0,30
2485.92,0,0,0,0,99,3388,1.5323,0.00306106,1.53258,38,0,29,24,30,0,-2,0,0,1,58,3697,3856,248,144,35,614,34401,33846,108,2,65,98,916856,0,0,0,0,1,0,516,0,268,3753,0,0,0,0,0,0,0,0,300,-305,0,0,30
2485.93,0,0,0,0,99,3388,1.53205,0.00305401,1.53268,38,0,29,24,30,0,-2,0,0,1,58,3697,3856,239,144,35,614,34401,33846,108,2,65,98,883583,0,0,0,0,1,0,18,433,282,3701,0,0,0,0,0,0,0,0,300,-319,0,0,30
2485.94,0,0,0,0,99,3382,1.5318,0.00304696,1.53278,38,0,29,24,30,0,-2,0,0,1,58,3697,3856,240,144,35,614,34401,33846,108,2,65,98,887280,0,0,0,0,1,288,0,275,281,3725,0,0,0,0,0,0,0,0,300,-326,0,0,30
2485.95,0,0,0,0,99,3381,1.53155,0.00303991,1.53288,38,0,29,24,30,0,-2,0,0,1,58,3697,3856,240,144,35,614,34401,33846,108,2,65,98,887280,0,0,0,0,1,501,0,0,270,3712,0,0,0,0,0,0,0,0,300,-318,0,0,30
2485.96,0,0,0,0,99,3389,1.5313,0.00303286,1.53298,38,0,29,24,30,0,-2,0,0,1,58,3704,3856,265,144,35,614,34401,33846,108,2,65,98,981560,0,0,0,0,1,0,442,0,253,3749,0,0,0,0,0,0,0,0,300,-266,0,0,30
2485.97,0,0,0,0,99,3389,1.53105,0.00302581,1.53308,38,0,29,24,30,0,-2,0,0,1,58,3704,3856,261,144,35,614,34401,33846,108,2,65,98,966744,0,0,0,0,1,0,442,0,253,3749,0,0,0,0,0,0,0,0,300,-266,0,0,30
2485.98,0,0,0,0,99,3399,1.53081,0.00301876,1.53318,38,0,29,24,30,0,-2,0,0,1,58,3704,3855,255,144,35,614,34401,33846,108,2,65,98,944520,0,0,0,0,1,0,264,263,260,3703,0,0,0,0,0,0,0,0,300,-304,0,0,30
2485.99,0,0,0,0,100,3402,1.53056,0.00301171,1.53328,38,0,29,24,30,0,-2,0,0,1,58,3704,3855,255,144,35,614,34401,33846,108,2,65,98,944520,0,0,0,0,1,0,0,554,282,3688,0,0,0,0,0,0,0,0,300,-345,0,0,30
2486,0,0,0,0,99,3400,1.53031,0.00300466,1.53338,38,0,29,24,30,0,-2,0,0,1,57,3699,3855,232,144,35,614,34352,33776,108,2,87,98,858168,0,0,0,0,1,425,0,138,289,3721,0,0,0,0,0,0,0,0,300,-319,0,0,30
2486.01,0,0,0,0,99,3396,1.53013,0.00300703,1.53342,38,0,29,24,30,0,-2,0,0,1,57,3699,3855,248,144,35,614,34352,33776,108,2,87,98,917352,0,0,0,0,1,451,10,0,279,3710,0,0,0,0,0,0,0,0,300,-308,0,0,30
2486.02,0,0,0,0,100,3396,1.52994,0.00300939,1.53345,38,0,29,24,30,0,-2,0,0,1,57,3699,3855,253,144,35,614,34352,33776,108,2,87,98,935847,0,0,0,0,1,0,495,0,271,3749,0,0,0,0,0,0,0,0,300,-295,0,0,30
2486.03,0,0,0,0,100,3396,1.52976,0.00301175,1.53348,38,0,29,24,30,0,-2,0,0,1,57,3699,3855,253,144,35,614,34352,33776,108,2,87,98,935847,0,0,0,0,1,0,495,0,271,3749,0,0,0,0,0,0,0,0,300,-295,0,0,30
2486.04,0,0,0,0,100,3400,1.52958,0.00301412,1.53351,38,0,29,24,30,0,-2,0,0,1,57,3701,3855,262,144,35,614,34352,33776,108,2,87,98,969662,0,0,0,0,1,0,252,284,260,3703,0,0,0,0,0,0,0,0,300,-300,0,0,30
2486.05,0,0,0,0,100,3410,1.5294,0.00301648,1.53354,38,0,29,24,30,0,-2,0,0,1,57,3701,3854,259,144,35,614,34352,33776,108,2,87,98,958559,0,0,0,0,1,0,0,515,260,3697,0,0,0,0,0,0,0,0,300,-316,0,0,30
2486.06,0,0,0,0,100,3417,1.52922,0.00301885,1.53357,38,0,29,24,30,0,-2,0,0,1,57,3701,3854,255,144,35,614,34352,33776,108,2,87,98,943755,0,0,0,0,1,343,0,185,272,3725,0,0,0,0,0,0,0,0,300,-310,0,0,30
2486.07,0,0,0,0,100,3413,1.52904,0.00302121,1.5336,38,0,29,24,30,0,-2,0,0,1,57,3701,3854,255,144,35,614,34352,33776,108,2,87,98,943755,0,0,0,0,1,577,0,0,296,3708,0,0,0,0,0,0,0,0,300,-339,0,0,30
2486.08,0,0,0,0,100,3408,1.52886,0.00302358,1.53363,38,0,29,24,30,0,-2,0,0,1,57,3695,3854,242,144,35,614,34352,33776,108,2,87,98,894190,0,0,0,0,1,179,346,0,278,3712,0,0,0,0,0,0,0,0,300,-313,0,0,30
2486.09,0,0,0,0,99,3408,1.52868,0.00302594,1.53367,38,0,29,24,30,0,-2,0,0,1,57,3695,3854,248,144,35,614,34352,33776,108,2,87,98,916360,0,0,0,0,1,179,346,0,278,3712,0,0,0,0,0,0,0,0,300,-313,0,0,30
2486.1,0,0,0,0,99,3411,1.5285,0.0030283,1.5337,38,0,29,24,30,0,-2,0,0,1,57,3700,3854,250,144,35,614,34387,33827,108,2,68,98,925000,0,0,0,0,1,0,492,0,257,3738,0,0,0,0,0,0,0,0,300,-292,0,0,30
2486.11,0,0,0,0,99,3419,1.52881,0.00303352,1.53373,38,0,29,24,30,0,-2,0,0,1,57,3700,3854,250,144,35,614,34387,33827,108,2,68,98,925000,0,0,0,0,1,0,166,323,264,3703,0,0,0,0,0,0,0,0,300,-309,0,0,30
2486.12,0,0,0,0,99,3425,1.52912,0.00303873,1.53376,38,0,29,24,30,0,-2,0,0,1,57,3696,3854,256,144,35,614,34387,33827,108,2,68,98,946176,0,0,0,0,1,0,0,534,269,3699,0,0,0,0,0,0,0,0,300,-292,0,0,30
2486.13,0,0,0,0,99,3425,1.52943,0.00304395,1.53379,38,0,29,24,30,0,-2,0,0,1,57,3696,3854,243,144,35,614,34387,33827,108,2,68,98,898128,0,0,0,0,1,144,0,345,283,3740,0,0,0,0,0,0,0,0,300,-287,0,0,30
2486.14,0,0,0,0,99,3422,1.52974,0.00304916,1.53382,38,0,29,24,30,0,-2,0,0,1,57,3696,3851,243,144,35,614,34387,33827,108,2,68,98,898128,0,0,0,0,1,534,0,0,277,3708,0,0,0,0,0,0,0,0,300,-312,0,0,30
2486.15,0,0,0,0,100,3422,1.53005,0.00305438,1.53385,38,0,29,24,30,0,-2,0,0,1,57,3696,3851,243,144,35,614,34387,33827,108,2,68,98,898128,0,0,0,0,1,534,0,0,277,3708,0,0,0,0,0,0,0,0,300,-312,0,0,30
2486.16,0,0,0,0,99,3422,1.53036,0.00305959,1.53388,38,0,29,24,30,0,-2,0,0,1,57,3700,3851,260,144,35,614,34387,33827,108,2,68,98,962000,0,0,0,0,1,276,225,0,267,3712,0,0,0,0,0,0,0,0,300,-294,0,0,30
2486.17,0,0,0,0,99,3427,1.53067,0.0030648,1.53391,38,0,29,24,30,0,-2,0,0,1,57,3700,3851,255,144,35,614,34387,33827,108,2,68,98,943500,0,0,0,0,1,0,462,0,268,3751,0,0,0,0,0,0,0,0,300,-273,0,0,30
2486.18,0,0,0,0,99,3435,1.53098,0.00307002,1.53394,38,0,29,24,30,0,-2,0,0,1,57,3700,3851,271,144,35,614,34387,33827,108,2,68,98,1.0027e+06,0,0,0,0,1,0,366,46,255,3714,0,0,0,0,0,0,0,0,300,-259,0,0,30
2486.19,0,0,0,0,99,3441,1.53129,0.00307523,1.53397,38,0,29,24,30,0,-2,0,0,1,57,3700,3851,271,144,35,614,34387,33827,108,2,68,98,1.0027e+06,0,0,0,0,1,0,176,370,284,3695,0,0,0,0,0,0,0,0,300,-339,0,0,30
2486.2,0,0,0,0,100,3439,1.53161,0.00308045,1.534,38,0,29,24,30,0,-2,0,0,1,57,3700,3851,251,144,35,614,34390,33828,108,2,65,98,928700,0,0,0,0,1,0,0,539,279,3697,0,0,0,0,0,0,0,0,300,-310,0,0,30
2486.21,0,0,0,0,99,3439,1.5316,0.00307945,1.53377,38,0,29,24,30,0,-2,0,0,0.9,57,3694,3851,242,144,35,614,34390,33828,108,2,65,98,893948,0,0,0,0,1,0,0,539,279,3697,0,0,0,0,0,0,0,0,300,-310,0,0,30
2486.22,0,0,0,0,99,3432,1.5316,0.00307845,1.53354,38,0,29,24,30,0,-2,0,0,0.8,57,3694,3851,240,144,35,614,34390,33828,108,2,65,98,886560,0,0,0,0,1,140,0,333,287,3742,0,0,0,0,0,0,0,0,300,-304,0,0,30
2486.23,0,0,0,0,99,3430,1.5316,0.00307745,1.53331,38,0,29,24,30,0,-2,0,0,0.7,57,3694,3851,240,144,35,614,34390,33828,108,2,65,98,886560,0,0,0,0,1,437,0,0,271,3712,0,0,0,0,0,0,0,0,300,-281,0,0,30
2486.24,0,0,0,0,99,3441,1.5316,0.00307646,1.53308,38,0,29,24,30,0,-2,0,0,0.6,57,3702,3851,271,144,35,614,34390,33828,108,2,65,98,1.00324e+06,0,0,0,0,1,439,0,0,256,3716,0,0,0,0,0,0,0,0,300,-272,0,0,30
2486.25,0,0,0,0,99,3453,1.53159,0.00307546,1.53285,38,0,29,24,30,0,-2,0,0,0.5,57,3702,3851,273,144,35,614,34390,33828,108,2,65,98,1.01065e+06,0,0,0,0,1,275,237,0,268,3716,0,0,0,0,0,0,0,0,300,-294,0,0,30
