Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1886.97,0,0,0,0,100,1162,1.55574,0.0164211,1.55577,42,0,28,29,28,0,-2,0,0,0,53,3721,4012,496,157,35,621,34723,33727,109,2,68,98,1.84562e+06,0,0,0,0,1,0,1335,1475,511,3759,0,0,0,0,0,0,0,0,1659,-1638,0,0,166
1886.98,0,0,0,0,100,1162,1.55569,0.0164162,1.55643,42,0,28,29,28,0,-2,0,0,0,53,3721,4012,491,157,35,621,34723,33727,109,2,68,98,1.82701e+06,0,0,0,0,1,0,1335,1475,511,3759,0,0,0,0,0,0,0,0,1659,-1638,0,0,166
1886.99,0,0,0,0,100,1166,1.55564,0.0164113,1.55709,42,0,28,29,28,0,-2,0,0,0,53,3714,4012,471,157,35,621,34723,33727,109,2,68,98,1.74929e+06,0,0,0,0,1,1322,1470,0,508,3755,0,0,0,0,0,0,0,0,1659,-1630,0,0,166
1887,0,0,0,0,100,1170,1.55558,0.0164063,1.55775,42,0,28,29,27,0,-2,0,0,0,53,3714,4012,471,157,35,621,34739,33485,110,2,65,98,1.74929e+06,0,0,0,0,1,1419,0,1343,515,3764,0,0,0,0,0,0,0,0,1659,-1648,0,0,166
1887.01,0,0,0,0,99,1174,1.55553,0.0164116,1.55749,42,0,28,29,27,0,-2,0,0,0,53,3714,4016,492,157,35,621,34739,33485,110,2,65,98,1.82729e+06,0,0,0,0,1,0,1636,937,506,3762,0,0,0,0,0,0,0,0,1659,-1544,0,0,166
1887.02,0,0,0,0,99,1169,1.55549,0.0164169,1.55723,42,0,28,29,27,0,-2,0,0,0,53,3713,4016,491,157,35,621,34739,33485,110,2,65,98,1.82308e+06,0,0,0,0,1,1786,921,0,525,3742,0,0,0,0,0,0,0,0,1659,-1610,0,0,166
1887.03,0,0,0,0,99,1174,1.55544,0.0164222,1.55697,42,0,28,29,27,0,-2,0,0,0,53,3713,4016,495,157,35,621,34739,33485,110,2,65,98,1.83794e+06,0,0,0,0,1,388,0,2023,517,3747,0,0,0,0,0,0,0,0,1659,-1525,0,0,166
1887.04,0,0,0,0,99,1174,1.55539,0.0164275,1.55671,42,0,28,29,27,0,-2,0,0,0,53,3713,4016,495,157,35,621,34739,33485,110,2,65,98,1.83794e+06,0,0,0,0,1,388,0,2023,517,3747,0,0,0,0,0,0,0,0,1659,-1525,0,0,166
1887.05,0,0,0,0,99,1175,1.55534,0.0164328,1.55645,42,0,28,29,27,0,-2,0,0,0,53,3710,4016,493,157,35,621,34739,33485,110,2,65,98,1.82903e+06,0,0,0,0,1,0,2292,23,517,3744,0,0,0,0,0,0,0,0,1659,-1542,0,0,166
1887.06,0,0,0,0,100,1176,1.55529,0.0164381,1.55619,42,0,28,29,27,0,-2,0,0,0,53,3710,4016,503,157,35,621,34739,33485,110,2,65,98,1.86613e+06,0,0,0,0,1,2489,0,0,525,3725,0,0,0,0,0,0,0,0,1659,-1610,0,0,166
1887.07,0,0,0,0,99,1183,1.55524,0.0164435,1.55593,42,0,28,29,27,0,-2,0,0,0,53,3710,4016,504,157,35,621,34739,33485,110,2,65,98,1.86984e+06,0,0,0,0,1,0,0,2500,521,3736,0,0,0,0,0,0,0,0,1659,-1660,0,0,166
1887.08,0,0,0,0,99,1179,1.55519,0.0164488,1.55566,42,0,28,29,27,0,-2,0,0,0,53,3710,4016,504,157,35,621,34739,33485,110,2,65,98,1.86984e+06,0,0,0,0,1,0,2500,0,530,3736,0,0,0,0,0,0,0,0,1659,-1718,0,0,166
1887.09,0,0,0,0,99,1188,1.55515,0.0164541,1.5554,42,0,28,29,27,0,-2,0,0,0,53,3715,4016,505,157,35,621,34739,33485,110,2,65,98,1.87608e+06,0,0,0,0,1,2500,0,0,504,3747,0,0,0,0,0,0,0,0,1659,-1549,0,0,166
1887.1,0,0,0,0,99,1188,1.5551,0.0164594,1.55514,42,0,28,29,27,0,-2,0,0,0,53,3715,4016,499,157,35,621,34672,33531,110,2,82,98,1.85378e+06,0,0,0,0,1,2500,0,0,504,3747,0,0,0,0,0,0,0,0,1659,-1549,0,0,166
1887.11,0,0,0,0,99,1189,1.55514,0.0164517,1.55568,42,0,28,29,27,0,-2,0,0,0,53,3706,4016,478,157,35,621,34672,33531,110,2,82,98,1.77147e+06,0,0,0,0,1,0,0,2293,513,3740,0,0,0,0,0,0,0,0,1659,-1512,0,0,166
1887.12,0,0,0,0,99,1190,1.55519,0.0164441,1.55621,42,0,28,29,27,0,-2,0,0,0,53,3706,4016,478,157,35,621,34672,33531,110,2,82,98,1.77147e+06,0,0,0,0,1,491,2214,0,535,3723,0,0,0,0,0,0,0,0,1659,-1686,0,0,166
1887.13,0,0,0,0,99,1190,1.55524,0.0164365,1.55675,42,0,28,29,27,0,-2,0,0,0,53,3713,4016,499,157,35,621,34672,33531,110,2,82,98,1.85279e+06,0,0,0,0,1,1794,0,1101,536,3749,0,0,0,0,0,0,0,0,1659,-1725,0,0,166
1887.14,0,0,0,0,99,1194,1.55529,0.0164288,1.55728,42,0,28,29,27,0,-2,0,0,0,53,3713,4016,487,157,35,621,34672,33531,110,2,82,98,1.80823e+06,0,0,0,0,1,0,1939,543,526,3742,0,0,0,0,0,0,0,0,1659,-1537,0,0,166
1887.15,0,0,0,0,100,1200,1.55534,0.0164212,1.55782,42,0,28,29,27,0,-2,0,0,0,53,3702,4016,505,157,35,621,34672,33531,110,2,82,98,1.86951e+06,0,0,0,0,1,2500,0,0,509,3723,0,0,0,0,0,0,0,0,1659,-1605,0,0,166
1887.16,0,0,0,0,99,1200,1.55538,0.0164135,1.55835,42,0,28,29,27,0,-2,0,0,0,53,3702,4016,505,157,35,621,34672,33531,110,2,82,98,1.86951e+06,0,0,0,0,1,2500,0,0,509,3723,0,0,0,0,0,0,0,0,1659,-1605,0,0,166
1887.17,0,0,0,0,99,1198,1.55543,0.0164059,1.55889,42,0,28,29,27,0,-2,0,0,0,53,3705,4016,509,157,35,621,34672,33531,110,2,82,98,1.88584e+06,0,0,0,0,1,0,0,2500,526,3762,0,0,0,0,0,0,0,0,1659,-1660,0,0,166
1887.18,0,0,0,0,99,1205,1.55548,0.0163983,1.55942,42,0,28,29,27,0,-2,0,0,0,53,3705,4016,516,157,35,621,34672,33531,110,2,82,98,1.91178e+06,0,0,0,0,1,188,2282,0,532,3718,0,0,0,0,0,0,0,0,1659,-1607,0,0,166
1887.19,0,0,0,0,100,1207,1.55553,0.0163906,1.55996,42,0,28,29,27,0,-2,0,0,0,53,3706,4016,510,157,35,621,34672,33531,110,2,82,98,1.89006e+06,0,0,0,0,1,1589,0,1185,528,3751,0,0,0,0,0,0,0,0,1659,-1656,0,0,166
1887.2,0,0,0,0,100,1212,1.55558,0.016383,1.56049,42,0,28,29,28,0,-2,0,0,0,53,3706,4016,510,157,35,621,34572,33321,109,2,66,98,1.89006e+06,0,0,0,0,1,0,2493,0,531,3731,0,0,0,0,0,0,0,0,1659,-1614,0,0,166
1887.21,0,0,0,0,100,1212,1.55551,0.016381,1.55967,42,0,28,29,28,0,-2,0,0,0,53,3705,4016,499,157,35,621,34572,33321,109,2,66,98,1.8488e+06,0,0,0,0,1,2500,0,0,526,3740,0,0,0,0,0,0,0,0,1659,-1603,0,0,166
1887.22,0,0,0,0,99,1212,1.55545,0.0163791,1.55884,42,0,28,29,28,0,-2,0,0,0,53,3708,4016,512,157,35,621,34572,33321,109,2,66,98,1.8985e+06,0,0,0,0,1,2500,0,0,526,3740,0,0,0,0,0,0,0,0,1659,-1603,0,0,166
1887.23,0,0,0,0,99,1212,1.55538,0.0163771,1.55801,42,0,28,29,28,0,-2,0,0,0,53,3708,4016,516,157,35,621,34572,33321,109,2,66,98,1.91333e+06,0,0,0,0,1,0,472,2220,542,3733,0,0,0,0,0,0,0,0,1659,-1670,0,0,166
1887.24,0,0,0,0,99,1220,1.55532,0.0163752,1.55719,42,0,28,29,28,0,-2,0,0,0,53,3708,4016,516,158,35,621,34572,33321,109,2,66,98,1.91333e+06,0,0,0,0,1,2052,363,0,530,3727,0,0,0,0,0,0,0,0,1659,-1517,0,0,166
1887.25,0,0,0,0,99,1223,1.55525,0.0163732,1.55636,42,0,28,29,28,0,-2,0,0,0,53,3703,4016,507,158,35,621,34572,33321,109,2,66,98,1.87742e+06,0,0,0,0,1,0,0,2500,530,3749,0,0,0,0,0,0,0,0,1659,-1622,0,0,166
1887.26,0,0,0,0,99,1222,1.55519,0.0163712,1.55553,42,0,28,29,28,0,-2,0,0,0,53,3706,4016,505,158,35,621,34572,33321,109,2,66,98,1.87153e+06,0,0,0,0,1,358,2304,0,547,3710,0,0,0,0,0,0,0,0,1659,-1690,0,0,166
1887.27,0,0,0,0,99,1225,1.55512,0.0163693,1.55471,42,0,28,29,28,0,-2,0,0,0,53,3706,4016,509,158,35,621,34572,33321,109,2,66,98,1.88635e+06,0,0,0,0,1,235,0,2113,533,3740,0,0,0,0,0,0,0,0,1659,-1516,0,0,166
1887.28,0,0,0,0,99,1225,1.55506,0.0163673,1.55388,42,0,28,29,28,0,-2,0,0,0,53,3706,4016,509,158,35,621,34572,33321,109,2,66,98,1.88635e+06,0,0,0,0,1,235,0,2113,533,3740,0,0,0,0,0,0,0,0,1659,-1516,0,0,166
1887.29,0,0,0,0,99,1226,1.55499,0.0163654,1.55306,42,0,28,29,28,0,-2,0,0,0,53,3706,4016,515,158,35,621,34572,33321,109,2,66,98,1.90859e+06,0,0,0,0,1,0,2500,0,538,3742,0,0,0,0,0,0,0,0,1659,-1590,0,0,166
1887.3,0,0,0,0,100,1232,1.55493,0.0163634,1.55223,42,0,28,29,28,0,-2,0,0,0,54,3699,4016,512,158,35,621,34608,33306,109,2,65,98,1.89389e+06,0,0,0,0,1,1999,0,752,542,3738,0,0,0,0,0,0,0,0,1659,-1680,0,0,166
1887.31,0,0,0,0,99,1229,1.55511,0.0163638,1.55299,42,0,28,29,28,0,-2,0,0,0,54,3699,4016,512,158,35,621,34608,33306,109,2,65,98,1.89389e+06,0,0,0,0,1,0,2500,0,552,3727,0,0,0,0,0,0,0,0,1659,-1721,0,0,166
1887.32,0,0,0,0,100,1223,1.55528,0.0163642,1.55375,42,0,28,29,28,0,-2,0,0,0,54,3699,4016,512,158,35,621,34608,33306,109,2,65,98,1.89389e+06,0,0,0,0,1,2315,0,119,549,3725,0,0,0,0,0,0,0,0,1659,-1608,0,0,166
1887.33,0,0,0,0,99,1236,1.55546,0.0163646,1.55451,42,0,28,29,28,0,-2,0,0,0,54,3706,4016,536,158,35,621,34608,33306,109,2,65,98,1.98642e+06,0,0,0,0,1,0,1749,754,527,3742,0,0,0,0,0,0,0,0,1659,-1503,0,0,166
1887.34,0,0,0,0,99,1236,1.55564,0.0163649,1.55527,42,0,28,29,28,0,-2,0,0,0,54,3706,4016,527,158,35,621,34608,33306,109,2,65,98,1.95306e+06,0,0,0,0,1,0,1749,754,527,3742,0,0,0,0,0,0,0,0,1659,-1503,0,0,166
1887.35,0,0,0,0,100,1241,1.55581,0.0163653,1.55603,42,0,28,29,28,0,-2,0,0,0,54,3706,4016,514,158,35,621,34608,33306,109,2,65,98,1.90488e+06,0,0,0,0,1,2500,0,0,525,3747,0,0,0,0,0,0,0,0,1659,-1567,0,0,166
1887.36,0,0,0,0,99,1247,1.55599,0.0163657,1.55679,42,0,28,29,28,0,-2,0,0,0,54,3706,4016,514,158,35,621,34608,33306,109,2,65,98,1.90488e+06,0,0,0,0,1,0,1324,1371,533,3738,0,0,0,0,0,0,0,0,1659,-1570,0,0,166
1887.37,0,0,0,0,99,1242,1.55617,0.0163661,1.55755,42,0,28,29,28,0,-2,0,0,0,54,3695,4016,534,158,35,621,34608,33306,109,2,65,98,1.97313e+06,0,0,0,0,1,2500,0,0,552,3729,0,0,0,0,0,0,0,0,1659,-1719,0,0,166
1887.38,0,0,0,0,99,1245,1.55635,0.0163664,1.55831,42,0,28,29,28,0,-2,0,0,0,54,3695,4016,516,158,35,621,34608,33306,109,2,65,98,1.90662e+06,0,0,0,0,1,0,979,1850,554,3740,0,0,0,0,0,0,0,0,1659,-1689,0,0,166
1887.39,0,0,0,0,100,1247,1.55652,0.0163668,1.55907,42,0,28,29,28,0,-2,0,0,0,54,3693,4016,516,158,35,621,34608,33306,109,2,65,98,1.90559e+06,0,0,0,0,1,2500,0,0,552,3714,0,0,0,0,0,0,0,0,1659,-1701,0,0,166
1887.4,0,0,0,0,100,1247,1.5567,0.0163672,1.55983,42,0,28,29,28,0,-2,0,0,0,53,3693,4016,516,158,35,621,34502,33390,110,2,65,98,1.90559e+06,0,0,0,0,1,2500,0,0,552,3714,0,0,0,0,0,0,0,0,1659,-1701,0,0,166
1887.41,0,0,0,0,99,1252,1.55646,0.0163661,1.55954,42,0,28,29,28,0,-2,0,0,0,53,3699,4016,507,158,35,621,34502,33390,110,2,65,98,1.87539e+06,0,0,0,0,1,0,964,1809,551,3731,0,0,0,0,0,0,0,0,1659,-1678,0,0,166
1887.42,0,0,0,0,99,1249,1.55621,0.016365,1.55924,42,0,28,29,28,0,-2,0,0,0,53,3701,4016,528,158,35,621,34502,33390,110,2,65,98,1.95413e+06,0,0,0,0,1,2500,0,0,556,3716,0,0,0,0,0,0,0,0,1659,-1724,0,0,166
1887.43,0,0,0,0,99,1255,1.55596,0.016364,1.55894,42,0,28,29,28,0,-2,0,0,0,53,3701,4016,531,158,35,621,34502,33390,110,2,65,98,1.96523e+06,0,0,0,0,1,0,1060,1686,545,3738,0,0,0,0,0,0,0,0,1659,-1644,0,0,166
1887.44,0,0,0,0,100,1260,1.55572,0.0163629,1.55864,42,0,28,29,28,0,-2,0,0,0,53,3701,4016,531,158,35,621,34502,33390,110,2,65,98,1.96523e+06,0,0,0,0,1,2500,0,0,541,3733,0,0,0,0,0,0,0,0,1659,-1609,0,0,166
1887.45,0,0,0,0,99,1263,1.55547,0.0163618,1.55834,42,0,28,29,28,0,-2,0,0,0,53,3693,4016,534,158,35,621,34502,33390,110,2,65,98,1.97206e+06,0,0,0,0,1,0,1863,626,547,3738,0,0,0,0,0,0,0,0,1659,-1530,0,0,166
1887.46,0,0,0,0,99,1263,1.55523,0.0163607,1.55804,42,0,28,29,28,0,-2,0,0,0,53,3692,4016,509,158,35,621,34502,33390,110,2,65,98,1.87923e+06,0,0,0,0,1,0,1863,626,547,3738,0,0,0,0,0,0,0,0,1659,-1530,0,0,166
1887.47,0,0,0,0,99,1261,1.55498,0.0163596,1.55774,42,0,28,29,28,0,-2,0,0,0,53,3692,4016,511,158,35,621,34502,33390,110,2,65,98,1.88661e+06,0,0,0,0,1,2366,0,0,556,3721,0,0,0,0,0,0,0,0,1659,-1565,0,0,166
1887.48,0,0,0,0,99,1267,1.55474,0.0163586,1.55745,42,0,28,29,28,0,-2,0,0,0,53,3692,4016,511,158,35,621,34502,33390,110,2,65,98,1.88661e+06,0,0,0,0,1,0,2500,0,552,3721,0,0,0,0,0,0,0,0,1659,-1624,0,0,166
1887.49,0,0,0,0,100,1273,1.55449,0.0163575,1.55715,42,0,28,29,28,0,-2,0,0,0,53,3692,4013,539,158,35,621,34502,33390,110,2,65,98,1.98999e+06,0,0,0,0,1,1917,0,793,551,3740,0,0,0,0,0,0,0,0,1659,-1661,0,0,166
1887.5,0,0,0,0,100,1273,1.55424,0.0163564,1.55685,42,0,28,29,28,0,-2,0,0,0,54,3695,4013,527,158,35,621,34489,33352,110,2,87,98,1.94726e+06,0,0,0,0,1,0,2500,0,553,3731,0,0,0,0,0,0,0,0,1659,-1603,0,0,166
1887.51,0,0,0,0,99,1270,1.55444,0.0163616,1.55672,42,0,28,29,28,0,-2,0,0,0,54,3695,4013,521,158,35,621,34489,33352,110,2,87,98,1.9251e+06,0,0,0,0,1,0,2500,0,572,3714,0,0,0,0,0,0,0,0,1659,-1705,0,0,166
1887.52,0,0,0,0,99,1275,1.55464,0.0163668,1.55658,42,0,28,29,28,0,-2,0,0,0,54,3695,4013,521,158,35,621,34489,33352,110,2,87,98,1.9251e+06,0,0,0,0,1,2093,0,644,561,3736,0,0,0,0,0,0,0,0,1659,-1699,0,0,166
1887.53,0,0,0,0,99,1275,1.55483,0.016372,1.55645,42,0,28,29,28,0,-2,0,0,0,54,3697,4013,534,158,35,621,34489,33352,110,2,87,98,1.9742e+06,0,0,0,0,1,2093,0,644,561,3736,0,0,0,0,0,0,0,0,1659,-1539,0,0,166
1887.54,0,0,0,0,99,1283,1.55503,0.0163772,1.55631,42,0,28,29,28,0,-2,0,0,0,54,3697,4013,542,158,35,621,34489,33352,110,2,87,98,2.00377e+06,0,0,0,0,1,0,2500,0,544,3738,0,0,0,0,0,0,0,0,1659,-1539,0,0,166
1887.55,0,0,0,0,100,1284,1.55523,0.0163823,1.55618,42,0,28,29,28,0,-2,0,0,0,54,3697,4013,536,158,35,621,34489,33352,110,2,87,98,1.98159e+06,0,0,0,0,1,0,0,2500,566,3718,0,0,0,0,0,0,0,0,1659,-1698,0,0,166
1887.56,0,0,0,0,99,1280,1.55542,0.0163875,1.55604,42,0,28,29,28,0,-2,0,0,0,54,3697,4013,536,158,35,621,34489,33352,110,2,87,98,1.98159e+06,0,0,0,0,1,1071,1847,0,571,3716,0,0,0,0,0,0,0,0,1659,-1721,0,0,166
1887.57,0,0,0,0,99,1276,1.55562,0.0163927,1.55591,42,0,28,29,28,0,-2,0,0,0,54,3690,4013,543,158,35,621,34489,33352,110,2,87,98,2.00367e+06,0,0,0,0,1,0,0,2500,566,3727,0,0,0,0,0,0,0,0,1659,-1534,0,0,166
1887.58,0,0,0,0,99,1289,1.55582,0.0163979,1.55577,42,0,28,29,28,0,-2,0,0,0,54,3690,4013,549,158,35,621,34489,33352,110,2,87,98,2.02581e+06,0,0,0,0,1,2500,0,0,555,3716,0,0,0,0,0,0,0,0,1659,-1647,0,0,166
1887.59,0,0,0,0,99,1289,1.55601,0.0164031,1.55564,42,0,28,29,28,0,-2,0,0,0,54,3692,4013,540,158,35,621,34489,33352,110,2,87,98,1.99368e+06,0,0,0,0,1,2500,0,0,555,3716,0,0,0,0,0,0,0,0,1659,-1516,0,0,166
1887.6,0,0,0,0,100,1292,1.55621,0.0164083,1.5555,42,0,28,29,27,0,-2,0,0,0,53,3692,4013,540,158,35,621,34499,33389,109,2,68,98,1.99368e+06,0,0,0,0,1,0,1857,603,552,3742,0,0,0,0,0,0,0,0,1659,-1516,0,0,166
1887.61,0,0,0,0,100,1291,1.55597,0.0164085,1.55511,42,0,28,29,27,0,-2,0,0,0,53,3690,4013,529,158,35,621,34499,33389,109,2,68,98,1.95201e+06,0,0,0,0,1,2177,0,556,571,3718,0,0,0,0,0,0,0,0,1659,-1700,0,0,166
1887.62,0,0,0,0,99,1297,1.55572,0.0164087,1.55472,42,0,28,29,27,0,-2,0,0,0,53,3690,4013,548,158,35,621,34499,33389,109,2,68,98,2.02212e+06,0,0,0,0,1,0,2411,0,562,3716,0,0,0,0,0,0,0,0,1659,-1529,0,0,166
1887.63,0,0,0,0,99,1298,1.55548,0.016409,1.55433,42,0,28,29,27,0,-2,0,0,0,53,3690,4013,559,158,35,621,34499,33389,109,2,68,98,2.06271e+06,0,0,0,0,1,0,0,2500,576,3716,0,0,0,0,0,0,0,0,1659,-1689,0,0,166
1887.64,0,0,0,0,99,1294,1.55524,0.0164092,1.55394,42,0,28,29,27,0,-2,0,0,0,53,3690,4013,559,158,35,621,34499,33389,109,2,68,98,2.06271e+06,0,0,0,0,1,2419,0,0,580,3699,0,0,0,0,0,0,0,0,1659,-1610,0,0,166
1887.65,0,0,0,0,100,1294,1.555,0.0164094,1.55355,42,0,28,29,27,0,-2,0,0,0,53,3688,4013,527,158,35,621,34499,33389,109,2,68,98,1.94358e+06,0,0,0,0,1,2419,0,0,580,3699,0,0,0,0,0,0,0,0,1659,-1616,0,0,166
1887.66,0,0,0,0,100,1297,1.55476,0.0164097,1.55316,42,0,28,29,27,0,-2,0,0,0,53,3693,4013,527,158,35,621,34499,33389,109,2,68,98,1.94621e+06,0,0,0,0,1,0,1187,1634,571,3738,0,0,0,0,0,0,0,0,1659,-1616,0,0,166
1887.67,0,0,0,0,100,1303,1.55452,0.0164099,1.55277,42,0,28,29,27,0,-2,0,0,0,53,3693,4013,534,158,35,621,34499,33389,109,2,68,98,1.97206e+06,0,0,0,0,1,2210,0,369,570,3725,0,0,0,0,0,0,0,0,1659,-1657,0,0,166
1887.68,0,0,0,0,99,1307,1.55428,0.0164101,1.55238,42,0,28,29,27,0,-2,0,0,0,53,3693,4013,534,158,35,621,34499,33389,109,2,68,98,1.97206e+06,0,0,0,0,1,0,2380,0,558,3716,0,0,0,0,0,0,0,0,1659,-1507,0,0,166
1887.69,0,0,0,0,100,1306,1.55404,0.0164104,1.55199,42,0,28,29,27,0,-2,0,0,0,53,3692,4013,555,158,35,621,34499,33389,109,2,68,98,2.04906e+06,0,0,0,0,1,0,0,2500,570,3727,0,0,0,0,0,0,0,0,1659,-1662,0,0,166
1887.7,0,0,0,0,100,1309,1.55379,0.0164106,1.5516,42,0,28,29,28,0,-2,0,0,0,54,3687,4013,544,158,35,621,34446,33313,110,2,68,98,2.00573e+06,0,0,0,0,1,0,0,2500,572,3723,0,0,0,0,0,0,0,0,1659,-1666,0,0,166
1887.71,0,0,0,0,100,1315,1.55376,0.0164055,1.55186,42,0,28,29,28,0,-2,0,0,0,54,3687,4013,545,158,35,621,34446,33313,110,2,68,98,2.00942e+06,0,0,0,0,1,2500,0,0,571,3697,0,0,0,0,0,0,0,0,1659,-1671,0,0,166
1887.72,0,0,0,0,99,1320,1.55372,0.0164004,1.55212,42,0,28,29,28,0,-2,0,0,0,54,3687,4013,545,158,35,621,34446,33313,110,2,68,98,2.00942e+06,0,0,0,0,1,0,2458,0,570,3712,0,0,0,0,0,0,0,0,1659,-1589,0,0,166
1887.73,0,0,0,0,100,1320,1.55369,0.0163953,1.55237,42,0,28,29,28,0,-2,0,0,0,54,3686,4013,545,158,35,621,34446,33313,110,2,68,98,2.00887e+06,0,0,0,0,1,0,2458,0,570,3712,0,0,0,0,0,0,0,0,1659,-1589,0,0,166
1887.74,0,0,0,0,100,1320,1.55365,0.0163903,1.55263,42,0,28,29,28,0,-2,0,0,0,54,3686,4013,550,158,35,621,34446,33313,110,2,68,98,2.0273e+06,0,0,0,0,1,101,0,2219,573,3725,0,0,0,0,0,0,0,0,1659,-1542,0,0,166
1887.75,0,0,0,0,100,1322,1.55362,0.0163852,1.55289,42,0,28,29,28,0,-2,0,0,0,54,3686,4013,538,158,35,621,34446,33313,110,2,68,98,1.98307e+06,0,0,0,0,1,1954,569,0,578,3718,0,0,0,0,0,0,0,0,1659,-1546,0,0,166
1887.76,0,0,0,0,100,1327,1.55358,0.0163801,1.55315,42,0,28,29,28,0,-2,0,0,0,54,3686,4013,538,159,35,621,34446,33313,110,2,68,98,1.98307e+06,0,0,0,0,1,0,1614,1059,580,3725,0,0,0,0,0,0,0,0,1659,-1587,0,0,166
1887.77,0,0,0,0,99,1330,1.55355,0.016375,1.5534,42,0,28,29,28,0,-2,0,0,0,54,3687,4013,556,159,35,621,34446,33313,110,2,68,98,2.04997e+06,0,0,0,0,1,1239,0,1464,566,3744,0,0,0,0,0,0,0,0,1659,-1589,0,0,166
1887.78,0,0,0,0,99,1329,1.55351,0.0163699,1.55366,42,0,28,29,28,0,-2,0,0,0,54,3687,4013,564,159,35,621,34446,33313,110,2,68,98,2.07947e+06,0,0,0,0,1,1419,1468,0,584,3706,0,0,0,0,0,0,0,0,1659,-1685,0,0,166
1887.79,0,0,0,0,99,1329,1.55348,0.0163649,1.55392,42,0,28,29,28,0,-2,0,0,0,54,3683,4013,560,159,35,621,34446,33313,110,2,68,98,2.06248e+06,0,0,0,0,1,1419,1468,0,584,3706,0,0,0,0,0,0,0,0,1659,-1685,0,0,166
1887.8,0,0,0,0,99,1330,1.55344,0.0163598,1.55418,42,0,28,29,28,0,-2,0,0,0,54,3683,4013,560,159,35,621,34390,33225,110,2,61,98,2.06248e+06,0,0,0,0,1,0,1294,1549,592,3727,0,0,0,0,0,0,0,0,1659,-1630,0,0,166
1887.81,0,0,0,0,99,1326,1.55348,0.0163629,1.55421,42,0,28,29,28,0,-2,0,0,0,54,3685,4013,553,159,35,621,34390,33225,110,2,61,98,2.0378e+06,0,0,0,0,1,1837,0,1072,592,3723,0,0,0,0,0,0,0,0,1659,-1699,0,0,166
1887.82,0,0,0,0,100,1335,1.55353,0.016366,1.55425,42,0,28,29,28,0,-2,0,0,0,54,3685,4013,573,159,35,621,34390,33225,110,2,61,98,2.1115e+06,0,0,0,0,1,1097,1726,0,579,3712,0,0,0,0,0,0,0,0,1659,-1625,0,0,166
1887.83,0,0,0,0,99,1336,1.55357,0.0163691,1.55428,42,0,28,29,28,0,-2,0,0,0,54,3684,4013,568,159,35,621,34390,33225,110,2,61,98,2.09251e+06,0,0,0,0,1,0,1236,1537,580,3725,0,0,0,0,0,0,0,0,1659,-1606,0,0,166
1887.84,0,0,0,0,99,1337,1.55361,0.0163722,1.55432,42,0,28,29,28,0,-2,0,0,0,54,3684,4013,568,159,35,621,34390,33225,110,2,61,98,2.09251e+06,0,0,0,0,1,1544,0,1316,583,3740,0,0,0,0,0,0,0,0,1659,-1622,0,0,166
1887.85,0,0,0,0,99,1337,1.55365,0.0163753,1.55435,42,0,28,29,28,0,-2,0,0,0,54,3684,4023,557,159,35,621,34390,33225,110,2,61,98,2.05199e+06,0,0,0,0,1,1544,0,1316,583,3740,0,0,0,0,0,0,0,0,1659,-1622,0,0,166
