Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2549.28,0,0,0,0,100,4010,1.58899,0.013164,1.62258,60,0,24,24,30,0,-2,0,0,0,48,3571,4264,1318,175,33,527,33589,31480,106,0,68,98,4.70658e+06,0,0,0,0,1,0,1734,225,1316,3572,0,0,0,0,0,0,0,0,1299,-1237,0,0,130
2549.29,0,0,0,0,100,4019,1.58843,0.0131439,1.62361,60,0,24,24,30,0,-2,0,0,0,48,3571,4264,1318,175,33,527,33589,31480,106,0,68,98,4.70658e+06,0,0,0,0,1,0,2136,0,1311,3600,0,0,0,0,0,0,0,0,1299,-1181,0,0,130
2549.3,0,0,0,0,100,4023,1.58788,0.0131237,1.62465,60,0,24,24,29,0,-2,0,0,0,49,3562,4264,1340,175,33,527,33489,31194,106,0,64,98,4.77308e+06,0,0,0,0,1,0,2167,0,1337,3591,0,0,0,0,0,0,0,0,1299,-1279,0,0,130
2549.31,0,0,0,0,100,4017,1.58869,0.0131378,1.62422,60,0,24,24,29,0,-2,0,0,0,49,3572,4264,1324,175,33,527,33489,31194,106,0,64,98,4.72933e+06,0,0,0,0,1,0,2077,0,1348,3589,0,0,0,0,0,0,0,0,1299,-1220,0,0,130
2549.32,0,0,0,0,100,4019,1.58951,0.0131518,1.6238,60,0,24,24,29,0,-2,0,0,0,49,3572,4264,1340,175,33,527,33489,31194,106,0,64,98,4.78648e+06,0,0,0,0,1,0,1883,0,1334,3596,0,0,0,0,0,0,0,0,1299,-1205,0,0,130
2549.33,0,0,0,0,100,4019,1.59033,0.0131659,1.62337,60,0,24,24,29,0,-2,0,0,0,49,3572,4264,1340,175,33,527,33489,31194,106,0,64,98,4.78648e+06,0,0,0,0,1,0,1883,0,1334,3557,0,0,0,0,0,0,0,0,1299,-1362,0,0,130
2549.34,0,0,0,0,100,4022,1.59114,0.0131799,1.62295,60,0,24,24,29,0,-2,0,0,0,49,3564,4264,1308,175,33,527,33489,31194,106,0,64,98,4.66171e+06,0,0,0,0,1,286,1866,0,1338,3557,0,0,0,0,0,0,0,0,1299,-1362,0,0,130
2549.35,0,0,0,0,100,4022,1.59196,0.013194,1.62253,60,0,24,24,29,0,-2,0,0,0,49,3564,4264,1306,175,34,527,33489,31194,106,0,64,98,4.65458e+06,0,0,0,0,1,649,1658,0,1343,3552,0,0,0,0,0,0,0,0,1299,-1391,0,0,130
2549.36,0,0,0,0,100,4019,1.59277,0.013208,1.6221,60,0,24,24,29,0,-2,0,0,0,49,3562,4264,1312,175,34,527,33489,31194,106,0,64,98,4.67334e+06,0,0,0,0,1,1112,1138,0,1340,3565,0,0,0,0,0,0,0,0,1299,-1316,0,0,130
2549.37,0,0,0,0,100,4018,1.59359,0.0132221,1.62168,60,0,24,24,29,0,-2,0,0,0,49,3562,4264,1312,175,34,527,33489,31194,106,0,64,98,4.67334e+06,0,0,0,0,1,1657,339,0,1334,3541,0,0,0,0,0,0,0,0,1299,-1242,0,0,130
2549.38,0,0,0,0,100,4020,1.5944,0.0132361,1.62125,60,0,24,24,29,0,-2,0,0,0,49,3569,4264,1334,175,34,527,33489,31194,106,0,64,98,4.76105e+06,0,0,0,0,1,2055,0,0,1338,3509,0,0,0,0,0,0,0,0,1299,-1299,0,0,130
2549.39,0,0,0,0,100,4020,1.59522,0.0132501,1.62083,60,0,24,24,29,0,-2,0,0,0,49,3569,4264,1322,175,34,527,33489,31194,106,0,64,98,4.71822e+06,0,0,0,0,1,2055,0,0,1338,3514,0,0,0,0,0,0,0,0,1299,-1272,0,0,130
2549.4,0,0,0,0,100,4026,1.59604,0.0132642,1.6204,60,0,24,24,29,0,-2,0,0,0,49,3556,4264,1310,175,34,527,33598,31034,106,0,65,98,4.65836e+06,0,0,0,0,1,2161,0,0,1334,3514,0,0,0,0,0,0,0,0,1299,-1272,0,0,130
2549.41,0,0,0,0,100,4026,1.59642,0.0132467,1.62033,60,0,24,24,29,0,-2,0,0,0,49,3556,4264,1310,175,34,527,33598,31034,106,0,65,98,4.65836e+06,0,0,0,0,1,1997,0,0,1357,3587,0,0,0,0,0,0,0,0,1299,-1204,0,0,130
2549.42,0,0,0,0,100,4019,1.5968,0.0132292,1.62025,60,0,24,24,29,0,-2,0,0,0,49,3556,4264,1329,175,34,527,33598,31034,106,0,65,98,4.72592e+06,0,0,0,0,1,1895,0,27,1364,3593,0,0,0,0,0,0,0,0,1299,-1276,0,0,130
2549.43,0,0,0,0,100,4013,1.59718,0.0132117,1.62017,60,0,24,24,29,0,-2,0,0,0,49,3567,4264,1335,175,34,527,33598,31034,106,0,65,98,4.76194e+06,0,0,0,0,1,1872,0,225,1342,3563,0,0,0,0,0,0,0,0,1299,-1343,0,0,130
2549.44,0,0,0,0,100,4019,1.59756,0.0131942,1.6201,60,0,24,24,29,0,-2,0,0,0,49,3567,4264,1335,175,34,527,33598,31034,106,0,65,98,4.76194e+06,0,0,0,0,1,1765,0,500,1324,3559,0,0,0,0,0,0,0,0,1299,-1402,0,0,130
2549.45,0,0,0,0,100,4019,1.59794,0.0131767,1.62002,60,0,24,24,29,0,-2,0,0,0,49,3567,4264,1335,175,35,527,33598,31034,106,0,65,98,4.76194e+06,0,0,0,0,1,1765,0,500,1324,3555,0,0,0,0,0,0,0,0,1299,-1298,0,0,130
2549.46,0,0,0,0,100,4033,1.59831,0.0131592,1.61994,60,0,24,24,29,0,-2,0,0,0,49,3557,4264,1316,175,35,527,33598,31034,106,0,65,98,4.68101e+06,0,0,0,0,1,866,0,1309,1333,3555,0,0,0,0,0,0,0,0,1299,-1298,0,0,130
2549.47,0,0,0,0,100,4034,1.59869,0.0131417,1.61986,60,0,24,24,29,0,-2,0,0,0,49,3557,4264,1333,175,35,527,33598,31034,106,0,65,98,4.74148e+06,0,0,0,0,1,0,0,2106,1365,3494,0,0,0,0,0,0,0,0,1299,-1325,0,0,130
2549.48,0,0,0,0,100,4032,1.59907,0.0131241,1.61979,60,0,24,24,29,0,-2,0,0,0,49,3564,4264,1328,175,35,527,33598,31034,106,0,65,98,4.73299e+06,0,0,0,0,1,0,0,2165,1361,3509,0,0,0,0,0,0,0,0,1299,-1274,0,0,130
2549.49,0,0,0,0,100,4029,1.59945,0.0131066,1.61971,60,0,24,24,29,0,-2,0,0,0,49,3564,4264,1328,175,35,527,33598,31034,106,0,65,98,4.73299e+06,0,0,0,0,1,0,0,1918,1360,3535,0,0,0,0,0,0,0,0,1299,-1223,0,0,130
2549.5,0,0,0,0,100,4033,1.59983,0.0130891,1.61963,60,0,24,24,29,0,-2,0,0,0,47,3565,4264,1357,175,35,527,33466,31248,106,0,65,98,4.8377e+06,0,0,0,0,1,0,437,1793,1353,3567,0,0,0,0,0,0,0,0,1299,-1400,0,0,130
2549.51,0,0,0,0,100,4033,1.60001,0.0130649,1.61994,60,0,24,24,29,0,-2,0,0,0,47,3565,4264,1346,175,35,527,33466,31248,106,0,65,98,4.79849e+06,0,0,0,0,1,0,437,1793,1353,3535,0,0,0,0,0,0,0,0,1299,-1284,0,0,130
2549.52,0,0,0,0,100,4043,1.6002,0.0130407,1.62026,60,0,24,24,29,0,-2,0,0,0,47,3565,4264,1324,175,35,527,33466,31248,106,0,65,98,4.72006e+06,0,0,0,0,1,0,1392,721,1349,3535,0,0,0,0,0,0,0,0,1299,-1284,0,0,130
2549.53,0,0,0,0,100,4052,1.60038,0.0130165,1.62057,60,0,24,24,29,0,-2,0,0,0,47,3565,4264,1324,175,35,527,33466,31248,106,0,65,98,4.72006e+06,0,0,0,0,1,0,2195,0,1367,3567,0,0,0,0,0,0,0,0,1299,-1206,0,0,130
2549.54,0,0,0,0,100,4052,1.60056,0.0129923,1.62088,60,0,24,24,29,0,-2,0,0,0,47,3552,4264,1362,175,35,527,33466,31248,106,0,65,98,4.83782e+06,0,0,0,0,1,1327,906,0,1379,3537,0,0,0,0,0,0,0,0,1299,-1313,0,0,130
2549.55,0,0,0,0,100,4053,1.60074,0.0129681,1.62119,60,0,24,24,29,0,-2,0,0,0,47,3564,4264,1371,175,35,527,33466,31248,106,0,65,98,4.88624e+06,0,0,0,0,1,1194,1031,0,1364,3544,0,0,0,0,0,0,0,0,1299,-1267,0,0,130
2549.56,0,0,0,0,100,4062,1.60092,0.0129438,1.6215,60,0,24,24,29,0,-2,0,0,0,47,3564,4264,1371,175,35,527,33466,31248,106,0,65,98,4.88624e+06,0,0,0,0,1,2182,0,0,1366,3593,0,0,0,0,0,0,0,0,1299,-1194,0,0,130
2549.57,0,0,0,0,100,4062,1.6011,0.0129196,1.62182,60,0,24,24,29,0,-2,0,0,0,47,3564,4264,1371,175,35,527,33466,31248,106,0,65,98,4.88624e+06,0,0,0,0,1,2182,0,0,1366,3574,0,0,0,0,0,0,0,0,1299,-1358,0,0,130
2549.58,0,0,0,0,100,4070,1.60128,0.0128954,1.62213,60,0,24,24,29,0,-2,0,0,0,47,3545,4264,1355,175,35,527,33466,31248,106,0,65,98,4.80348e+06,0,0,0,0,1,1231,0,1076,1385,3574,0,0,0,0,0,0,0,0,1299,-1358,0,0,130
2549.59,0,0,0,0,100,4071,1.60146,0.0128712,1.62244,60,0,24,24,29,0,-2,0,0,0,47,3545,4264,1360,175,35,527,33466,31248,106,0,65,98,4.8212e+06,0,0,0,0,1,0,0,2211,1386,3533,0,0,0,0,0,0,0,0,1299,-1264,0,0,130
2549.6,0,0,0,0,100,4072,1.60164,0.012847,1.62275,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1351,175,35,527,33315,30880,106,0,39,98,4.7893e+06,0,0,0,0,1,0,611,1711,1387,3505,0,0,0,0,0,0,0,0,1299,-1424,0,0,130
2549.61,0,0,0,0,100,4080,1.60281,0.0128475,1.62281,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1351,175,35,527,33315,30880,106,0,39,98,4.7893e+06,0,0,0,0,1,0,2150,0,1382,3555,0,0,0,0,0,0,0,0,1299,-1277,0,0,130
2549.62,0,0,0,0,100,4088,1.60398,0.0128481,1.62288,60,0,24,24,29,0,-2,0,0,0,47,3555,4263,1388,175,35,527,33315,30880,106,0,39,98,4.93434e+06,0,0,0,0,1,647,1666,0,1385,3535,0,0,0,0,0,0,0,0,1299,-1394,0,0,130
2549.63,0,0,0,0,100,4088,1.60514,0.0128487,1.62294,60,0,24,24,29,0,-2,0,0,0,47,3555,4263,1365,175,35,527,33315,30880,106,0,39,98,4.85258e+06,0,0,0,0,1,647,1666,0,1385,3541,0,0,0,0,0,0,0,0,1299,-1275,0,0,130
2549.64,0,0,0,0,100,4096,1.60631,0.0128492,1.623,60,0,24,24,29,0,-2,0,0,0,47,3537,4263,1373,175,35,527,33315,30880,106,0,39,98,4.8563e+06,0,0,0,0,1,2196,0,0,1393,3541,0,0,0,0,0,0,0,0,1299,-1275,0,0,130
2549.65,0,0,0,0,100,4095,1.60748,0.0128498,1.62306,60,0,24,24,29,0,-2,0,0,0,47,3537,4263,1373,175,35,527,33315,30880,106,0,39,98,4.8563e+06,0,0,0,0,1,921,0,1297,1414,3550,0,0,0,0,0,0,0,0,1299,-1317,0,0,130
2549.66,0,0,0,0,100,4089,1.60864,0.0128504,1.62313,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1368,175,35,527,33315,30880,106,0,39,98,4.84956e+06,0,0,0,0,1,0,0,2016,1412,3520,0,0,0,0,0,0,0,0,1299,-1220,0,0,130
2549.67,0,0,0,0,100,4090,1.60981,0.0128509,1.62319,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1382,175,35,527,33315,30880,106,0,39,98,4.89919e+06,0,0,0,0,1,0,1613,426,1389,3514,0,0,0,0,0,0,0,0,1299,-1255,0,0,130
2549.68,0,0,0,0,100,4102,1.61097,0.0128515,1.62325,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1368,175,35,527,33315,30880,106,0,39,98,4.84956e+06,0,0,0,0,1,172,1810,0,1387,3572,0,0,0,0,0,0,0,0,1299,-1247,0,0,130
2549.69,0,0,0,0,100,4102,1.61214,0.0128521,1.62331,60,0,24,24,29,0,-2,0,0,0,47,3545,4263,1368,175,35,527,33315,30880,106,0,39,98,4.84956e+06,0,0,0,0,1,172,1810,0,1387,3479,0,0,0,0,0,0,0,0,1299,-1287,0,0,130
2549.7,0,0,0,0,100,4105,1.61331,0.0128526,1.62337,60,0,24,24,28,0,-2,0,0,0,45,3537,4263,1387,175,35,527,33217,30930,106,0,39,98,4.90582e+06,0,0,0,0,1,2206,0,0,1426,3479,0,0,0,0,0,0,0,0,1299,-1287,0,0,130
2549.71,0,0,0,0,100,4100,1.61285,0.0128246,1.62326,60,0,24,24,28,0,-2,0,0,0,45,3541,4263,1369,175,35,527,33217,30930,106,0,39,98,4.84763e+06,0,0,0,0,1,1393,0,958,1425,3557,0,0,0,0,0,0,0,0,1299,-1371,0,0,130
2549.72,0,0,0,0,100,4094,1.61239,0.0127965,1.62315,60,0,24,24,28,0,-2,0,0,0,45,3541,4263,1396,175,35,527,33217,30930,106,0,39,98,4.94324e+06,0,0,0,0,1,0,0,2104,1422,3518,0,0,0,0,0,0,0,0,1299,-1207,0,0,130
2549.73,0,0,0,0,100,4093,1.61193,0.0127684,1.62304,60,0,24,24,28,0,-2,0,0,0,45,3541,4263,1396,175,35,527,33217,30930,106,0,39,98,4.94324e+06,0,0,0,0,1,0,1550,578,1411,3509,0,0,0,0,0,0,0,0,1299,-1273,0,0,130
2549.74,0,0,0,0,100,4096,1.61148,0.0127404,1.62292,60,0,24,24,28,0,-2,0,0,0,45,3542,4263,1371,175,35,527,33217,30930,106,0,39,98,4.85608e+06,0,0,0,0,1,16,1880,0,1405,3572,0,0,0,0,0,0,0,0,1299,-1231,0,0,130
2549.75,0,0,0,0,100,4096,1.61102,0.0127123,1.62281,60,0,24,24,28,0,-2,0,0,0,45,3542,4263,1374,175,35,527,33217,30930,106,0,39,98,4.86671e+06,0,0,0,0,1,16,1880,0,1405,3494,0,0,0,0,0,0,0,0,1299,-1295,0,0,130
2549.76,0,0,0,0,100,4100,1.61056,0.0126843,1.6227,60,0,24,24,28,0,-2,0,0,0,45,3536,4263,1357,175,35,527,33217,30930,106,0,39,98,4.79835e+06,0,0,0,0,1,2122,0,0,1410,3494,0,0,0,0,0,0,0,0,1299,-1295,0,0,130
2549.77,0,0,0,0,100,4099,1.6101,0.0126562,1.62258,60,0,24,24,28,0,-2,0,0,0,45,3536,4263,1357,175,35,527,33217,30930,106,0,39,98,4.79835e+06,0,0,0,0,1,1702,0,631,1430,3531,0,0,0,0,0,0,0,0,1299,-1420,0,0,130
2549.78,0,0,0,0,100,4093,1.60965,0.0126281,1.62247,60,0,24,24,28,0,-2,0,0,0,45,3546,4263,1406,175,35,527,33217,30930,106,0,39,98,4.98568e+06,0,0,0,0,1,0,0,2215,1423,3511,0,0,0,0,0,0,0,0,1299,-1287,0,0,130
2549.79,0,0,0,0,100,4099,1.60919,0.0126001,1.62236,60,0,24,24,28,0,-2,0,0,0,45,3546,4263,1387,175,35,527,33217,30930,106,0,39,98,4.9183e+06,0,0,0,0,1,0,1937,0,1404,3544,0,0,0,0,0,0,0,0,1299,-1287,0,0,130
2549.8,0,0,0,0,100,4103,1.60873,0.012572,1.62224,60,0,24,24,29,0,-2,0,0,0,46,3546,4263,1402,175,35,527,33336,31216,106,0,68,98,4.97149e+06,0,0,0,0,1,0,1937,0,1421,3557,0,0,0,0,0,0,0,0,1299,-1222,0,0,130
2549.81,0,0,0,0,100,4103,1.6086,0.0125511,1.62204,60,0,24,24,29,0,-2,0,0,0,46,3546,4263,1402,175,35,527,33336,31216,106,0,68,98,4.97149e+06,0,0,0,0,1,0,1937,0,1421,3475,0,0,0,0,0,0,0,0,1299,-1336,0,0,130
2549.82,0,0,0,0,100,4101,1.60847,0.0125301,1.62184,60,0,24,24,29,0,-2,0,0,0,46,3529,4263,1382,175,35,527,33336,31216,106,0,68,98,4.87708e+06,0,0,0,0,1,2145,0,0,1433,3475,0,0,0,0,0,0,0,0,1299,-1336,0,0,130
2549.83,0,0,0,0,100,4096,1.60834,0.0125092,1.62163,60,0,24,24,29,0,-2,0,0,0,46,3537,4263,1394,175,35,527,33336,31216,106,0,68,98,4.93058e+06,0,0,0,0,1,1844,0,492,1436,3522,0,0,0,0,0,0,0,0,1299,-1422,0,0,130
2549.84,0,0,0,0,100,4102,1.60821,0.0124882,1.62143,60,0,24,24,29,0,-2,0,0,0,46,3537,4263,1391,175,35,527,33336,31216,106,0,68,98,4.91997e+06,0,0,0,0,1,0,0,2195,1404,3533,0,0,0,0,0,0,0,0,1299,-1242,0,0,130
2549.85,0,0,0,0,100,4111,1.60808,0.0124672,1.62122,60,0,24,24,29,0,-2,0,0,0,46,3537,4263,1391,175,35,527,33336,31216,106,0,68,98,4.91997e+06,0,0,0,0,1,0,1646,414,1420,3503,0,0,0,0,0,0,0,0,1299,-1242,0,0,130
2549.86,0,0,0,0,100,4117,1.60795,0.0124463,1.62102,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1404,175,35,527,33336,31216,106,0,68,98,4.95893e+06,0,0,0,0,1,491,1810,0,1428,3500,0,0,0,0,0,0,0,0,1299,-1395,0,0,130
2549.87,0,0,0,0,100,4117,1.60782,0.0124253,1.62081,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1396,175,35,527,33336,31216,106,0,68,98,4.93067e+06,0,0,0,0,1,491,1810,0,1428,3559,0,0,0,0,0,0,0,0,1299,-1203,0,0,130
2549.88,0,0,0,0,100,4118,1.60769,0.0124044,1.62061,60,0,24,24,29,0,-2,0,0,0,46,3525,4263,1411,175,35,527,33336,31216,106,0,68,98,4.97378e+06,0,0,0,0,1,2083,0,0,1445,3559,0,0,0,0,0,0,0,0,1299,-1203,0,0,130
2549.89,0,0,0,0,100,4116,1.60756,0.0123834,1.6204,60,0,24,24,29,0,-2,0,0,0,46,3525,4263,1411,175,35,527,33336,31216,106,0,68,98,4.97378e+06,0,0,0,0,1,0,0,2106,1441,3466,0,0,0,0,0,0,0,0,1299,-1301,0,0,130
2549.9,0,0,0,0,100,4120,1.60743,0.0123625,1.6202,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1431,175,35,527,33174,30844,105,0,64,98,5.05429e+06,0,0,0,0,1,0,943,1360,1428,3524,0,0,0,0,0,0,0,0,1299,-1371,0,0,130
2549.91,0,0,0,0,100,4135,1.60679,0.0123602,1.62059,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1427,175,35,527,33174,30844,105,0,64,98,5.04016e+06,0,0,0,0,1,315,1818,0,1428,3526,0,0,0,0,0,0,0,0,1299,-1300,0,0,130
2549.92,0,0,0,0,100,4144,1.60615,0.012358,1.62098,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1412,175,35,527,33174,30844,105,0,64,98,4.98718e+06,0,0,0,0,1,1958,0,0,1456,3576,0,0,0,0,0,0,0,0,1299,-1212,0,0,130
2549.93,0,0,0,0,100,4144,1.60551,0.0123557,1.62138,60,0,24,24,29,0,-2,0,0,0,46,3532,4263,1412,175,35,527,33174,30844,105,0,64,98,4.98718e+06,0,0,0,0,1,1958,0,0,1456,3470,0,0,0,0,0,0,0,0,1299,-1257,0,0,130
2549.94,0,0,0,0,100,4141,1.60487,0.0123535,1.62177,60,0,24,24,29,0,-2,0,0,0,46,3522,4263,1420,175,35,527,33174,30844,105,0,64,98,5.00124e+06,0,0,0,0,1,0,0,2239,1462,3470,0,0,0,0,0,0,0,0,1299,-1257,0,0,130
2549.95,0,0,0,0,100,4144,1.60423,0.0123512,1.62216,60,0,24,24,29,0,-2,0,0,0,46,3523,4263,1428,175,35,527,33174,30844,105,0,64,98,5.03084e+06,0,0,0,0,1,0,2244,0,1456,3516,0,0,0,0,0,0,0,0,1299,-1305,0,0,130
2549.96,0,0,0,0,100,4151,1.60359,0.012349,1.62255,60,0,24,24,29,0,-2,0,0,0,46,3523,4263,1451,175,35,527,33174,30844,105,0,64,98,5.11187e+06,0,0,0,0,1,2120,0,0,1444,3466,0,0,0,0,0,0,0,0,1299,-1291,0,0,130
2549.97,0,0,0,0,100,4158,1.60295,0.0123467,1.62295,60,0,24,24,29,0,-2,0,0,0,46,3523,4263,1451,175,35,527,33174,30844,105,0,64,98,5.11187e+06,0,0,0,0,1,0,0,1996,1460,3468,0,0,0,0,0,0,0,0,1299,-1261,0,0,130
2549.98,0,0,0,0,100,4164,1.60231,0.0123445,1.62334,60,0,24,24,29,0,-2,0,0,0,46,3512,4268,1418,175,35,527,33174,30844,105,0,64,98,4.98002e+06,0,0,0,0,1,0,1972,0,1469,3524,0,0,0,0,0,0,0,0,1299,-1260,0,0,130
2549.99,0,0,0,0,100,4164,1.60167,0.0123422,1.62373,60,0,24,24,29,0,-2,0,0,0,46,3512,4268,1417,175,35,527,33174,30844,105,0,64,98,4.9765e+06,0,0,0,0,1,0,1972,0,1469,3475,0,0,0,0,0,0,0,0,1299,-1258,0,0,130
2550,0,0,0,0,100,4165,1.60103,0.01234,1.62412,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1428,175,35,527,33026,30740,106,0,64,98,5.01514e+06,0,0,0,0,1,1970,0,0,1473,3475,0,0,0,0,0,0,0,0,1299,-1258,0,0,130
2550.01,0,0,0,0,100,4162,1.60184,0.0123465,1.62419,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1428,175,35,527,33026,30740,106,0,64,98,5.01514e+06,0,0,0,0,1,89,0,1942,1475,3459,0,0,0,0,0,0,0,0,1299,-1261,0,0,130
2550.02,0,0,0,0,100,4171,1.60266,0.012353,1.62426,59,0,24,24,29,0,-2,0,0,0,47,3520,4268,1451,175,35,527,33026,30740,106,0,64,98,5.10752e+06,0,0,0,0,1,0,1941,18,1458,3524,0,0,0,0,0,0,0,0,1299,-1238,0,0,130
2550.03,0,0,0,0,100,4176,1.60347,0.0123595,1.62434,59,0,24,24,29,0,-2,0,0,0,47,3511,4268,1460,175,35,527,33026,30740,106,0,64,98,5.12606e+06,0,0,0,0,1,2151,0,0,1472,3462,0,0,0,0,0,0,0,0,1299,-1285,0,0,130
2550.04,0,0,0,0,100,4174,1.60429,0.012366,1.62441,59,0,24,24,29,0,-2,0,0,0,47,3511,4268,1439,175,35,527,33026,30740,106,0,64,98,5.05233e+06,0,0,0,0,1,0,0,1975,1499,3479,0,0,0,0,0,0,0,0,1299,-1242,0,0,130
2550.05,0,0,0,0,100,4174,1.60511,0.0123724,1.62448,59,0,24,24,29,0,-2,0,0,0,47,3511,4268,1439,175,35,527,33026,30740,106,0,64,98,5.05233e+06,0,0,0,0,1,0,0,1975,1499,3499,0,0,0,0,0,0,0,0,1299,-1273,0,0,130
2550.06,0,0,0,0,100,4167,1.60592,0.0123789,1.62455,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1450,175,35,527,33026,30740,106,0,64,98,5.0924e+06,0,0,0,0,1,0,2238,0,1488,3499,0,0,0,0,0,0,0,0,1299,-1273,0,0,130
2550.07,0,0,0,0,100,4168,1.60674,0.0123854,1.62462,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1446,175,35,527,33026,30740,106,0,64,98,5.07835e+06,0,0,0,0,1,2235,0,0,1472,3464,0,0,0,0,0,0,0,0,1299,-1270,0,0,130
2550.08,0,0,0,0,100,4174,1.60755,0.0123919,1.62469,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1457,175,34,527,33026,30740,106,0,64,98,5.11698e+06,0,0,0,0,1,0,0,2148,1469,3470,0,0,0,0,0,0,0,0,1299,-1198,0,0,130
2550.09,0,0,0,0,100,4178,1.60837,0.0123984,1.62477,59,0,24,24,29,0,-2,0,0,0,47,3512,4268,1457,175,34,527,33026,30740,106,0,64,98,5.11698e+06,0,0,0,0,1,0,1984,0,1473,3546,0,0,0,0,0,0,0,0,1299,-1178,0,0,130
2550.1,0,0,0,0,100,4173,1.60919,0.0124049,1.62484,59,0,24,24,29,0,-2,0,0,0,46,3507,4268,1427,175,34,527,32983,30452,106,0,65,98,5.00449e+06,0,0,0,0,1,1997,0,0,1497,3570,0,0,0,0,0,0,0,0,1299,-1242,0,0,130
2550.11,0,0,0,0,100,4173,1.60865,0.012382,1.62473,59,0,24,24,29,0,-2,0,0,0,46,3516,4268,1443,175,34,527,32983,30452,106,0,65,98,5.07359e+06,0,0,0,0,1,1997,0,0,1497,3458,0,0,0,0,0,0,0,0,1299,-1225,0,0,130
2550.12,0,0,0,0,100,4163,1.60811,0.0123591,1.62463,59,0,24,24,29,0,-2,0,0,0,46,3516,4268,1450,175,34,527,32983,30452,106,0,65,98,5.0982e+06,0,0,0,0,1,0,0,1992,1491,3458,0,0,0,0,0,0,0,0,1299,-1225,0,0,130
2550.13,0,0,0,0,100,4162,1.60758,0.0123362,1.62452,59,0,24,24,29,0,-2,0,0,0,46,3516,4268,1450,175,34,527,32983,30452,106,0,65,98,5.0982e+06,0,0,0,0,1,0,2003,0,1463,3531,0,0,0,0,0,0,0,0,1299,-1177,0,0,130
2550.14,0,0,0,0,100,4171,1.60704,0.0123133,1.62441,59,0,24,24,29,0,-2,0,0,0,46,3516,4273,1452,175,34,527,32983,30452,106,0,65,98,5.10523e+06,0,0,0,0,1,1989,0,0,1465,3561,0,0,0,0,0,0,0,0,1299,-1194,0,0,130
2550.15,0,0,0,0,100,4176,1.6065,0.0122904,1.62431,59,0,24,24,29,0,-2,0,0,0,46,3504,4273,1445,175,34,527,32983,30452,106,0,65,98,5.06328e+06,0,0,0,0,1,0,87,1971,1494,3509,0,0,0,0,0,0,0,0,1299,-1264,0,0,130
