Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
152.89,0,0,0,0,50,1345,1.77403,0.0045149,1.78875,90,0,21,20,22,0,-2,0,0,1,31,4379,4424,1,175,11,711,40567,40092,109,1024,64,98,4379,0,0,0,0,1,0,0,133,17,4456,0,0,0,0,0,0,0,0,280,-73,0,0,28
152.9,0,0,0,0,50,1391,1.77493,0.00452405,1.78938,90,0,21,20,23,0,-2,0,0,1,31,4407,4424,-15,175,11,711,40597,40123,109,1024,84,98,-66105,0,0,0,0,1,236,0,293,100,4421,0,0,0,0,0,0,0,0,280,-325,0,0,28
152.91,0,0,0,0,50,1297,1.77621,0.00452901,1.79039,90,0,21,20,23,0,-2,0,0,1,31,4407,4424,9,175,11,711,40597,40123,109,1024,84,98,39663,0,0,0,0,1,610,771,0,228,4350,0,0,0,0,0,0,0,0,280,-809,0,0,28
152.92,0,0,0,0,50,983,1.77749,0.00453396,1.7914,90,0,21,20,23,0,-2,0,0,1,31,4407,4424,9,175,11,711,40597,40123,109,1024,84,98,39663,0,0,0,0,1,789,521,0,166,4389,0,0,0,0,0,0,0,0,280,-772,0,0,28
152.93,0,0,0,0,50,698,1.77877,0.00453891,1.79241,90,0,21,20,23,0,-2,0,0,1,31,4407,4424,166,175,11,711,40597,40123,109,1024,84,98,731562,0,0,0,0,1,0,0,62,16,4458,0,0,0,0,0,0,0,0,280,-49,0,0,28
152.94,0,0,0,0,50,698,1.78006,0.00454387,1.79342,90,0,21,20,23,0,-2,0,0,1,31,4389,4424,217,175,11,711,40597,40123,109,1024,84,98,952413,0,0,0,0,1,0,29,18,0,4469,0,0,0,0,0,0,0,0,280,-9,0,0,28
152.95,0,0,0,0,50,632,1.78134,0.00454882,1.79444,90,0,21,20,23,0,-2,0,0,1,31,4389,4424,151,175,11,711,40597,40123,109,1024,84,98,662739,0,0,0,0,1,0,29,18,0,4469,0,0,0,0,0,0,0,0,280,-9,0,0,28
152.96,0,0,0,0,50,742,1.78262,0.00455377,1.79545,90,0,21,20,23,0,-2,0,0,1,31,4309,4424,50,175,11,711,40597,40123,109,1024,84,98,215450,0,0,0,0,1,0,35,0,0,4462,0,0,0,0,0,0,0,0,280,2,0,0,28
152.97,0,0,0,0,50,1129,1.7839,0.00455873,1.79646,90,0,21,20,23,0,-2,0,0,1,31,4309,4424,50,175,11,711,40597,40123,109,1024,84,98,215450,0,0,0,0,1,246,95,0,0,4467,0,0,0,0,0,0,0,0,280,-17,0,0,28
152.98,0,0,0,0,50,1373,1.78518,0.00456368,1.79747,90,0,21,20,23,0,-2,0,0,1,31,4388,4424,3,175,11,711,40597,40123,109,1024,84,98,13164,0,0,0,0,1,113,24,0,22,4445,0,0,0,0,0,0,0,0,280,-86,0,0,28
152.99,0,0,0,0,50,1415,1.78647,0.00456863,1.79848,90,0,21,20,23,0,-2,0,0,1,31,4388,4424,0,175,11,711,40597,40123,109,1024,84,98,0,0,0,0,0,1,0,505,0,106,4417,0,0,0,0,0,0,0,0,280,-317,0,0,28
153,0,0,0,0,50,1415,1.78775,0.00457359,1.79949,90,0,21,20,23,0,-2,0,0,1,30,4388,4424,0,175,11,711,40670,40386,109,1024,65,98,0,0,0,0,0,1,0,505,0,106,4417,0,0,0,0,0,0,0,0,280,-781,0,0,28
153.01,0,0,0,0,50,1303,1.78882,0.00457764,1.80035,90,0,21,20,23,0,-2,0,0,1,30,4410,4429,53,175,11,711,40670,40386,109,1024,65,98,233730,0,0,0,0,1,0,0,1311,233,4372,0,0,0,0,0,0,0,0,280,-781,0,0,28
153.02,0,0,0,0,50,980,1.78989,0.0045817,1.8012,90,0,21,20,23,0,-2,0,0,1,30,4410,4429,101,175,11,711,40670,40386,109,1024,65,98,445410,0,0,0,0,1,0,0,1086,156,4397,0,0,0,0,0,0,0,0,280,-722,0,0,28
153.03,0,0,0,0,50,710,1.79097,0.00458576,1.80205,90,0,21,20,23,0,-2,0,0,1,30,4380,4429,197,175,11,711,40670,40386,109,1024,65,98,862860,0,0,0,0,1,39,3,0,11,4460,0,0,0,0,0,0,0,0,280,-19,0,0,28
153.04,0,0,0,0,50,657,1.79204,0.00458981,1.8029,90,0,21,20,23,0,-2,0,0,1,30,4380,4429,197,175,11,711,40670,40386,109,1024,65,98,862860,0,0,0,0,1,2,0,2,1,4458,0,0,0,0,0,0,0,0,280,-15,0,0,28
153.05,0,0,0,0,50,791,1.79311,0.00459387,1.80376,90,0,21,20,23,0,-2,0,0,1,30,4313,4429,29,175,11,711,40670,40386,109,1024,65,98,125077,0,0,0,0,1,0,3,39,0,4471,0,0,0,0,0,0,0,0,280,-3,0,0,28
153.06,0,0,0,0,50,791,1.79418,0.00459793,1.80461,90,0,21,20,23,0,-2,0,0,1,30,4313,4429,3,175,11,711,40670,40386,109,1024,65,98,12939,0,0,0,0,1,0,300,0,0,4469,0,0,0,0,0,0,0,0,280,-23,0,0,28
153.07,0,0,0,0,50,1182,1.79526,0.00460198,1.80546,90,0,21,20,23,0,-2,0,0,1,30,4313,4429,3,175,11,711,40670,40386,109,1024,65,98,12939,0,0,0,0,1,0,300,0,0,4469,0,0,0,0,0,0,0,0,280,-23,0,0,28
153.08,0,0,0,0,50,1405,1.79633,0.00460604,1.80631,90,0,21,20,23,0,-2,0,0,1,30,4313,4429,3,175,11,711,40670,40386,109,1024,65,98,12939,0,0,0,0,1,59,123,0,26,4441,0,0,0,0,0,0,0,0,280,-108,0,0,28
153.09,0,0,0,0,50,1442,1.7974,0.00461009,1.80717,90,0,21,20,23,0,-2,0,0,1,30,4313,4429,3,175,11,711,40670,40386,109,1024,65,98,12939,0,0,0,0,1,0,615,0,114,4404,0,0,0,0,0,0,0,0,280,-359,0,0,28
153.1,0,0,0,0,50,1307,1.79848,0.00461415,1.80802,90,0,21,20,24,0,-2,0,0,1,30,4405,4429,18,175,11,711,40029,38371,109,1024,65,98,79290,0,0,0,0,1,0,0,1442,246,4359,0,0,0,0,0,0,0,0,280,-862,0,0,28
153.11,0,0,0,0,50,974,1.79955,0.00465463,1.80899,90,0,21,20,24,0,-2,0,0,0.9,30,4405,4429,70,175,11,711,40029,38371,109,1024,65,98,308350,0,0,0,0,1,0,0,1190,148,4402,0,0,0,0,0,0,0,0,280,-703,0,0,28
153.12,0,0,0,0,50,974,1.80063,0.00469511,1.80996,90,0,21,20,24,0,-2,0,0,0.8,30,4405,4429,70,175,12,711,40029,38371,109,1024,65,98,308350,0,0,0,0,1,0,0,1190,148,4402,0,0,0,0,0,0,0,0,280,-31,0,0,28
153.13,0,0,0,0,50,720,1.80171,0.00473559,1.81093,90,0,21,21,24,0,-2,0,0,0.7,30,4401,4429,206,175,12,711,40029,38371,109,1024,65,98,906606,0,0,0,0,1,33,24,0,7,4464,0,0,0,0,0,0,0,0,280,-31,0,0,28
153.14,0,0,0,0,50,675,1.80279,0.00477607,1.8119,90,0,21,21,24,0,-2,0,0,0.6,30,4401,4429,110,175,12,711,40029,38371,109,1024,65,98,484110,0,0,0,0,1,16,0,12,1,4458,0,0,0,0,0,0,0,0,280,-12,0,0,28
153.15,0,0,0,0,50,846,1.80386,0.00481655,1.81287,90,0,21,21,24,0,-2,0,0,0.5,30,4401,4429,20,175,12,711,40029,38371,109,1024,65,98,88020,0,0,0,0,1,0,38,27,0,4462,0,0,0,0,0,0,0,0,280,-8,0,0,28
153.16,0,0,0,0,50,1245,1.80494,0.00485703,1.81384,90,0,21,21,24,0,-2,0,0,0.4,30,4401,4429,20,175,12,711,40029,38371,109,1024,65,98,88020,0,0,0,0,1,358,0,0,0,4469,0,0,0,0,0,0,0,0,280,-36,0,0,28
153.17,0,0,0,0,50,1437,1.80602,0.00489751,1.81481,90,0,21,20,24,0,-2,0,0,0.3,30,4360,4429,3,175,12,711,40029,38371,109,1024,65,98,13080,0,0,0,0,1,183,0,59,38,4438,0,0,0,0,0,0,0,0,280,-149,0,0,28
153.18,0,0,0,0,50,1437,1.8071,0.00493798,1.81578,90,0,21,20,24,0,-2,0,0,0.2,30,4406,4429,-7,175,12,711,40029,38371,109,1024,65,98,-30842,0,0,0,0,1,662,0,0,129,4395,0,0,0,0,0,0,0,0,280,-394,0,0,28
153.19,0,0,0,0,50,1466,1.80818,0.00497846,1.81675,90,0,21,21,24,0,-2,0,0,0.1,30,4406,4429,-7,175,12,711,40029,38371,109,1024,65,98,-30842,0,0,0,0,1,662,0,0,129,4395,0,0,0,0,0,0,0,0,280,-394,0,0,28
153.2,0,0,0,0,50,1307,1.80925,0.00501894,1.81772,90,0,21,21,23,0,-2,0,0,0,29,4415,4429,21,175,12,711,40820,40729,109,1024,14,98,92715,0,0,0,0,1,0,1421,0,246,4353,0,0,0,0,0,0,0,0,280,-845,0,0,28
153.21,0,0,0,0,50,971,1.80986,0.00504892,1.81833,90,0,21,21,23,0,-2,0,0,0.1,29,4415,4429,21,175,12,711,40820,40729,109,1024,14,98,92715,0,0,0,0,1,0,1013,0,133,4413,0,0,0,0,0,0,0,0,280,-628,0,0,28
153.22,0,0,0,0,50,738,1.81046,0.0050789,1.81893,90,0,21,21,23,0,-2,0,0,0.2,29,4399,4429,225,175,13,711,40820,40729,109,1024,14,98,989775,0,0,0,0,1,0,0,37,5,4452,0,0,0,0,0,0,0,0,280,-23,0,0,28
153.23,0,0,0,0,50,709,1.81106,0.00510888,1.81953,90,0,21,21,23,0,-2,0,0,0.3,29,4399,4429,199,175,13,711,40820,40729,109,1024,14,98,875401,0,0,0,0,1,0,7,0,2,4458,0,0,0,0,0,0,0,0,280,-22,0,0,28
153.24,0,0,0,0,50,709,1.81166,0.00513886,1.82013,90,0,21,21,23,0,-2,0,0,0.4,29,4399,4429,199,175,13,711,40820,40729,109,1024,14,98,875401,0,0,0,0,1,0,7,0,2,4458,0,0,0,0,0,0,0,0,280,1,0,0,28
153.25,0,0,0,0,50,895,1.81226,0.00516884,1.82074,90,0,21,21,23,0,-2,0,0,0.5,29,4318,4429,3,175,13,711,40820,40729,109,1024,14,98,12954,0,0,0,0,1,78,0,0,0,4471,0,0,0,0,0,0,0,0,280,1,0,0,28
153.26,0,0,0,0,50,1289,1.81286,0.00519882,1.82134,90,0,21,21,23,0,-2,0,0,0.6,29,4318,4429,3,175,13,711,40820,40729,109,1024,14,98,12954,0,0,0,0,1,0,273,0,0,4460,0,0,0,0,0,0,0,0,280,-67,0,0,28
153.27,0,0,0,0,50,1456,1.81346,0.0052288,1.82194,90,0,21,21,23,0,-2,0,0,0.7,29,4318,4429,3,175,13,711,40820,40729,109,1024,14,98,12954,0,0,0,0,1,66,249,0,48,4434,0,0,0,0,0,0,0,0,280,-200,0,0,28
153.28,0,0,0,0,50,1482,1.81406,0.00525878,1.82255,90,0,21,21,23,0,-2,0,0,0.8,29,4318,4429,3,175,13,711,40820,40729,109,1024,14,98,12954,0,0,0,0,1,18,581,0,137,4395,0,0,0,0,0,0,0,0,280,-395,0,0,28
153.29,0,0,0,0,50,1310,1.81467,0.00528876,1.82315,90,0,21,20,23,0,-2,0,0,0.9,29,4405,4429,23,175,13,711,40820,40729,109,1024,14,98,101315,0,0,0,0,1,0,19,1240,248,4350,0,0,0,0,0,0,0,0,280,-841,0,0,28
153.3,0,0,0,0,50,1310,1.81527,0.00531874,1.82375,90,0,21,20,23,0,-2,0,0,1,29,4405,4429,86,175,13,711,40809,40709,110,1024,14,98,378830,0,0,0,0,1,0,114,826,127,4406,0,0,0,0,0,0,0,0,280,-595,0,0,28
153.31,0,0,0,0,50,982,1.81563,0.0053467,1.82406,90,0,21,20,23,0,-2,0,0,1,29,4406,4429,150,175,13,711,40809,40709,110,1024,14,98,660900,0,0,0,0,1,0,114,826,127,4406,0,0,0,0,0,0,0,0,280,-595,0,0,28
153.32,0,0,0,0,50,766,1.81599,0.00537465,1.82437,90,0,21,20,23,0,-2,0,0,1,29,4406,4429,150,175,13,711,40809,40709,110,1024,14,98,660900,0,0,0,0,1,43,0,0,5,4454,0,0,0,0,0,0,0,0,280,-21,0,0,28
153.33,0,0,0,0,50,747,1.81635,0.00540261,1.82468,90,0,21,20,23,0,-2,0,0,1,29,4406,4428,91,175,14,711,40809,40709,110,1024,14,98,400946,0,0,0,0,1,0,0,21,3,4469,0,0,0,0,0,0,0,0,280,-24,0,0,28
153.34,0,0,0,0,50,935,1.81671,0.00543057,1.82499,90,0,21,20,23,0,-2,0,0,1,29,4300,4428,9,175,14,711,40809,40709,110,1024,14,98,38700,0,0,0,0,1,86,0,0,2,4467,0,0,0,0,0,0,0,0,280,-18,0,0,28
153.35,0,0,0,0,50,1315,1.81707,0.00545852,1.8253,90,0,21,20,23,0,-2,0,0,1,29,4300,4428,4,175,14,711,40809,40709,110,1024,14,98,17200,0,0,0,0,1,0,257,0,0,4454,0,0,0,0,0,0,0,0,280,-75,0,0,28
153.36,0,0,0,0,50,1315,1.81743,0.00548648,1.82561,90,0,21,20,23,0,-2,0,0,1,29,4300,4428,4,175,14,711,40809,40709,110,1024,14,98,17200,0,0,0,0,1,0,257,0,0,4454,0,0,0,0,0,0,0,0,280,-212,0,0,28
153.37,0,0,0,0,50,1476,1.81779,0.00551443,1.82592,90,0,21,20,23,0,-2,0,0,1,29,4401,4428,-18,175,14,711,40809,40709,110,1024,14,98,-79218,0,0,0,0,1,148,214,0,51,4428,0,0,0,0,0,0,0,0,280,-212,0,0,28
153.38,0,0,0,0,50,1505,1.81815,0.00554239,1.82623,90,0,21,20,23,0,-2,0,0,1,29,4405,4428,6,175,14,711,40809,40709,110,1024,14,98,26430,0,0,0,0,1,306,452,0,143,4380,0,0,0,0,0,0,0,0,280,-447,0,0,28
153.39,0,0,0,0,50,1333,1.8185,0.00557035,1.82654,90,0,21,20,23,0,-2,0,0,1,29,4405,4428,27,175,14,711,40809,40709,110,1024,14,98,118935,0,0,0,0,1,0,1003,426,253,4353,0,0,0,0,0,0,0,0,280,-844,0,0,28
153.4,0,0,0,0,50,1005,1.81886,0.0055983,1.82685,90,0,21,20,23,0,-2,0,0,1,28,4405,4428,27,175,14,711,40817,40720,109,1024,13,98,118935,0,0,0,0,1,0,929,0,128,4411,0,0,0,0,0,0,0,0,280,-581,0,0,28
153.41,0,0,0,0,50,793,1.81899,0.0056394,1.82662,90,0,21,20,23,0,-2,0,0,1,28,4391,4423,239,175,14,711,40817,40720,109,1024,13,98,1.04945e+06,0,0,0,0,1,0,0,41,5,4456,0,0,0,0,0,0,0,0,280,-29,0,0,28
153.42,0,0,0,0,50,793,1.81912,0.00568051,1.82639,90,0,21,20,23,0,-2,0,0,1,28,4391,4423,188,175,14,711,40817,40720,109,1024,13,98,825508,0,0,0,0,1,0,30,0,2,4469,0,0,0,0,0,0,0,0,280,-17,0,0,28
153.43,0,0,0,0,50,775,1.81925,0.00572161,1.82616,90,0,21,20,23,0,-2,0,0,1,28,4391,4423,81,175,14,711,40817,40720,109,1024,13,98,355671,0,0,0,0,1,0,30,0,2,4469,0,0,0,0,0,0,0,0,280,-17,0,0,28
153.44,0,0,0,0,50,965,1.81938,0.00576271,1.82594,90,0,21,20,23,0,-2,0,0,1,28,4297,4423,7,175,14,711,40817,40720,109,1024,13,98,30079,0,0,0,0,1,0,0,92,2,4475,0,0,0,0,0,0,0,0,280,-13,0,0,28
153.45,0,0,0,0,50,1342,1.81951,0.00580381,1.82571,90,0,21,20,23,0,-2,0,0,1,28,4297,4423,7,175,14,711,40817,40720,109,1024,13,98,30079,0,0,0,0,1,242,0,0,0,4473,0,0,0,0,0,0,0,0,280,-31,0,0,28
153.46,0,0,0,0,50,1503,1.81964,0.00584491,1.82548,90,0,21,20,23,0,-2,0,0,1,28,4401,4423,1,175,14,711,40817,40720,109,1024,13,98,4401,0,0,0,0,1,0,0,347,56,4443,0,0,0,0,0,0,0,0,280,-224,0,0,28
153.47,0,0,0,0,50,1529,1.81976,0.00588601,1.82525,90,0,21,20,23,0,-2,0,0,1,28,4401,4423,-27,175,14,711,40817,40720,109,1024,13,98,-118827,0,0,0,0,1,0,0,730,141,4402,0,0,0,0,0,0,0,0,280,-416,0,0,28
153.48,0,0,0,0,50,1529,1.81989,0.00592711,1.82503,90,0,21,20,23,0,-2,0,0,1,28,4401,4423,-27,175,14,711,40817,40720,109,1024,13,98,-118827,0,0,0,0,1,0,0,730,141,4402,0,0,0,0,0,0,0,0,280,-858,0,0,28
153.49,0,0,0,0,50,1356,1.82002,0.00596821,1.8248,90,0,21,20,23,0,-2,0,0,1,28,4420,4407,97,175,14,711,40817,40720,109,1024,13,98,428740,0,0,0,0,1,1209,0,107,260,4337,0,0,0,0,0,0,0,0,280,-858,0,0,28
153.5,0,0,0,0,50,1026,1.82015,0.00600932,1.82457,90,0,21,20,23,0,-2,0,0,1,27,4420,4407,184,175,14,711,41041,40862,109,1024,98,102,813280,0,0,0,0,1,265,0,719,139,4402,0,0,0,0,0,0,0,0,280,-621,0,0,28
153.51,0,0,0,0,50,819,1.81978,0.0060443,1.82434,90,0,21,20,23,0,-2,0,0,1,27,4360,4407,239,175,14,711,41041,40862,109,1024,98,102,1.04204e+06,0,0,0,0,1,43,7,0,5,4460,0,0,0,0,0,0,0,0,280,-28,0,0,28
153.52,0,0,0,0,50,800,1.8194,0.00607928,1.82412,90,0,21,20,23,0,-2,0,0,1,27,4360,4407,239,175,14,711,41041,40862,109,1024,98,102,1.04204e+06,0,0,0,0,1,0,0,0,2,4469,0,0,0,0,0,0,0,0,280,-10,0,0,28
153.53,0,0,0,0,50,993,1.81903,0.00611427,1.82389,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,6,175,14,711,41041,40862,109,1024,98,102,25782,0,0,0,0,1,112,0,0,0,4467,0,0,0,0,0,0,0,0,280,2,0,0,28
153.54,0,0,0,0,50,993,1.81865,0.00614925,1.82366,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,4,175,14,711,41041,40862,109,1024,98,102,17188,0,0,0,0,1,113,123,0,0,4462,0,0,0,0,0,0,0,0,280,-50,0,0,28
153.55,0,0,0,0,50,1371,1.81828,0.00618424,1.82343,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,5,175,14,711,41041,40862,109,1024,98,102,21485,0,0,0,0,1,113,123,0,0,4462,0,0,0,0,0,0,0,0,280,-50,0,0,28
153.56,0,0,0,0,50,1521,1.81791,0.00621922,1.82321,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,0,175,14,711,41041,40862,109,1024,98,102,0,0,0,0,0,1,246,0,65,53,4430,0,0,0,0,0,0,0,0,280,-195,0,0,28
153.57,0,0,0,0,50,1553,1.81753,0.00625421,1.82298,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,0,175,14,711,41041,40862,109,1024,98,102,0,0,0,0,0,1,177,0,484,142,4394,0,0,0,0,0,0,0,0,280,-408,0,0,28
153.58,0,0,0,0,50,1383,1.81716,0.00628919,1.82275,90,0,21,20,23,0,-2,0,0,1,27,4420,4407,54,175,14,711,41041,40862,109,1024,98,102,238680,0,0,0,0,1,1373,0,0,263,4342,0,0,0,0,0,0,0,0,280,-837,0,0,28
153.59,0,0,0,0,49,1050,1.81678,0.00632417,1.82253,90,0,21,20,23,0,-2,0,0,1,27,4420,4407,101,175,14,711,41041,40862,109,1024,98,102,446420,0,0,0,0,1,252,0,725,143,4397,0,0,0,0,0,0,0,0,280,-583,0,0,27
153.6,0,0,0,0,49,1050,1.81641,0.00635916,1.8223,90,0,21,20,23,0,-2,0,0,1,27,4420,4407,101,175,14,711,41012,40872,110,1024,73,93,446420,0,0,0,0,1,252,0,725,143,4397,0,0,0,0,0,0,0,0,270,-23,0,0,27
153.61,0,0,0,0,48,841,1.81484,0.00635029,1.82123,90,0,21,20,23,0,-2,0,0,1,27,4378,4407,175,175,14,711,41012,40872,110,1024,73,93,766150,0,0,0,0,1,41,0,0,6,4456,0,0,0,0,0,0,0,0,270,-23,0,0,27
153.62,0,0,0,0,48,824,1.81327,0.00634143,1.82016,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,65,175,14,711,41012,40872,110,1024,73,93,279305,0,0,0,0,1,0,15,6,4,4467,0,0,0,0,0,0,0,0,270,-34,0,0,27
153.63,0,0,0,0,48,1012,1.8117,0.00633257,1.81909,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,6,175,14,711,41012,40872,110,1024,73,93,25782,0,0,0,0,1,25,0,54,1,4473,0,0,0,0,0,0,0,0,270,0,0,0,27
153.64,0,0,0,0,48,1385,1.81013,0.0063237,1.81802,90,0,21,20,23,0,-2,0,0,1,27,4297,4407,6,175,12,711,41012,40872,110,1024,73,93,25782,0,0,0,0,1,260,0,0,0,4475,0,0,0,0,0,0,0,0,270,-44,0,0,27
153.65,0,0,0,0,48,1545,1.80856,0.00631484,1.81695,90,0,21,20,23,0,-2,0,0,1,27,4379,4407,0,175,12,711,41012,40872,110,1024,73,93,0,0,0,0,0,1,0,0,293,47,4441,0,0,0,0,0,0,0,0,270,-182,0,0,27
153.66,0,0,0,0,48,1545,1.80699,0.00630597,1.81588,90,0,21,20,23,0,-2,0,0,1,27,4404,4407,-21,175,12,711,41012,40872,110,1024,73,93,-92484,0,0,0,0,1,0,218,490,136,4402,0,0,0,0,0,0,0,0,270,-411,0,0,27
153.67,0,0,0,0,48,1569,1.80542,0.00629711,1.81481,90,0,21,20,23,0,-2,0,0,1,27,4404,4407,15,175,12,711,41012,40872,110,1024,73,93,66060,0,0,0,0,1,0,218,490,136,4402,0,0,0,0,0,0,0,0,270,-411,0,0,27
153.68,0,0,0,0,48,1403,1.80385,0.00628824,1.81374,90,0,21,20,23,0,-2,0,0,1,27,4416,4407,56,175,12,711,41012,40872,110,1024,73,93,247296,0,0,0,0,1,0,0,1472,262,4353,0,0,0,0,0,0,0,0,270,-869,0,0,27
153.69,0,0,0,0,48,1079,1.80228,0.00627938,1.81267,90,0,21,20,23,0,-2,0,0,1,27,4416,4407,56,175,12,711,41012,40872,110,1024,73,93,247296,0,0,0,0,1,0,679,311,147,4402,0,0,0,0,0,0,0,0,270,-614,0,0,27
153.7,0,0,0,0,48,872,1.80071,0.00627052,1.8116,90,0,21,20,23,0,-2,0,0,1,26,4376,4407,245,175,12,711,40575,40073,109,1024,67,98,1.07212e+06,0,0,0,0,1,0,0,66,7,4454,0,0,0,0,0,0,0,0,270,-38,0,0,27
153.71,0,0,0,0,48,851,1.80028,0.00627381,1.81088,90,0,21,20,23,0,-2,0,0,1,26,4376,4407,180,175,12,711,40575,40073,109,1024,67,98,787680,0,0,0,0,1,53,0,0,3,4464,0,0,0,0,0,0,0,0,270,-31,0,0,27
153.72,0,0,0,0,48,851,1.79985,0.00627711,1.81016,90,0,21,20,23,0,-2,0,0,1,26,4376,4407,180,175,12,711,40575,40073,109,1024,67,98,787680,0,0,0,0,1,53,0,0,3,4464,0,0,0,0,0,0,0,0,270,3,0,0,27
153.73,0,0,0,0,48,1030,1.79941,0.00628041,1.80944,90,0,21,20,23,0,-2,0,0,1,26,4378,4407,5,175,12,711,40575,40073,109,1024,67,98,21890,0,0,0,0,1,0,89,0,1,4456,0,0,0,0,0,0,0,0,270,3,0,0,27
153.74,0,0,0,0,48,1399,1.79898,0.00628371,1.80871,90,0,21,20,23,0,-2,0,0,1,26,4378,4407,6,175,12,711,40575,40073,109,1024,67,98,26268,0,0,0,0,1,0,99,90,0,4469,0,0,0,0,0,0,0,0,270,-45,0,0,27
153.75,0,0,0,0,48,1557,1.79854,0.00628701,1.80799,90,0,21,20,23,0,-2,0,0,1,26,4403,4407,1,175,12,711,40575,40073,109,1024,67,98,4403,0,0,0,0,1,182,93,0,46,4432,0,0,0,0,0,0,0,0,270,-160,0,0,27
153.76,0,0,0,0,48,1585,1.79811,0.00629031,1.80727,90,0,21,20,23,0,-2,0,0,1,26,4403,4407,1,175,12,711,40575,40073,109,1024,67,98,4403,0,0,0,0,1,686,0,0,134,4397,0,0,0,0,0,0,0,0,270,-401,0,0,27
153.77,0,0,0,0,48,1433,1.79768,0.00629361,1.80655,90,0,21,20,23,0,-2,0,0,1,26,4407,4407,60,175,12,711,40575,40073,109,1024,67,98,264420,0,0,0,0,1,1264,0,0,260,4339,0,0,0,0,0,0,0,0,270,-817,0,0,27
153.78,0,0,0,0,48,1433,1.79724,0.00629691,1.80583,90,0,21,20,23,0,-2,0,0,1,26,4407,4407,106,175,12,711,40575,40073,109,1024,67,98,467142,0,0,0,0,1,244,0,746,155,4395,0,0,0,0,0,0,0,0,270,-620,0,0,27
153.79,0,0,0,0,48,1114,1.79681,0.0063002,1.80511,90,0,21,20,23,0,-2,0,0,1,26,4375,4407,202,175,12,711,40575,40073,109,1024,67,98,883750,0,0,0,0,1,244,0,746,155,4395,0,0,0,0,0,0,0,0,270,-620,0,0,27
153.8,0,0,0,0,48,900,1.79638,0.0063035,1.80439,90,0,21,20,22,0,-2,0,0,1,26,4375,4407,202,175,12,711,40556,40060,109,1024,14,1,883750,0,0,0,0,1,72,0,0,9,4452,0,0,0,0,0,0,0,0,270,-43,0,0,27
153.81,0,0,0,0,48,871,1.79533,0.00629464,1.80379,90,0,21,20,22,0,-2,0,0,1,26,4308,4407,70,175,12,711,40556,40060,109,1024,14,1,301560,0,0,0,0,1,0,50,0,4,4464,0,0,0,0,0,0,0,0,270,-32,0,0,27
153.82,0,0,0,0,48,1031,1.79428,0.00628578,1.80319,90,0,21,20,22,0,-2,0,0,1,26,4308,4407,7,175,12,711,40556,40060,109,1024,14,1,30156,0,0,0,0,1,0,62,51,1,4462,0,0,0,0,0,0,0,0,270,-29,0,0,27
