Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
3637.8,0,0,0,0,99,1452,1.518,0.0153366,1.51179,30,0,30,28,39,0,8,0,0,1,61,3400,3693,653,140,35,447,31873,30322,109,2,87,73,2.2202e+06,0,0,0,0,1,2500,0,0,667,3406,0,0,0,0,0,0,0,0,1659,-1636,0,0,166
3637.81,0,0,0,0,99,1452,1.51786,0.0153284,1.51194,30,0,30,28,39,0,8,0,0,1,61,3400,3693,653,140,35,447,31873,30322,109,2,87,73,2.2202e+06,0,0,0,0,1,2500,0,0,667,3406,0,0,0,0,0,0,0,0,1659,-1613,0,0,166
3637.82,0,0,0,0,99,1458,1.51773,0.0153201,1.51209,30,0,30,28,39,0,8,0,0,1,61,3398,3693,636,140,35,447,31873,30322,109,2,87,73,2.16113e+06,0,0,0,0,1,1512,1245,0,666,3432,0,0,0,0,0,0,0,0,1659,-1613,0,0,166
3637.83,0,0,0,0,99,1454,1.51759,0.0153118,1.51224,30,0,30,28,39,0,8,0,0,1,61,3398,3693,650,140,35,447,31873,30322,109,2,87,73,2.2087e+06,0,0,0,0,1,262,2315,0,695,3406,0,0,0,0,0,0,0,0,1659,-1659,0,0,166
3637.84,0,0,0,0,99,1456,1.51745,0.0153035,1.51239,30,0,30,28,39,0,8,0,0,1,61,3398,3693,663,140,35,447,31873,30322,109,2,87,73,2.25287e+06,0,0,0,0,1,0,2500,0,681,3432,0,0,0,0,0,0,0,0,1659,-1613,0,0,166
3637.85,0,0,0,0,99,1463,1.51732,0.0152952,1.51254,30,0,30,28,39,0,8,0,0,1,61,3398,3693,663,140,35,447,31873,30322,109,2,87,73,2.25287e+06,0,0,0,0,1,0,2500,0,678,3419,0,0,0,0,0,0,0,0,1659,-1653,0,0,166
3637.86,0,0,0,0,99,1463,1.51718,0.0152869,1.51269,30,0,30,28,39,0,8,0,0,1,61,3397,3693,644,139,35,447,31873,30322,109,2,87,73,2.18767e+06,0,0,0,0,1,0,1544,1196,678,3449,0,0,0,0,0,0,0,0,1659,-1547,0,0,166
3637.87,0,0,0,0,99,1463,1.51704,0.0152786,1.51284,30,0,30,28,39,0,8,0,0,1,61,3397,3693,639,139,35,447,31873,30322,109,2,87,73,2.17068e+06,0,0,0,0,1,0,1544,1196,678,3449,0,0,0,0,0,0,0,0,1659,-1707,0,0,166
3637.88,0,0,0,0,99,1459,1.51691,0.0152704,1.51299,30,0,30,28,39,0,8,0,0,1,61,3397,3693,647,139,35,447,31873,30322,109,2,87,73,2.19786e+06,0,0,0,0,1,0,410,2204,697,3412,0,0,0,0,0,0,0,0,1659,-1707,0,0,166
3637.89,0,0,0,0,99,1468,1.51677,0.0152621,1.51315,30,0,30,28,39,0,8,0,0,1,61,3397,3693,647,139,35,447,31873,30322,109,2,87,73,2.19786e+06,0,0,0,0,1,0,103,2257,678,3419,0,0,0,0,0,0,0,0,1659,-1574,0,0,166
3637.9,0,0,0,0,99,1474,1.51663,0.0152538,1.5133,30,0,30,28,38,0,8,0,0,1,59,3402,3693,654,139,35,447,31833,30397,108,2,87,73,2.22491e+06,0,0,0,0,1,0,0,2500,675,3434,0,0,0,0,0,0,0,0,1659,-1631,0,0,166
3637.91,0,0,0,0,99,1469,1.51677,0.0152383,1.51381,30,0,30,28,38,0,8,0,0,1,59,3402,3692,661,139,35,447,31833,30397,108,2,87,73,2.24872e+06,0,0,0,0,1,0,0,2500,697,3397,0,0,0,0,0,0,0,0,1659,-1691,0,0,166
3637.92,0,0,0,0,99,1475,1.51692,0.0152229,1.51432,30,0,30,28,38,0,8,0,0,1,59,3402,3692,664,139,35,447,31833,30397,108,2,87,73,2.25893e+06,0,0,0,0,1,49,0,2292,697,3415,0,0,0,0,0,0,0,0,1659,-1574,0,0,166
3637.93,0,0,0,0,99,1475,1.51706,0.0152075,1.51484,30,0,30,28,38,0,8,0,0,1,59,3402,3692,664,139,35,447,31833,30397,108,2,87,73,2.25893e+06,0,0,0,0,1,49,0,2292,697,3415,0,0,0,0,0,0,0,0,1659,-1577,0,0,166
3637.94,0,0,0,0,99,1481,1.5172,0.015192,1.51535,30,0,30,28,38,0,8,0,0,1,59,3398,3692,650,139,35,447,31833,30397,108,2,87,73,2.2087e+06,0,0,0,0,1,1029,0,1622,676,3444,0,0,0,0,0,0,0,0,1659,-1577,0,0,166
3637.95,0,0,0,0,99,1481,1.51735,0.0151766,1.51586,30,0,30,28,38,0,8,0,0,1,59,3398,3692,649,139,35,447,31833,30397,108,2,87,73,2.2053e+06,0,0,0,0,1,1752,0,1071,695,3444,0,0,0,0,0,0,0,0,1659,-1713,0,0,166
3637.96,0,0,0,0,99,1480,1.51749,0.0151611,1.51638,30,0,30,28,38,0,8,0,0,1,59,3398,3692,644,139,35,447,31833,30397,108,2,87,73,2.18831e+06,0,0,0,0,1,2186,0,534,704,3412,0,0,0,0,0,0,0,0,1659,-1714,0,0,166
3637.97,0,0,0,0,99,1487,1.51763,0.0151457,1.51689,30,0,30,28,38,0,8,0,0,1,59,3398,3692,644,139,35,447,31833,30397,108,2,87,73,2.18831e+06,0,0,0,0,1,2274,0,243,695,3408,0,0,0,0,0,0,0,0,1659,-1654,0,0,166
3637.98,0,0,0,0,99,1483,1.51778,0.0151302,1.5174,30,0,30,28,38,0,8,0,0,1,59,3403,3692,665,139,35,447,31833,30397,108,2,87,73,2.263e+06,0,0,0,0,1,2386,0,0,699,3410,0,0,0,0,0,0,0,0,1659,-1575,0,0,166
3637.99,0,0,0,0,99,1483,1.51792,0.0151148,1.51792,30,0,30,28,38,0,8,0,0,1,59,3403,3692,667,139,35,447,31833,30397,108,2,87,73,2.2698e+06,0,0,0,0,1,2386,0,0,699,3410,0,0,0,0,0,0,0,0,1659,-1589,0,0,166
3638,0,0,0,0,99,1487,1.51806,0.0150993,1.51843,30,0,30,28,39,0,8,0,0,1,60,3403,3692,658,139,35,447,31814,30457,109,2,66,98,2.23917e+06,0,0,0,0,1,2500,0,0,696,3419,0,0,0,0,0,0,0,0,1659,-1589,0,0,166
3638.01,0,0,0,0,99,1493,1.51796,0.0151041,1.51788,30,0,30,28,39,0,8,0,0,1,60,3403,3692,658,139,35,447,31814,30457,109,2,66,98,2.23917e+06,0,0,0,0,1,2500,0,0,684,3425,0,0,0,0,0,0,0,0,1659,-1599,0,0,166
3638.02,0,0,0,0,99,1502,1.51787,0.0151088,1.51732,30,0,30,28,39,0,8,0,0,1,60,3395,3692,675,139,35,447,31814,30457,109,2,66,98,2.29162e+06,0,0,0,0,1,2500,0,0,682,3423,0,0,0,0,0,0,0,0,1659,-1564,0,0,166
3638.03,0,0,0,0,99,1495,1.51777,0.0151136,1.51677,30,0,30,28,39,0,8,0,0,1,60,3395,3692,675,139,35,447,31814,30457,109,2,66,98,2.29162e+06,0,0,0,0,1,2500,0,0,708,3408,0,0,0,0,0,0,0,0,1659,-1679,0,0,166
3638.04,0,0,0,0,99,1494,1.51767,0.0151183,1.51621,30,0,30,29,39,0,8,0,0,1,60,3391,3692,658,139,35,447,31814,30457,109,2,66,98,2.23128e+06,0,0,0,0,1,2500,0,0,705,3415,0,0,0,0,0,0,0,0,1659,-1674,0,0,166
3638.05,0,0,0,0,99,1494,1.51758,0.0151231,1.51566,30,0,30,29,39,0,8,0,0,1,60,3391,3692,658,139,35,447,31814,30457,109,2,66,98,2.23128e+06,0,0,0,0,1,2500,0,0,705,3415,0,0,0,0,0,0,0,0,1659,-1690,0,0,166
3638.06,0,0,0,0,99,1498,1.51748,0.0151278,1.5151,30,0,30,29,39,0,8,0,0,1,60,3391,3692,687,139,35,447,31814,30457,109,2,66,98,2.32962e+06,0,0,0,0,1,2500,0,0,701,3408,0,0,0,0,0,0,0,0,1659,-1690,0,0,166
3638.07,0,0,0,0,99,1503,1.51738,0.0151326,1.51455,30,0,30,29,39,0,8,0,0,1,60,3396,3692,671,139,35,447,31814,30457,109,2,66,98,2.27872e+06,0,0,0,0,1,2500,0,0,695,3415,0,0,0,0,0,0,0,0,1659,-1644,0,0,166
3638.08,0,0,0,0,99,1498,1.51729,0.0151373,1.514,30,0,30,29,39,0,8,0,0,1,60,3396,3692,676,139,35,447,31814,30457,109,2,66,98,2.2957e+06,0,0,0,0,1,2500,0,0,707,3412,0,0,0,0,0,0,0,0,1659,-1697,0,0,166
3638.09,0,0,0,0,99,1506,1.51719,0.0151421,1.51344,30,0,30,29,39,0,8,0,0,1,60,3396,3692,676,139,35,447,31814,30457,109,2,66,98,2.2957e+06,0,0,0,0,1,2500,0,0,701,3415,0,0,0,0,0,0,0,0,1659,-1619,0,0,166
3638.1,0,0,0,0,99,1511,1.51709,0.0151468,1.51289,30,0,30,29,39,0,8,0,0,1,60,3396,3691,664,139,35,447,31798,30194,108,2,65,98,2.25494e+06,0,0,0,0,1,2422,0,0,690,3416,0,0,0,0,0,0,0,0,1659,-1530,0,0,166
3638.11,0,0,0,0,99,1511,1.51717,0.0151674,1.51296,30,0,30,29,39,0,8,0,0,1,60,3395,3691,663,139,35,447,31798,30194,108,2,65,98,2.25088e+06,0,0,0,0,1,2422,0,0,690,3416,0,0,0,0,0,0,0,0,1659,-1612,0,0,166
3638.12,0,0,0,0,99,1511,1.51725,0.015188,1.51303,30,0,30,29,39,0,8,0,0,1,60,3395,3691,660,139,35,447,31798,30194,108,2,65,98,2.2407e+06,0,0,0,0,1,2369,0,40,711,3401,0,0,0,0,0,0,0,0,1659,-1612,0,0,166
3638.13,0,0,0,0,99,1517,1.51734,0.0152085,1.5131,30,0,30,29,39,0,8,0,0,1,60,3395,3691,660,139,35,447,31798,30194,108,2,65,98,2.2407e+06,0,0,0,0,1,2193,0,409,706,3408,0,0,0,0,0,0,0,0,1659,-1653,0,0,166
3638.14,0,0,0,0,99,1523,1.51742,0.0152291,1.51317,30,0,30,29,39,0,8,0,0,1,60,3394,3691,698,139,35,447,31798,30194,108,2,65,98,2.36901e+06,0,0,0,0,1,1451,0,1333,702,3432,0,0,0,0,0,0,0,0,1659,-1579,0,0,166
3638.15,0,0,0,0,99,1519,1.5175,0.0152497,1.51324,30,0,30,29,39,0,8,0,0,1,60,3394,3691,686,139,35,447,31798,30194,108,2,65,98,2.32828e+06,0,0,0,0,1,1018,0,1700,716,3430,0,0,0,0,0,0,0,0,1659,-1637,0,0,166
3638.16,0,0,0,0,99,1522,1.51758,0.0152703,1.51331,30,0,30,29,39,0,8,0,0,1,60,3390,3691,681,139,35,447,31798,30194,108,2,65,98,2.30859e+06,0,0,0,0,1,0,0,2409,722,3401,0,0,0,0,0,0,0,0,1659,-1621,0,0,166
3638.17,0,0,0,0,99,1522,1.51766,0.0152908,1.51339,30,0,30,29,39,0,8,0,0,1,60,3390,3691,681,139,35,447,31798,30194,108,2,65,98,2.30859e+06,0,0,0,0,1,0,0,2409,722,3401,0,0,0,0,0,0,0,0,1659,-1699,0,0,166
3638.18,0,0,0,0,99,1527,1.51774,0.0153114,1.51346,30,0,30,29,39,0,8,0,0,1,60,3390,3691,694,139,35,447,31798,30194,108,2,65,98,2.35266e+06,0,0,0,0,1,0,0,2500,711,3404,0,0,0,0,0,0,0,0,1659,-1699,0,0,166
3638.19,0,0,0,0,99,1522,1.51782,0.015332,1.51353,30,0,30,29,39,0,8,0,0,1,60,3390,3691,697,139,35,447,31798,30194,108,2,65,98,2.36283e+06,0,0,0,0,1,0,0,2500,729,3410,0,0,0,0,0,0,0,0,1659,-1725,0,0,166
3638.2,0,0,0,0,99,1517,1.5179,0.0153526,1.5136,30,0,30,29,39,0,8,0,0,1,60,3390,3691,686,139,35,447,31777,30137,108,2,64,73,2.32554e+06,0,0,0,0,1,0,0,2499,705,3430,0,0,0,0,0,0,0,0,1659,-1525,0,0,166
3638.21,0,0,0,0,99,1529,1.51768,0.0153412,1.51374,30,0,30,29,39,0,8,0,0,1,60,3390,3691,686,139,35,447,31777,30137,108,2,64,73,2.32554e+06,0,0,0,0,1,0,358,2177,711,3399,0,0,0,0,0,0,0,0,1659,-1625,0,0,166
3638.22,0,0,0,0,99,1537,1.51745,0.0153298,1.51387,30,0,30,29,39,0,8,0,0,1,60,3382,3691,698,139,35,447,31777,30137,108,2,64,73,2.36064e+06,0,0,0,0,1,0,1281,1437,695,3434,0,0,0,0,0,0,0,0,1659,-1601,0,0,166
3638.23,0,0,0,0,99,1537,1.51722,0.0153185,1.51401,30,0,30,29,39,0,8,0,0,1,60,3391,3691,703,139,35,447,31777,30137,108,2,64,73,2.38387e+06,0,0,0,0,1,0,1281,1437,695,3434,0,0,0,0,0,0,0,0,1659,-1602,0,0,166
3638.24,0,0,0,0,99,1534,1.517,0.0153071,1.51415,30,0,30,29,39,0,8,0,0,1,60,3391,3691,687,139,35,447,31777,30137,108,2,64,73,2.32962e+06,0,0,0,0,1,0,2408,0,725,3401,0,0,0,0,0,0,0,0,1659,-1602,0,0,166
3638.25,0,0,0,0,99,1537,1.51677,0.0152958,1.51428,30,0,30,29,39,0,8,0,0,1,60,3391,3691,687,139,35,447,31777,30137,108,2,64,73,2.32962e+06,0,0,0,0,1,0,2500,0,719,3408,0,0,0,0,0,0,0,0,1659,-1685,0,0,166
3638.26,0,0,0,0,99,1539,1.51654,0.0152844,1.51442,30,0,30,28,39,0,8,0,0,1,60,3391,3691,698,139,35,447,31777,30137,108,2,64,73,2.36692e+06,0,0,0,0,1,0,2386,0,719,3386,0,0,0,0,0,0,0,0,1659,-1561,0,0,166
3638.27,0,0,0,0,99,1539,1.51632,0.015273,1.51456,30,0,30,28,39,0,8,0,0,1,60,3386,3691,702,139,35,447,31777,30137,108,2,64,73,2.37697e+06,0,0,0,0,1,781,2019,0,721,3391,0,0,0,0,0,0,0,0,1659,-1688,0,0,166
3638.28,0,0,0,0,99,1543,1.51609,0.0152617,1.51469,30,0,30,28,39,0,8,0,0,1,60,3386,3691,694,139,35,447,31777,30137,108,2,64,73,2.34988e+06,0,0,0,0,1,2160,249,0,717,3393,0,0,0,0,0,0,0,0,1659,-1544,0,0,166
3638.29,0,0,0,0,99,1543,1.51586,0.0152503,1.51483,30,0,30,28,39,0,8,0,0,1,60,3386,3691,694,139,35,447,31777,30137,108,2,64,73,2.34988e+06,0,0,0,0,1,2160,249,0,717,3393,0,0,0,0,0,0,0,0,1659,-1658,0,0,166
3638.3,0,0,0,0,99,1549,1.51564,0.0152389,1.51497,30,0,30,28,39,0,8,0,0,1,60,3378,3691,698,139,35,447,31694,30061,108,2,87,73,2.35784e+06,0,0,0,0,1,2500,0,0,710,3393,0,0,0,0,0,0,0,0,1659,-1658,0,0,166
3638.31,0,0,0,0,99,1550,1.5158,0.0152327,1.51484,30,0,30,28,39,0,8,0,0,1,60,3378,3691,694,139,35,447,31694,30061,108,2,87,73,2.34433e+06,0,0,0,0,1,2304,0,202,724,3410,0,0,0,0,0,0,0,0,1659,-1648,0,0,166
3638.32,0,0,0,0,99,1557,1.51596,0.0152265,1.5147,30,0,30,28,39,0,8,0,0,1,60,3378,3690,682,139,35,447,31694,30061,108,2,87,73,2.3038e+06,0,0,0,0,1,728,0,1820,723,3421,0,0,0,0,0,0,0,0,1659,-1595,0,0,166
3638.33,0,0,0,0,100,1562,1.51612,0.0152203,1.51457,30,0,30,28,39,0,8,0,0,1,60,3378,3690,682,139,35,447,31694,30061,108,2,87,73,2.3038e+06,0,0,0,0,1,0,0,2500,715,3412,0,0,0,0,0,0,0,0,1659,-1646,0,0,166
3638.34,0,0,0,0,99,1562,1.51628,0.0152141,1.51444,30,0,30,28,39,0,8,0,0,1,60,3383,3690,703,139,35,447,31694,30061,108,2,87,73,2.37825e+06,0,0,0,0,1,0,630,2116,742,3391,0,0,0,0,0,0,0,0,1659,-1739,0,0,166
3638.35,0,0,0,0,99,1562,1.51644,0.0152078,1.51431,30,0,30,28,39,0,8,0,0,1,60,3383,3690,705,139,35,447,31694,30061,108,2,87,73,2.38502e+06,0,0,0,0,1,0,630,2116,742,3391,0,0,0,0,0,0,0,0,1659,-1635,0,0,166
3638.36,0,0,0,0,99,1561,1.5166,0.0152016,1.51418,30,0,30,28,39,0,8,0,0,1,60,3383,3690,699,139,35,447,31694,30061,108,2,87,73,2.36472e+06,0,0,0,0,1,0,2388,0,730,3395,0,0,0,0,0,0,0,0,1659,-1635,0,0,166
3638.37,0,0,0,0,99,1567,1.51676,0.0151954,1.51405,30,0,30,28,39,0,8,0,0,1,60,3383,3690,699,139,35,447,31694,30061,108,2,87,73,2.36472e+06,0,0,0,0,1,0,2476,0,724,3399,0,0,0,0,0,0,0,0,1659,-1530,0,0,166
3638.38,0,0,0,0,99,1569,1.51692,0.0151892,1.51392,30,0,30,28,39,0,8,0,0,1,60,3376,3690,698,139,35,447,31694,30061,108,2,87,73,2.35645e+06,0,0,0,0,1,1484,1322,0,727,3401,0,0,0,0,0,0,0,0,1659,-1567,0,0,166
3638.39,0,0,0,0,99,1561,1.51708,0.0151829,1.51379,30,0,30,28,39,0,8,0,0,1,60,3378,3690,704,139,35,447,31694,30061,108,2,87,73,2.37811e+06,0,0,0,0,1,2500,0,0,736,3397,0,0,0,0,0,0,0,0,1659,-1682,0,0,166
3638.4,0,0,0,0,99,1567,1.51724,0.0151767,1.51366,30,0,30,28,39,0,8,0,0,1,60,3378,3689,700,139,35,447,31592,30126,108,2,68,98,2.3646e+06,0,0,0,0,1,2049,0,667,729,3406,0,0,0,0,0,0,0,0,1659,-1684,0,0,166
3638.41,0,0,0,0,99,1567,1.51727,0.0151698,1.5141,30,0,30,28,39,0,8,0,0,1,60,3378,3689,700,139,35,447,31592,30126,108,2,68,98,2.3646e+06,0,0,0,0,1,2049,0,667,729,3406,0,0,0,0,0,0,0,0,1659,-1648,0,0,166
3638.42,0,0,0,0,99,1577,1.51729,0.0151628,1.51454,30,0,30,29,39,0,8,0,0,1,60,3375,3689,706,139,35,447,31592,30126,108,2,68,98,2.38275e+06,0,0,0,0,1,0,0,2500,720,3382,0,0,0,0,0,0,0,0,1659,-1648,0,0,166
3638.43,0,0,0,0,99,1582,1.51732,0.0151559,1.51498,30,0,30,29,39,0,8,0,0,1,60,3375,3689,714,139,35,447,31592,30126,108,2,68,98,2.40975e+06,0,0,0,0,1,0,536,2089,733,3391,0,0,0,0,0,0,0,0,1659,-1648,0,0,166
3638.44,0,0,0,0,99,1588,1.51734,0.0151489,1.51542,30,0,30,28,39,0,8,0,0,1,60,3378,3689,703,139,35,447,31592,30126,108,2,68,98,2.37473e+06,0,0,0,0,1,0,2500,0,725,3406,0,0,0,0,0,0,0,0,1659,-1632,0,0,166
3638.45,0,0,0,0,99,1587,1.51737,0.015142,1.51586,30,0,30,28,39,0,8,0,0,1,60,3378,3689,703,139,35,447,31592,30126,108,2,68,98,2.37473e+06,0,0,0,0,1,752,2056,0,743,3374,0,0,0,0,0,0,0,0,1659,-1698,0,0,166
3638.46,0,0,0,0,99,1584,1.51739,0.015135,1.5163,30,0,30,28,39,0,8,0,0,1,60,3372,3689,713,139,35,447,31592,30126,108,2,68,98,2.40424e+06,0,0,0,0,1,2500,0,0,753,3365,0,0,0,0,0,0,0,0,1659,-1726,0,0,166
3638.47,0,0,0,0,99,1584,1.51741,0.0151281,1.51674,30,0,30,28,39,0,8,0,0,1,60,3372,3689,721,139,35,447,31592,30126,108,2,68,98,2.43121e+06,0,0,0,0,1,2500,0,0,753,3365,0,0,0,0,0,0,0,0,1659,-1703,0,0,166
3638.48,0,0,0,0,99,1585,1.51744,0.0151211,1.51718,30,0,30,28,39,0,8,0,0,1,60,3372,3688,720,139,35,447,31592,30126,108,2,68,98,2.42784e+06,0,0,0,0,1,2025,0,774,746,3406,0,0,0,0,0,0,0,0,1659,-1703,0,0,166
3638.49,0,0,0,0,99,1593,1.51746,0.0151142,1.51762,30,0,30,28,39,0,8,0,0,1,60,3372,3688,720,140,35,447,31592,30126,108,2,68,98,2.42784e+06,0,0,0,0,1,0,0,2500,747,3393,0,0,0,0,0,0,0,0,1659,-1695,0,0,166
3638.5,0,0,0,0,99,1589,1.51749,0.0151072,1.51806,30,0,30,28,39,0,8,0,0,1,60,3369,3688,726,140,35,447,31628,29757,108,2,65,98,2.44589e+06,0,0,0,0,1,0,1322,1604,749,3391,0,0,0,0,0,0,0,0,1659,-1699,0,0,166
3638.51,0,0,0,0,99,1594,1.51745,0.0151001,1.51774,30,0,30,28,39,0,8,0,0,1,60,3369,3688,711,140,35,447,31628,29757,108,2,65,98,2.39536e+06,0,0,0,0,1,0,2500,0,733,3408,0,0,0,0,0,0,0,0,1659,-1578,0,0,166
3638.52,0,0,0,0,99,1602,1.51741,0.0150929,1.51742,30,0,30,28,39,0,8,0,0,1,60,3373,3688,720,140,35,447,31628,29757,108,2,65,98,2.42856e+06,0,0,0,0,1,2246,70,0,733,3380,0,0,0,0,0,0,0,0,1659,-1532,0,0,166
3638.53,0,0,0,0,99,1602,1.51738,0.0150858,1.5171,30,0,30,28,39,0,8,0,0,1,60,3373,3688,720,140,35,447,31628,29757,108,2,65,98,2.42856e+06,0,0,0,0,1,2246,70,0,733,3380,0,0,0,0,0,0,0,0,1659,-1682,0,0,166
3638.54,0,0,0,0,99,1599,1.51734,0.0150786,1.51678,30,0,30,28,39,0,8,0,0,1,60,3373,3688,709,140,35,447,31628,29757,108,2,65,98,2.39146e+06,0,0,0,0,1,2316,0,276,755,3384,0,0,0,0,0,0,0,0,1659,-1682,0,0,166
3638.55,0,0,0,0,99,1602,1.5173,0.0150715,1.51646,30,0,30,28,39,0,8,0,0,1,60,3373,3688,731,140,35,447,31628,29757,108,2,65,98,2.46566e+06,0,0,0,0,1,0,0,2500,760,3374,0,0,0,0,0,0,0,0,1659,-1722,0,0,166
3638.56,0,0,0,0,99,1610,1.51726,0.0150643,1.51614,30,0,30,28,39,0,8,0,0,1,60,3373,3688,724,140,35,447,31628,29757,108,2,65,98,2.44205e+06,0,0,0,0,1,0,1538,1108,731,3404,0,0,0,0,0,0,0,0,1659,-1585,0,0,166
3638.57,0,0,0,0,99,1608,1.51723,0.0150572,1.51582,30,0,30,28,39,0,8,0,0,1,60,3373,3688,724,140,35,447,31628,29757,108,2,65,98,2.44205e+06,0,0,0,0,1,33,2326,0,751,3380,0,0,0,0,0,0,0,0,1659,-1576,0,0,166
3638.58,0,0,0,0,99,1609,1.51719,0.01505,1.51549,30,0,30,29,39,0,8,0,0,1,60,3367,3688,720,140,35,447,31628,29757,108,2,65,98,2.42424e+06,0,0,0,0,1,2500,0,0,757,3365,0,0,0,0,0,0,0,0,1659,-1695,0,0,166
3638.59,0,0,0,0,99,1609,1.51715,0.0150429,1.51517,30,0,30,29,39,0,8,0,0,1,60,3367,3688,716,140,35,447,31628,29757,108,2,65,98,2.41077e+06,0,0,0,0,1,2500,0,0,757,3365,0,0,0,0,0,0,0,0,1659,-1726,0,0,166
3638.6,0,0,0,0,99,1609,1.51711,0.0150357,1.51485,30,0,30,29,39,0,8,0,0,1,60,3368,3688,715,140,35,447,31591,29810,108,2,87,73,2.40812e+06,0,0,0,0,1,1580,0,1331,760,3416,0,0,0,0,0,0,0,0,1659,-1726,0,0,166
3638.61,0,0,0,0,99,1615,1.51698,0.0150426,1.51482,30,0,30,29,39,0,8,0,0,0.9,60,3368,3688,715,140,35,447,31591,29810,108,2,87,73,2.40812e+06,0,0,0,0,1,0,56,2307,752,3374,0,0,0,0,0,0,0,0,1659,-1591,0,0,166
3638.62,0,0,0,0,99,1616,1.51685,0.0150495,1.51479,30,0,30,29,39,0,8,0,0,0.8,60,3370,3688,722,140,35,447,31591,29810,108,2,87,73,2.43314e+06,0,0,0,0,1,0,2500,0,750,3386,0,0,0,0,0,0,0,0,1659,-1674,0,0,166
3638.63,0,0,0,0,99,1625,1.51671,0.0150563,1.51476,30,0,30,29,39,0,8,0,0,0.7,60,3370,3688,709,140,35,447,31591,29810,108,2,87,73,2.38933e+06,0,0,0,0,1,2129,261,0,745,3384,0,0,0,0,0,0,0,0,1659,-1528,0,0,166
3638.64,0,0,0,0,99,1622,1.51658,0.0150632,1.51473,30,0,30,29,39,0,8,0,0,0.6,60,3370,3688,725,140,35,447,31591,29810,108,2,87,73,2.44325e+06,0,0,0,0,1,1793,0,1089,763,3410,0,0,0,0,0,0,0,0,1659,-1720,0,0,166
3638.65,0,0,0,0,99,1622,1.51644,0.0150701,1.5147,30,0,30,29,39,0,8,0,0,0.5,60,3370,3688,725,140,35,447,31591,29810,108,2,87,73,2.44325e+06,0,0,0,0,1,1793,0,1089,763,3410,0,0,0,0,0,0,0,0,1659,-1596,0,0,166
3638.66,0,0,0,0,99,1614,1.51631,0.0150769,1.51467,30,0,30,29,39,0,8,0,0,0.4,60,3367,3688,735,140,35,447,31591,29810,108,2,87,73,2.47474e+06,0,0,0,0,1,0,0,2500,758,3401,0,0,0,0,0,0,0,0,1659,-1596,0,0,166
3638.67,0,0,0,0,99,1621,1.51617,0.0150838,1.51464,30,0,30,29,39,0,8,0,0,0.3,60,3362,3688,742,140,35,447,31591,29810,108,2,87,73,2.4946e+06,0,0,0,0,1,0,2500,0,755,3382,0,0,0,0,0,0,0,0,1659,-1657,0,0,166
3638.68,0,0,0,0,99,1628,1.51604,0.0150907,1.51461,30,0,30,29,39,0,8,0,0,0.2,60,3362,3688,732,140,35,447,31591,29810,108,2,87,73,2.46098e+06,0,0,0,0,1,1717,993,0,748,3382,0,0,0,0,0,0,0,0,1659,-1604,0,0,166
