Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
626.6,0,0,0,0,100,5136,1.62581,0.00598422,1.63957,47,0,27,29,33,0,-2,0,0,0,43,3577,4083,886,166,35,570,33534,31766,115,2,87,98,3.16922e+06,0,0,0,0,1,566,615,0,912,3602,0,0,0,0,0,0,0,0,600,-609,0,0,60
626.61,0,0,0,0,100,5134,1.62614,0.00598698,1.63961,47,0,27,29,33,0,-2,0,0,0.1,43,3568,4083,886,166,35,570,33534,31766,115,2,87,98,3.16125e+06,0,0,0,0,1,875,0,164,914,3602,0,0,0,0,0,0,0,0,600,-562,0,0,60
626.62,0,0,0,0,100,5131,1.62646,0.00598974,1.63965,47,0,27,29,33,0,-2,0,0,0.2,43,3568,4083,892,166,35,570,33534,31766,115,2,87,98,3.18266e+06,0,0,0,0,1,0,0,1130,900,3567,0,0,0,0,0,0,0,0,600,-578,0,0,60
626.63,0,0,0,0,100,5134,1.62678,0.00599249,1.63969,47,0,27,29,33,0,-2,0,0,0.3,43,3577,4083,888,166,35,570,33534,31766,115,2,87,98,3.17638e+06,0,0,0,0,1,0,1056,0,893,3600,0,0,0,0,0,0,0,0,600,-577,0,0,60
626.64,0,0,0,0,100,5133,1.6271,0.00599525,1.63973,47,0,27,29,33,0,-2,0,0,0.4,43,3577,4083,888,166,35,570,33534,31766,115,2,87,98,3.17638e+06,0,0,0,0,1,828,182,0,911,3583,0,0,0,0,0,0,0,0,600,-573,0,0,60
626.65,0,0,0,0,99,5133,1.62742,0.00599801,1.63977,47,0,27,29,33,0,-2,0,0,0.5,43,3577,4082,892,166,35,570,33534,31766,115,2,87,98,3.19068e+06,0,0,0,0,1,828,182,0,911,3583,0,0,0,0,0,0,0,0,600,-573,0,0,60
626.66,0,0,0,0,99,5131,1.62775,0.00600077,1.63981,47,0,27,29,33,0,-2,0,0,0.6,43,3575,4082,885,166,35,570,33534,31766,115,2,87,98,3.16388e+06,0,0,0,0,1,607,0,569,906,3617,0,0,0,0,0,0,0,0,600,-595,0,0,60
626.67,0,0,0,0,99,5130,1.62807,0.00600352,1.63985,47,0,27,29,33,0,-2,0,0,0.7,43,3575,4082,860,166,35,570,33534,31766,115,2,87,98,3.0745e+06,0,0,0,0,1,0,98,921,895,3565,0,0,0,0,0,0,0,0,600,-550,0,0,60
626.68,0,0,0,0,99,5132,1.62839,0.00600628,1.63989,47,0,27,29,33,0,-2,0,0,0.8,43,3575,4082,860,166,35,570,33534,31766,115,2,87,98,3.0745e+06,0,0,0,0,1,0,1131,0,893,3639,0,0,0,0,0,0,0,0,600,-592,0,0,60
626.69,0,0,0,0,99,5132,1.62871,0.00600904,1.63993,47,0,27,29,33,0,-2,0,0,0.9,43,3570,4082,902,166,35,570,33534,31766,115,2,87,98,3.22014e+06,0,0,0,0,1,1068,0,0,904,3587,0,0,0,0,0,0,0,0,600,-580,0,0,60
626.7,0,0,0,0,99,5126,1.62903,0.0060118,1.63997,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,888,166,35,570,33404,31531,115,2,87,98,3.17282e+06,0,0,0,0,1,406,0,792,908,3581,0,0,0,0,0,0,0,0,600,-658,0,0,60
626.71,0,0,0,0,99,5126,1.62921,0.00601455,1.63997,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,899,166,35,570,33404,31531,115,2,87,98,3.21213e+06,0,0,0,0,1,406,0,792,908,3581,0,0,0,0,0,0,0,0,600,-658,0,0,60
626.72,0,0,0,0,99,5125,1.62938,0.0060173,1.63996,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,899,166,35,570,33404,31531,115,2,87,98,3.21213e+06,0,0,0,0,1,0,420,761,887,3555,0,0,0,0,0,0,0,0,600,-608,0,0,60
626.73,0,0,0,0,99,5128,1.62956,0.00602005,1.63996,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,894,166,35,570,33404,31531,115,2,87,98,3.19426e+06,0,0,0,0,1,0,1055,0,889,3632,0,0,0,0,0,0,0,0,600,-570,0,0,60
626.74,0,0,0,0,99,5126,1.62973,0.0060228,1.63995,47,0,27,29,33,0,-2,0,0,1,43,3576,4082,902,166,35,570,33404,31531,115,2,87,98,3.22555e+06,0,0,0,0,1,1127,0,0,908,3598,0,0,0,0,0,0,0,0,600,-592,0,0,60
626.75,0,0,0,0,99,5123,1.62991,0.00602556,1.63995,47,0,27,29,33,0,-2,0,0,1,43,3576,4082,869,166,35,570,33404,31531,115,2,87,98,3.10754e+06,0,0,0,0,1,352,0,771,900,3608,0,0,0,0,0,0,0,0,600,-618,0,0,60
626.76,0,0,0,0,99,5122,1.63008,0.00602831,1.63995,47,0,27,29,33,0,-2,0,0,1,43,3576,4082,869,166,35,570,33404,31531,115,2,87,98,3.10754e+06,0,0,0,0,1,0,490,767,897,3548,0,0,0,0,0,0,0,0,600,-572,0,0,60
626.77,0,0,0,0,99,5122,1.63026,0.00603106,1.63994,47,0,27,29,33,0,-2,0,0,1,43,3568,4082,903,166,35,570,33404,31531,115,2,87,98,3.2219e+06,0,0,0,0,1,0,490,767,897,3548,0,0,0,0,0,0,0,0,600,-572,0,0,60
626.78,0,0,0,0,99,5122,1.63043,0.00603381,1.63994,47,0,27,29,33,0,-2,0,0,1,43,3568,4082,894,166,35,570,33404,31531,115,2,87,98,3.18979e+06,0,0,0,0,1,0,1064,0,888,3634,0,0,0,0,0,0,0,0,600,-567,0,0,60
626.79,0,0,0,0,99,5122,1.63061,0.00603656,1.63993,47,0,27,29,33,0,-2,0,0,1,43,3570,4082,890,166,35,570,33404,31531,115,2,87,98,3.1773e+06,0,0,0,0,1,1055,0,0,892,3583,0,0,0,0,0,0,0,0,600,-569,0,0,60
626.8,0,0,0,0,99,5118,1.63078,0.00603932,1.63993,47,0,27,29,33,0,-2,0,0,1,43,3570,4082,890,166,35,570,33467,31564,115,2,87,98,3.1773e+06,0,0,0,0,1,488,0,714,891,3593,0,0,0,0,0,0,0,0,600,-633,0,0,60
626.81,0,0,0,0,99,5121,1.63033,0.0060388,1.63992,47,0,27,29,33,0,-2,0,0,1,43,3572,4082,896,166,35,570,33467,31564,115,2,87,98,3.20051e+06,0,0,0,0,1,0,156,839,875,3578,0,0,0,0,0,0,0,0,600,-555,0,0,60
626.82,0,0,0,0,99,5122,1.62988,0.00603828,1.63991,47,0,27,29,33,0,-2,0,0,1,43,3572,4082,886,166,35,570,33467,31564,115,2,87,98,3.16479e+06,0,0,0,0,1,0,1217,0,906,3615,0,0,0,0,0,0,0,0,600,-643,0,0,60
626.83,0,0,0,0,99,5122,1.62943,0.00603776,1.63991,47,0,27,29,33,0,-2,0,0,1,43,3575,4082,909,166,35,570,33467,31564,115,2,87,98,3.24968e+06,0,0,0,0,1,0,1217,0,906,3615,0,0,0,0,0,0,0,0,600,-643,0,0,60
626.84,0,0,0,0,99,5119,1.62898,0.00603724,1.6399,47,0,27,29,33,0,-2,0,0,1,43,3575,4082,909,166,35,570,33467,31564,115,2,87,98,3.24968e+06,0,0,0,0,1,933,30,0,900,3585,0,0,0,0,0,0,0,0,600,-565,0,0,60
626.85,0,0,0,0,99,5119,1.62853,0.00603672,1.63989,47,0,27,29,33,0,-2,0,0,1,43,3568,4082,881,166,35,570,33467,31564,115,2,87,98,3.14341e+06,0,0,0,0,1,684,0,509,889,3617,0,0,0,0,0,0,0,0,600,-603,0,0,60
626.86,0,0,0,0,99,5121,1.62808,0.00603621,1.63988,47,0,27,29,33,0,-2,0,0,1,43,3568,4082,894,166,35,570,33467,31564,115,2,87,98,3.18979e+06,0,0,0,0,1,0,0,1066,885,3578,0,0,0,0,0,0,0,0,600,-575,0,0,60
626.87,0,0,0,0,99,5122,1.62763,0.00603569,1.63987,47,0,27,29,33,0,-2,0,0,1,43,3578,4082,891,166,35,570,33467,31564,115,2,87,98,3.188e+06,0,0,0,0,1,0,1078,0,890,3598,0,0,0,0,0,0,0,0,600,-575,0,0,60
626.88,0,0,0,0,99,5121,1.62718,0.00603517,1.63987,47,0,27,29,33,0,-2,0,0,1,43,3578,4082,891,166,35,570,33467,31564,115,2,87,98,3.188e+06,0,0,0,0,1,795,393,0,906,3576,0,0,0,0,0,0,0,0,600,-653,0,0,60
626.89,0,0,0,0,99,5121,1.62673,0.00603465,1.63986,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,876,166,35,570,33467,31564,115,2,87,98,3.12995e+06,0,0,0,0,1,795,393,0,906,3576,0,0,0,0,0,0,0,0,600,-653,0,0,60
626.9,0,0,0,0,99,5120,1.62628,0.00603413,1.63985,47,0,27,29,33,0,-2,0,0,1,43,3573,4082,890,166,35,570,33431,31639,115,2,32,98,3.17997e+06,0,0,0,0,1,754,0,369,889,3604,0,0,0,0,0,0,0,0,600,-559,0,0,60
626.91,0,0,0,0,99,5126,1.62644,0.00602675,1.63997,47,0,27,29,33,0,-2,0,0,0.9,43,3573,4082,910,166,35,570,33431,31639,115,2,32,98,3.25143e+06,0,0,0,0,1,0,0,1081,875,3587,0,0,0,0,0,0,0,0,600,-568,0,0,60
626.92,0,0,0,0,99,5127,1.62661,0.00601937,1.64009,47,0,27,29,33,0,-2,0,0,0.8,43,3573,4082,910,164,35,570,33431,31639,115,2,32,98,3.25143e+06,0,0,0,0,1,0,1062,0,906,3572,0,0,0,0,0,0,0,0,600,-598,0,0,60
626.93,0,0,0,0,99,5126,1.62677,0.00601198,1.64022,47,0,27,29,33,0,-2,0,0,0.7,43,3566,4082,894,164,35,570,33431,31639,115,2,32,98,3.188e+06,0,0,0,0,1,821,408,0,905,3565,0,0,0,0,0,0,0,0,600,-666,0,0,60
626.94,0,0,0,0,99,5127,1.62693,0.0060046,1.64034,47,0,27,29,33,0,-2,0,0,0.6,43,3566,4082,880,164,35,570,33431,31639,115,2,32,98,3.13808e+06,0,0,0,0,1,771,0,405,892,3606,0,0,0,0,0,0,0,0,600,-591,0,0,60
626.95,0,0,0,0,99,5127,1.6271,0.00599722,1.64046,47,0,27,29,33,0,-2,0,0,0.5,43,3571,4082,888,164,35,570,33431,31639,115,2,32,98,3.17105e+06,0,0,0,0,1,771,0,405,892,3606,0,0,0,0,0,0,0,0,600,-591,0,0,60
626.96,0,0,0,0,99,5128,1.62726,0.00598984,1.64058,47,0,27,29,33,0,-2,0,0,0.4,43,3571,4082,888,164,35,570,33431,31639,115,2,32,98,3.17105e+06,0,0,0,0,1,0,0,1095,892,3570,0,0,0,0,0,0,0,0,600,-574,0,0,60
626.97,0,0,0,0,99,5130,1.62743,0.00598245,1.6407,47,0,27,29,33,0,-2,0,0,0.3,43,3570,4082,887,164,35,570,33431,31639,115,2,32,98,3.16659e+06,0,0,0,0,1,0,1117,0,897,3619,0,0,0,0,0,0,0,0,600,-577,0,0,60
626.98,0,0,0,0,98,5130,1.62759,0.00597507,1.64082,47,0,27,29,33,0,-2,0,0,0.2,43,3570,4082,898,164,35,570,33431,31639,115,2,32,98,3.20586e+06,0,0,0,0,1,910,121,0,903,3585,0,0,0,0,0,0,0,0,600,-590,0,0,60
626.99,0,0,0,0,98,5133,1.62776,0.00596769,1.64094,47,0,27,29,33,0,-2,0,0,0.1,43,3572,4082,890,164,35,570,33431,31639,115,2,32,98,3.17908e+06,0,0,0,0,1,543,0,581,887,3611,0,0,0,0,0,0,0,0,600,-575,0,0,60
627,0,0,0,0,97,5136,1.62792,0.00596031,1.64106,47,0,27,29,35,0,-2,0,0,0,43,3572,4082,890,164,35,570,33418,31432,115,2,87,98,3.17908e+06,0,0,0,0,1,0,285,814,898,3565,0,0,0,0,0,0,0,0,600,-618,0,0,60
627.01,0,0,0,0,97,5136,1.62777,0.00596613,1.64084,47,0,27,29,35,0,-2,0,0,0,43,3572,4082,903,164,35,570,33418,31432,115,2,87,98,3.22552e+06,0,0,0,0,1,0,285,814,898,3565,0,0,0,0,0,0,0,0,600,-618,0,0,60
627.02,0,0,0,0,96,5132,1.62763,0.00597194,1.64061,47,0,27,29,35,0,-2,0,0,0,43,3572,4082,904,164,35,570,33418,31432,115,2,87,98,3.22909e+06,0,0,0,0,1,0,1076,0,917,3630,0,0,0,0,0,0,0,0,600,-552,0,0,60
627.03,0,0,0,0,95,5132,1.62748,0.00597776,1.64039,47,0,27,29,35,0,-2,0,0,0,43,3569,4082,869,164,35,570,33418,31432,115,2,87,98,3.10146e+06,0,0,0,0,1,1133,0,0,910,3559,0,0,0,0,0,0,0,0,600,-599,0,0,60
627.04,0,0,0,0,95,5135,1.62734,0.00598358,1.64017,47,0,27,29,35,0,-2,0,0,0,43,3569,4082,869,164,35,570,33418,31432,115,2,87,98,3.10146e+06,0,0,0,0,1,0,0,1142,891,3557,0,0,0,0,0,0,0,0,600,-568,0,0,60
627.05,0,0,0,0,94,5137,1.62719,0.0059894,1.63994,47,0,27,29,35,0,-2,0,0,0,43,3576,4082,908,164,35,570,33418,31432,115,2,87,98,3.24701e+06,0,0,0,0,1,0,1056,0,902,3548,0,0,0,0,0,0,0,0,600,-602,0,0,60
627.06,0,0,0,0,93,5136,1.62705,0.00599522,1.63972,47,0,27,29,35,0,-2,0,0,0,43,3576,4082,893,164,35,570,33418,31432,115,2,87,98,3.19337e+06,0,0,0,0,1,789,435,0,909,3574,0,0,0,0,0,0,0,0,600,-657,0,0,60
627.07,0,0,0,0,92,5136,1.62691,0.00600104,1.63949,47,0,27,29,35,0,-2,0,0,0,43,3576,4082,896,164,35,570,33418,31432,115,2,87,98,3.2041e+06,0,0,0,0,1,789,435,0,909,3574,0,0,0,0,0,0,0,0,600,-657,0,0,60
627.08,0,0,0,0,91,5134,1.62676,0.00600686,1.63927,47,0,27,29,35,0,-2,0,0,0,43,3576,4082,896,164,35,570,33418,31432,115,2,87,98,3.2041e+06,0,0,0,0,1,748,0,493,913,3598,0,0,0,0,0,0,0,0,600,-621,0,0,60
627.09,0,0,0,0,90,5136,1.62662,0.00601267,1.63904,47,0,27,29,35,0,-2,0,0,0,43,3576,4082,886,164,35,570,33418,31432,115,2,87,98,3.16834e+06,0,0,0,0,1,0,0,1026,900,3544,0,0,0,0,0,0,0,0,600,-602,0,0,60
627.1,0,0,0,0,89,5137,1.62647,0.00601849,1.63882,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,890,164,35,570,33495,31660,116,2,87,98,3.18264e+06,0,0,0,0,1,0,1225,0,922,3602,0,0,0,0,0,0,0,0,600,-652,0,0,59
627.11,0,0,0,0,89,5133,1.62595,0.0060166,1.63896,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,897,164,35,570,33495,31660,116,2,87,98,3.20767e+06,0,0,0,0,1,1037,0,0,900,3587,0,0,0,0,0,0,0,0,590,-572,0,0,59
627.12,0,0,0,0,88,5131,1.62543,0.00601472,1.63909,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,897,164,35,570,33495,31660,116,2,87,98,3.20767e+06,0,0,0,0,1,342,0,779,881,3611,0,0,0,0,0,0,0,0,590,-615,0,0,59
627.13,0,0,0,0,88,5131,1.62491,0.00601283,1.63923,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,887,164,35,570,33495,31660,116,2,87,98,3.17191e+06,0,0,0,0,1,342,0,779,881,3611,0,0,0,0,0,0,0,0,590,-615,0,0,59
627.14,0,0,0,0,87,5131,1.62438,0.00601094,1.63937,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,904,164,35,570,33495,31660,116,2,87,98,3.2327e+06,0,0,0,0,1,0,502,675,885,3561,0,0,0,0,0,0,0,0,590,-592,0,0,58
627.15,0,0,0,0,86,5130,1.62386,0.00600905,1.63951,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,898,164,35,570,33495,31660,116,2,87,98,3.21125e+06,0,0,0,0,1,0,992,0,886,3617,0,0,0,0,0,0,0,0,590,-577,0,0,57
627.16,0,0,0,0,86,5128,1.62334,0.00600716,1.63965,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,898,164,35,570,33495,31660,116,2,87,98,3.21125e+06,0,0,0,0,1,1207,0,0,878,3583,0,0,0,0,0,0,0,0,570,-634,0,0,57
627.17,0,0,0,0,85,5122,1.62282,0.00600527,1.63978,47,0,27,29,33,0,-2,0,0,0,44,3576,4082,880,164,35,570,33495,31660,116,2,87,98,3.14688e+06,0,0,0,0,1,10,0,921,846,3634,0,0,0,0,0,0,0,0,570,-554,0,0,57
627.18,0,0,0,0,84,5121,1.6223,0.00600338,1.63992,47,0,27,29,33,0,-2,0,0,0,44,3575,4082,881,164,35,570,33495,31660,116,2,87,98,3.14958e+06,0,0,0,0,1,0,498,595,846,3581,0,0,0,0,0,0,0,0,570,-586,0,0,56
627.19,0,0,0,0,83,5121,1.62178,0.00600149,1.64006,47,0,27,29,33,0,-2,0,0,0,44,3575,4082,890,164,35,570,33495,31660,116,2,87,98,3.18175e+06,0,0,0,0,1,0,498,595,846,3581,0,0,0,0,0,0,0,0,570,-586,0,0,55
627.2,0,0,0,0,82,5117,1.62125,0.00599961,1.6402,47,0,27,29,33,0,-2,0,0,0,44,3575,4082,890,164,35,570,33495,31660,116,2,87,98,3.18175e+06,0,0,0,0,1,0,998,0,838,3647,0,0,0,0,0,0,0,0,560,-547,0,0,55
627.21,0,0,0,0,82,5110,1.62167,0.00596409,1.64008,47,0,27,29,33,0,-2,0,0,0,44,3568,4080,875,164,35,570,33495,31660,116,2,87,98,3.122e+06,0,0,0,0,1,992,0,0,815,3600,0,0,0,0,0,0,0,0,549,-549,0,0,55
627.22,0,0,0,0,81,5109,1.62209,0.00592857,1.63997,47,0,27,29,33,0,-2,0,0,0,44,3568,4080,879,164,35,570,33495,31660,116,2,87,98,3.13627e+06,0,0,0,0,1,520,0,540,792,3663,0,0,0,0,0,0,0,0,549,-526,0,0,54
627.23,0,0,0,0,80,5107,1.62251,0.00589305,1.63985,47,0,27,29,33,0,-2,0,0,0,44,3576,4080,888,164,35,570,33495,31660,116,2,87,98,3.17549e+06,0,0,0,0,1,0,0,985,786,3606,0,0,0,0,0,0,0,0,539,-503,0,0,53
627.24,0,0,0,0,80,5103,1.62293,0.00585753,1.63973,47,0,27,29,33,0,-2,0,0,0,44,3576,4080,888,164,35,570,33495,31660,116,2,87,98,3.17549e+06,0,0,0,0,1,0,927,5,787,3581,0,0,0,0,0,0,0,0,529,-552,0,0,53
627.25,0,0,0,0,79,5103,1.62335,0.00582201,1.63962,47,0,27,29,33,0,-2,0,0,0,44,3575,4080,887,164,35,570,33495,31660,116,2,87,98,3.17102e+06,0,0,0,0,1,0,927,5,787,3581,0,0,0,0,0,0,0,0,529,-552,0,0,53
627.26,0,0,0,0,78,5094,1.62377,0.00578649,1.6395,47,0,27,29,33,0,-2,0,0,0,44,3575,4080,891,164,35,570,33495,31660,116,2,87,98,3.18532e+06,0,0,0,0,1,287,695,0,774,3647,0,0,0,0,0,0,0,0,529,-492,0,0,52
627.27,0,0,0,0,77,5091,1.62418,0.00575096,1.63938,47,0,27,29,33,0,-2,0,0,0,44,3569,4080,890,164,35,570,33495,31660,116,2,87,98,3.17641e+06,0,0,0,0,1,936,0,0,752,3632,0,0,0,0,0,0,0,0,529,-505,0,0,51
627.28,0,0,0,0,75,5092,1.6246,0.00571544,1.63927,47,0,27,29,33,0,-2,0,0,0,44,3569,4080,890,164,35,570,33495,31660,116,2,87,98,3.17641e+06,0,0,0,0,1,588,0,405,736,3663,0,0,0,0,0,0,0,0,509,-508,0,0,50
627.29,0,0,0,0,74,5086,1.62502,0.00567992,1.63915,47,0,27,29,33,0,-2,0,0,0,44,3567,4080,904,164,35,570,33495,31660,116,2,87,98,3.22457e+06,0,0,0,0,1,0,0,956,730,3615,0,0,0,0,0,0,0,0,499,-499,0,0,49
627.3,0,0,0,0,73,5082,1.62544,0.0056444,1.63903,47,0,27,29,33,0,-2,0,0,0,43,3567,4080,882,164,35,570,33415,31472,115,2,65,98,3.14609e+06,0,0,0,0,1,0,420,548,713,3624,0,0,0,0,0,0,0,0,489,-496,0,0,49
627.31,0,0,0,0,71,5082,1.62542,0.00555601,1.63884,47,0,27,29,33,0,-2,0,0,0,43,3574,4080,881,164,35,570,33415,31472,115,2,65,98,3.14869e+06,0,0,0,0,1,0,420,548,713,3624,0,0,0,0,0,0,0,0,489,-496,0,0,47
627.32,0,0,0,0,71,5078,1.62539,0.00546762,1.63864,47,0,27,29,33,0,-2,0,0,0,43,3574,4080,881,164,35,570,33415,31472,115,2,65,98,3.14869e+06,0,0,0,0,1,0,873,0,692,3649,0,0,0,0,0,0,0,0,489,-479,0,0,47
627.33,0,0,0,0,70,5074,1.62537,0.00537923,1.63845,47,0,27,29,33,0,-2,0,0,0,43,3573,4080,896,164,35,570,33415,31472,115,2,65,98,3.20141e+06,0,0,0,0,1,281,605,0,669,3684,0,0,0,0,0,0,0,0,470,-445,0,0,47
627.34,0,0,0,0,69,5069,1.62534,0.00529084,1.63826,47,0,27,29,33,0,-2,0,0,0,43,3561,4080,910,164,35,570,33415,31472,115,2,65,98,3.24051e+06,0,0,0,0,1,754,12,0,658,3663,0,0,0,0,0,0,0,0,470,-468,0,0,46
627.35,0,0,0,0,68,5067,1.62532,0.00520245,1.63806,47,0,27,29,33,0,-2,0,0,0,43,3561,4080,886,164,35,570,33415,31472,115,2,65,98,3.15505e+06,0,0,0,0,1,815,0,0,642,3673,0,0,0,0,0,0,0,0,460,-452,0,0,45
627.36,0,0,0,0,67,5068,1.62529,0.00511406,1.63787,47,0,27,29,33,0,-2,0,0,0,43,3561,4080,886,164,35,570,33415,31472,115,2,65,98,3.15505e+06,0,0,0,0,1,324,0,552,630,3703,0,0,0,0,0,0,0,0,450,-467,0,0,45
627.37,0,0,0,0,66,5068,1.62527,0.00502567,1.63767,47,0,27,29,33,0,-2,0,0,0,43,3563,4080,912,164,35,570,33415,31472,115,2,65,98,3.24946e+06,0,0,0,0,1,324,0,552,630,3703,0,0,0,0,0,0,0,0,450,-467,0,0,44
627.38,0,0,0,0,65,5065,1.62524,0.00493728,1.63748,47,0,27,29,33,0,-2,0,0,0,43,3567,4080,910,164,35,570,33415,31472,115,2,65,98,3.24597e+06,0,0,0,0,1,0,0,868,629,3641,0,0,0,0,0,0,0,0,450,-421,0,0,43
627.39,0,0,0,0,64,5055,1.62522,0.00484889,1.63729,47,0,27,29,33,0,-2,0,0,0,43,3567,4080,891,164,35,570,33415,31472,115,2,65,98,3.1782e+06,0,0,0,0,1,0,129,626,624,3671,0,0,0,0,0,0,0,0,440,-395,0,0,43
627.4,0,0,0,0,63,5051,1.62519,0.0047605,1.63709,47,0,27,29,33,0,-2,0,0,0,44,3567,4080,891,164,35,570,33431,31495,115,2,65,98,3.1782e+06,0,0,0,0,1,0,549,287,593,3671,0,0,0,0,0,0,0,0,430,-440,0,0,42
627.41,0,0,0,0,62,5051,1.62492,0.00472762,1.63665,47,0,27,29,33,0,-2,0,0,0,44,3564,4080,907,164,35,570,33431,31495,115,2,65,98,3.23255e+06,0,0,0,0,1,0,733,0,573,3688,0,0,0,0,0,0,0,0,420,-400,0,0,41
627.42,0,0,0,0,61,5050,1.62465,0.00469474,1.63621,47,0,27,29,33,0,-2,0,0,0,44,3569,4080,897,164,35,570,33431,31495,115,2,65,98,3.20139e+06,0,0,0,0,1,0,687,0,563,3740,0,0,0,0,0,0,0,0,410,-402,0,0,41
627.43,0,0,0,0,61,5050,1.62438,0.00466186,1.63577,47,0,27,29,33,0,-2,0,0,0,44,3569,4080,888,164,35,570,33431,31495,115,2,65,98,3.16927e+06,0,0,0,0,1,0,687,0,563,3740,0,0,0,0,0,0,0,0,410,-402,0,0,41
627.44,0,0,0,0,60,5047,1.62411,0.00462898,1.63534,47,0,27,29,33,0,-2,0,0,0,44,3569,4080,888,164,35,570,33431,31495,115,2,65,98,3.16927e+06,0,0,0,0,1,418,381,0,566,3718,0,0,0,0,0,0,0,0,410,-415,0,0,40
627.45,0,0,0,0,59,5043,1.62384,0.0045961,1.6349,47,0,27,29,33,0,-2,0,0,0,44,3580,4080,881,164,35,570,33431,31495,115,2,65,98,3.15398e+06,0,0,0,0,1,588,80,0,560,3695,0,0,0,0,0,0,0,0,410,-406,0,0,39
627.46,0,0,0,0,59,5043,1.62357,0.00456322,1.63446,47,0,27,29,33,0,-2,0,0,0,44,3580,4080,876,164,35,570,33431,31495,115,2,65,98,3.13608e+06,0,0,0,0,1,760,0,0,547,3710,0,0,0,0,0,0,0,0,389,-424,0,0,39
627.47,0,0,0,0,58,5039,1.6233,0.00453034,1.63402,47,0,27,29,33,0,-2,0,0,0,44,3580,4080,877,164,35,570,33431,31495,115,2,65,98,3.13966e+06,0,0,0,0,1,666,0,0,548,3710,0,0,0,0,0,0,0,0,389,-402,0,0,39
627.48,0,0,0,0,58,5032,1.62303,0.00449745,1.63358,47,0,27,29,33,0,-2,0,0,0,44,3580,4080,877,164,35,570,33431,31495,115,2,65,98,3.13966e+06,0,0,0,0,1,437,0,302,540,3718,0,0,0,0,0,0,0,0,389,-390,0,0,39
627.49,0,0,0,0,57,5032,1.62276,0.00446457,1.63314,47,0,27,29,33,0,-2,0,0,0,44,3583,4080,843,164,35,570,33431,31495,115,2,65,98,3.02047e+06,0,0,0,0,1,437,0,302,540,3718,0,0,0,0,0,0,0,0,389,-390,0,0,38
627.5,0,0,0,0,56,5032,1.62249,0.00443169,1.6327,47,0,27,29,33,0,-2,0,0,0,44,3583,4080,835,164,35,570,33602,31901,115,2,87,98,2.9918e+06,0,0,0,0,1,254,0,440,506,3738,0,0,0,0,0,0,0,0,389,-369,0,0,37
