Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2429.38,0,0,0,0,99,3362,1.53448,0.00384792,1.54043,39,0,29,23,28,0,-2,0,0,0,57,3678,3917,318,136,35,711,34297,33471,108,2,65,98,1.1696e+06,0,0,0,0,1,246,442,0,364,3682,0,0,0,0,0,0,0,0,400,-388,0,0,40
2429.39,0,0,0,0,99,3359,1.5346,0.00382701,1.5405,39,0,29,23,28,0,-2,0,0,0,57,3678,3917,318,136,35,711,34297,33471,108,2,65,98,1.1696e+06,0,0,0,0,1,0,403,304,372,3682,0,0,0,0,0,0,0,0,400,-388,0,0,40
2429.4,0,0,0,0,99,3356,1.53472,0.0038061,1.54057,39,0,29,23,28,0,-2,0,0,0,57,3678,3917,341,136,35,711,34225,33483,108,2,65,98,1.2542e+06,0,0,0,0,1,3,0,566,371,3710,0,0,0,0,0,0,0,0,400,-397,0,0,40
2429.41,0,0,0,0,99,3355,1.53479,0.00379149,1.54013,39,0,29,23,28,0,-2,0,0,0.1,57,3686,3917,354,136,35,711,34225,33483,108,2,65,98,1.30484e+06,0,0,0,0,1,687,0,0,365,3699,0,0,0,0,0,0,0,0,400,-423,0,0,40
2429.42,0,0,0,0,99,3360,1.53486,0.00377689,1.53969,39,0,29,23,28,0,-2,0,0,0.2,57,3686,3917,354,136,35,711,34225,33483,108,2,65,98,1.30484e+06,0,0,0,0,1,0,635,0,347,3736,0,0,0,0,0,0,0,0,400,-371,0,0,40
2429.43,0,0,0,0,99,3367,1.53494,0.00376228,1.53924,39,0,29,23,28,0,-2,0,0,0.3,57,3686,3917,354,136,35,711,34225,33483,108,2,65,98,1.30484e+06,0,0,0,0,1,0,188,484,358,3677,0,0,0,0,0,0,0,0,400,-425,0,0,40
2429.44,0,0,0,0,99,3367,1.53501,0.00374767,1.5388,39,0,29,23,28,0,-2,0,0,0.4,57,3677,3917,329,136,35,711,34225,33483,108,2,65,98,1.20973e+06,0,0,0,0,1,0,188,484,358,3710,0,0,0,0,0,0,0,0,400,-409,0,0,40
2429.45,0,0,0,0,99,3371,1.53508,0.00373306,1.53836,39,0,29,23,28,0,-2,0,0,0.5,57,3677,3922,321,136,35,711,34225,33483,108,2,65,98,1.18032e+06,0,0,0,0,1,464,0,229,362,3710,0,0,0,0,0,0,0,0,400,-409,0,0,40
2429.46,0,0,0,0,99,3374,1.53515,0.00371846,1.53792,39,0,29,23,28,0,-2,0,0,0.6,57,3677,3922,335,136,35,711,34225,33483,108,2,65,98,1.2318e+06,0,0,0,0,1,563,52,0,358,3690,0,0,0,0,0,0,0,0,400,-399,0,0,40
2429.47,0,0,0,0,99,3372,1.53522,0.00370385,1.53748,39,0,29,23,28,0,-2,0,0,0.7,57,3677,3922,335,136,35,711,34225,33483,108,2,65,98,1.2318e+06,0,0,0,0,1,0,756,0,383,3712,0,0,0,0,0,0,0,0,400,-449,0,0,40
2429.48,0,0,0,0,99,3368,1.53529,0.00368924,1.53704,39,0,29,23,28,0,-2,0,0,0.8,57,3683,3922,335,136,35,711,34225,33483,108,2,65,98,1.2338e+06,0,0,0,0,1,0,0,601,359,3680,0,0,0,0,0,0,0,0,400,-364,0,0,40
2429.49,0,0,0,0,99,3376,1.53537,0.00367463,1.5366,39,0,29,23,28,0,-2,0,0,0.9,57,3682,3922,349,136,35,711,34225,33483,108,2,65,98,1.28502e+06,0,0,0,0,1,470,0,218,346,3712,0,0,0,0,0,0,0,0,400,-396,0,0,40
2429.5,0,0,0,0,100,3376,1.53544,0.00366002,1.53616,39,0,29,23,29,0,-2,0,0,1,57,3682,3922,358,136,35,711,34255,33509,108,2,65,98,1.31816e+06,0,0,0,0,1,470,0,218,346,3684,0,0,0,0,0,0,0,0,400,-381,0,0,40
2429.51,0,0,0,0,99,3381,1.53533,0.00366461,1.53616,39,0,29,23,29,0,-2,0,0,1,57,3682,3922,358,136,35,711,34255,33509,108,2,65,98,1.31816e+06,0,0,0,0,1,536,53,0,354,3684,0,0,0,0,0,0,0,0,400,-381,0,0,40
2429.52,0,0,0,0,99,3384,1.53522,0.00366919,1.53616,39,0,29,23,29,0,-2,0,0,1,57,3675,3922,319,136,35,711,34255,33509,108,2,65,98,1.17232e+06,0,0,0,0,1,0,659,0,361,3733,0,0,0,0,0,0,0,0,400,-385,0,0,40
2429.53,0,0,0,0,99,3382,1.53512,0.00367378,1.53617,39,0,29,23,29,0,-2,0,0,1,57,3675,3922,327,136,35,711,34255,33509,108,2,65,98,1.20172e+06,0,0,0,0,1,0,104,540,372,3692,0,0,0,0,0,0,0,0,400,-412,0,0,40
2429.54,0,0,0,0,99,3379,1.53501,0.00367836,1.53617,39,0,29,23,29,0,-2,0,0,1,57,3675,3922,337,136,35,711,34255,33509,108,2,65,98,1.23848e+06,0,0,0,0,1,317,0,382,364,3723,0,0,0,0,0,0,0,0,400,-390,0,0,40
2429.55,0,0,0,0,99,3385,1.5349,0.00368295,1.53617,39,0,29,23,29,0,-2,0,0,1,57,3675,3922,337,136,35,711,34255,33509,108,2,65,98,1.23848e+06,0,0,0,0,1,650,0,0,350,3690,0,0,0,0,0,0,0,0,400,-398,0,0,40
2429.56,0,0,0,0,99,3385,1.5348,0.00368753,1.53617,39,0,29,23,29,0,-2,0,0,1,57,3681,3922,360,136,35,711,34255,33509,108,2,65,98,1.32516e+06,0,0,0,0,1,650,0,0,350,3714,0,0,0,0,0,0,0,0,400,-383,0,0,40
2429.57,0,0,0,0,99,3390,1.53469,0.00369212,1.53618,39,0,29,23,29,0,-2,0,0,1,57,3681,3922,355,136,35,711,34255,33509,108,2,65,98,1.30676e+06,0,0,0,0,1,0,580,0,362,3714,0,0,0,0,0,0,0,0,400,-383,0,0,40
2429.58,0,0,0,0,99,3394,1.53458,0.0036967,1.53618,39,0,29,23,29,0,-2,0,0,1,57,3681,3922,350,136,35,711,34255,33509,108,2,65,98,1.28835e+06,0,0,0,0,1,0,381,288,354,3684,0,0,0,0,0,0,0,0,400,-375,0,0,40
2429.59,0,0,0,0,100,3396,1.53448,0.00370129,1.53618,39,0,29,23,29,0,-2,0,0,1,57,3681,3922,350,136,35,711,34255,33509,108,2,65,98,1.28835e+06,0,0,0,0,1,0,0,716,372,3663,0,0,0,0,0,0,0,0,400,-454,0,0,40
2429.6,0,0,0,0,99,3392,1.53437,0.00370587,1.53618,39,0,29,23,27,0,-2,0,0,1,57,3678,3922,339,136,35,711,34245,33519,108,2,65,98,1.24684e+06,0,0,0,0,1,568,0,130,379,3690,0,0,0,0,0,0,0,0,400,-412,0,0,40
2429.61,0,0,0,0,100,3391,1.53451,0.00372411,1.53657,39,0,29,23,27,0,-2,0,0,1,57,3678,3922,334,136,35,711,34245,33519,108,2,65,98,1.22845e+06,0,0,0,0,1,517,125,0,368,3684,0,0,0,0,0,0,0,0,400,-399,0,0,40
2429.62,0,0,0,0,99,3391,1.53465,0.00374235,1.53695,39,0,29,23,27,0,-2,0,0,1,57,3682,3922,358,136,35,711,34245,33519,108,2,65,98,1.31816e+06,0,0,0,0,1,517,125,0,368,3733,0,0,0,0,0,0,0,0,400,-377,0,0,40
2429.63,0,0,0,0,99,3393,1.53479,0.00376058,1.53734,39,0,29,23,27,0,-2,0,0,1,57,3682,3922,358,136,35,711,34245,33519,108,2,65,98,1.31816e+06,0,0,0,0,1,0,645,0,355,3733,0,0,0,0,0,0,0,0,400,-377,0,0,40
2429.64,0,0,0,0,99,3400,1.53494,0.00377882,1.53772,39,0,29,23,27,0,-2,0,0,1,57,3682,3922,355,136,35,711,34245,33519,108,2,65,98,1.30711e+06,0,0,0,0,1,0,227,457,342,3690,0,0,0,0,0,0,0,0,400,-393,0,0,40
2429.65,0,0,0,0,99,3408,1.53508,0.00379706,1.53811,39,0,29,23,27,0,-2,0,0,1,57,3674,3922,355,136,35,711,34245,33519,108,2,65,98,1.30427e+06,0,0,0,0,1,0,0,665,358,3671,0,0,0,0,0,0,0,0,400,-409,0,0,40
2429.66,0,0,0,0,99,3405,1.53522,0.0038153,1.53849,39,0,29,23,27,0,-2,0,0,1,57,3674,3922,327,136,35,711,34245,33519,108,2,65,98,1.2014e+06,0,0,0,0,1,546,0,71,375,3695,0,0,0,0,0,0,0,0,400,-403,0,0,40
2429.67,0,0,0,0,99,3403,1.53536,0.00383353,1.53888,39,0,29,23,27,0,-2,0,0,1,57,3674,3922,327,136,35,711,34245,33519,108,2,65,98,1.2014e+06,0,0,0,0,1,574,18,0,367,3692,0,0,0,0,0,0,0,0,400,-394,0,0,40
2429.68,0,0,0,0,99,3403,1.5355,0.00385177,1.53926,39,0,29,23,27,0,-2,0,0,1,57,3681,3922,339,136,35,711,34245,33519,108,2,65,98,1.24786e+06,0,0,0,0,1,574,18,0,367,3692,0,0,0,0,0,0,0,0,400,-386,0,0,40
2429.69,0,0,0,0,99,3403,1.53564,0.00387001,1.53965,39,0,29,23,27,0,-2,0,0,1,57,3681,3922,355,136,35,711,34245,33519,108,2,65,98,1.30676e+06,0,0,0,0,1,91,522,0,357,3703,0,0,0,0,0,0,0,0,400,-386,0,0,40
2429.7,0,0,0,0,100,3406,1.53578,0.00388825,1.54003,39,0,29,23,28,0,-2,0,0,1,56,3681,3928,350,136,35,711,34259,33514,108,2,65,98,1.28835e+06,0,0,0,0,1,0,381,341,349,3682,0,0,0,0,0,0,0,0,400,-373,0,0,40
2429.71,0,0,0,0,100,3411,1.53586,0.00389242,1.53982,39,0,29,23,28,0,-2,0,0,1,56,3681,3928,350,136,35,711,34259,33514,108,2,65,98,1.28835e+06,0,0,0,0,1,0,0,669,359,3673,0,0,0,0,0,0,0,0,400,-399,0,0,40
2429.72,0,0,0,0,99,3413,1.53594,0.00389658,1.53961,39,0,29,23,28,0,-2,0,0,1,56,3673,3928,343,136,35,711,34259,33514,108,2,65,98,1.25984e+06,0,0,0,0,1,372,0,351,374,3712,0,0,0,0,0,0,0,0,400,-408,0,0,40
2429.73,0,0,0,0,99,3416,1.53602,0.00390075,1.5394,39,0,29,23,28,0,-2,0,0,1,56,3673,3928,325,136,35,711,34259,33514,108,2,65,98,1.19372e+06,0,0,0,0,1,718,0,0,368,3680,0,0,0,0,0,0,0,0,400,-420,0,0,40
2429.74,0,0,0,0,99,3416,1.5361,0.00390492,1.53919,39,0,29,23,28,0,-2,0,0,1,56,3673,3928,334,136,35,711,34259,33514,108,2,65,98,1.22678e+06,0,0,0,0,1,718,0,0,368,3682,0,0,0,0,0,0,0,0,400,-432,0,0,40
2429.75,0,0,0,0,99,3414,1.53618,0.00390909,1.53898,39,0,29,23,28,0,-2,0,0,1,56,3673,3928,334,136,35,711,34259,33514,108,2,65,98,1.22678e+06,0,0,0,0,1,343,395,0,385,3682,0,0,0,0,0,0,0,0,400,-432,0,0,40
2429.76,0,0,0,0,99,3414,1.53626,0.00391325,1.53877,39,0,29,23,28,0,-2,0,0,1,56,3677,3928,348,136,35,711,34259,33514,108,2,65,98,1.2796e+06,0,0,0,0,1,0,668,0,358,3736,0,0,0,0,0,0,0,0,400,-391,0,0,40
2429.77,0,0,0,0,99,3421,1.53634,0.00391742,1.53856,39,0,29,23,28,0,-2,0,0,1,56,3677,3928,345,136,35,711,34259,33514,108,2,65,98,1.26856e+06,0,0,0,0,1,0,309,378,360,3680,0,0,0,0,0,0,0,0,400,-378,0,0,40
2429.78,0,0,0,0,99,3428,1.53642,0.00392159,1.53835,39,0,29,23,28,0,-2,0,0,1,56,3676,3928,366,136,35,711,34259,33514,108,2,65,98,1.34542e+06,0,0,0,0,1,0,0,665,365,3669,0,0,0,0,0,0,0,0,400,-386,0,0,40
2429.79,0,0,0,0,99,3429,1.5365,0.00392576,1.53814,39,0,29,23,28,0,-2,0,0,1,56,3676,3928,366,136,35,711,34259,33514,108,2,65,98,1.34542e+06,0,0,0,0,1,111,0,499,378,3714,0,0,0,0,0,0,0,0,400,-412,0,0,40
2429.8,0,0,0,0,99,3429,1.53657,0.00392993,1.53793,39,0,29,23,28,0,-2,0,0,1,56,3672,3928,340,136,35,711,34213,33440,108,2,65,98,1.24848e+06,0,0,0,0,1,111,0,499,378,3686,0,0,0,0,0,0,0,0,400,-432,0,0,40
2429.81,0,0,0,0,99,3424,1.53655,0.00394308,1.5376,39,0,29,23,28,0,-2,0,0,1,56,3672,3928,336,136,35,711,34213,33440,108,2,65,98,1.23379e+06,0,0,0,0,1,591,0,0,380,3686,0,0,0,0,0,0,0,0,400,-432,0,0,40
2429.82,0,0,0,0,99,3421,1.53653,0.00395624,1.53727,39,0,29,23,28,0,-2,0,0,1,56,3672,3928,344,136,35,711,34213,33440,108,2,65,98,1.26317e+06,0,0,0,0,1,708,0,0,365,3697,0,0,0,0,0,0,0,0,400,-433,0,0,40
2429.83,0,0,0,0,99,3425,1.53651,0.0039694,1.53694,39,0,29,23,28,0,-2,0,0,1,56,3672,3928,344,136,35,711,34213,33440,108,2,65,98,1.26317e+06,0,0,0,0,1,229,422,0,347,3701,0,0,0,0,0,0,0,0,400,-387,0,0,40
2429.84,0,0,0,0,99,3436,1.53649,0.00398256,1.53661,39,0,29,23,28,0,-2,0,0,1,56,3679,3926,354,136,35,711,34213,33440,108,2,65,98,1.30237e+06,0,0,0,0,1,0,673,0,352,3718,0,0,0,0,0,0,0,0,400,-394,0,0,40
2429.85,0,0,0,0,99,3445,1.53647,0.00399571,1.53628,39,0,29,23,28,0,-2,0,0,1,56,3679,3926,362,136,35,711,34213,33440,108,2,65,98,1.3318e+06,0,0,0,0,1,0,483,58,368,3673,0,0,0,0,0,0,0,0,400,-366,0,0,40
2429.86,0,0,0,0,99,3445,1.53645,0.00400887,1.53595,39,0,29,23,28,0,-2,0,0,1,56,3673,3926,340,136,35,711,34213,33440,108,2,65,98,1.24882e+06,0,0,0,0,1,0,483,58,368,3675,0,0,0,0,0,0,0,0,400,-429,0,0,40
2429.87,0,0,0,0,99,3447,1.53643,0.00402203,1.53562,39,0,29,23,28,0,-2,0,0,1,56,3673,3926,340,136,35,711,34213,33440,108,2,65,98,1.24882e+06,0,0,0,0,1,0,249,517,389,3675,0,0,0,0,0,0,0,0,400,-429,0,0,40
2429.88,0,0,0,0,99,3440,1.53641,0.00403519,1.53529,39,0,29,23,28,0,-2,0,0,1,56,3677,3926,344,136,35,711,34213,33440,108,2,65,98,1.26489e+06,0,0,0,0,1,0,0,730,388,3665,0,0,0,0,0,0,0,0,400,-424,0,0,40
2429.89,0,0,0,0,99,3434,1.53639,0.00404835,1.53497,39,0,29,23,28,0,-2,0,0,1,56,3677,3926,334,136,35,711,34213,33440,108,2,65,98,1.22812e+06,0,0,0,0,1,164,0,476,380,3718,0,0,0,0,0,0,0,0,400,-379,0,0,40
2429.9,0,0,0,0,99,3438,1.53637,0.0040615,1.53464,39,0,29,23,28,0,-2,0,0,1,56,3677,3926,348,136,35,711,34245,33472,108,2,65,98,1.2796e+06,0,0,0,0,1,495,0,65,355,3690,0,0,0,0,0,0,0,0,400,-369,0,0,40
2429.91,0,0,0,0,100,3449,1.53619,0.00405994,1.53479,39,0,29,23,28,0,-2,0,0,1,56,3677,3926,348,136,35,711,34245,33472,108,2,65,98,1.2796e+06,0,0,0,0,1,708,0,0,363,3686,0,0,0,0,0,0,0,0,400,-419,0,0,40
2429.92,0,0,0,0,99,3449,1.53602,0.00405837,1.53495,39,0,29,23,28,0,-2,0,0,1,56,3676,3926,349,136,35,711,34245,33472,108,2,65,98,1.28292e+06,0,0,0,0,1,708,0,0,363,3692,0,0,0,0,0,0,0,0,400,-375,0,0,40
2429.93,0,0,0,0,99,3461,1.53585,0.00405681,1.53511,39,0,29,23,28,0,-2,0,0,1,56,3676,3926,344,136,35,711,34245,33472,108,2,65,98,1.26454e+06,0,0,0,0,1,558,0,0,356,3692,0,0,0,0,0,0,0,0,400,-375,0,0,40
2429.94,0,0,0,0,99,3461,1.53567,0.00405524,1.53527,39,0,29,23,28,0,-2,0,0,1,56,3674,3926,336,136,35,711,34245,33472,108,2,65,98,1.23446e+06,0,0,0,0,1,509,149,0,389,3673,0,0,0,0,0,0,0,0,400,-404,0,0,40
2429.95,0,0,0,0,99,3457,1.5355,0.00405368,1.53543,39,0,29,23,28,0,-2,0,0,1,56,3674,3926,336,136,35,711,34245,33472,108,2,65,98,1.23446e+06,0,0,0,0,1,73,573,0,387,3712,0,0,0,0,0,0,0,0,400,-412,0,0,40
2429.96,0,0,0,0,99,3457,1.53533,0.00405211,1.53558,39,0,29,23,28,0,-2,0,0,1,56,3681,3926,344,136,35,711,34245,33472,108,2,65,98,1.26626e+06,0,0,0,0,1,0,700,0,377,3723,0,0,0,0,0,0,0,0,400,-410,0,0,40
2429.97,0,0,0,0,99,3460,1.53515,0.00405055,1.53574,39,0,29,23,28,0,-2,0,0,1,56,3681,3926,370,136,35,711,34245,33472,108,2,65,98,1.36197e+06,0,0,0,0,1,0,533,0,353,3688,0,0,0,0,0,0,0,0,400,-363,0,0,40
2429.98,0,0,0,0,99,3460,1.53498,0.00404899,1.5359,39,0,29,23,28,0,-2,0,0,1,56,3681,3926,362,136,35,711,34245,33472,108,2,65,98,1.33252e+06,0,0,0,0,1,0,533,0,353,3663,0,0,0,0,0,0,0,0,400,-416,0,0,40
2429.99,0,0,0,0,99,3467,1.53481,0.00404742,1.53606,39,0,29,23,28,0,-2,0,0,1,56,3681,3926,362,136,35,711,34245,33472,108,2,65,98,1.33252e+06,0,0,0,0,1,0,325,376,373,3663,0,0,0,0,0,0,0,0,400,-416,0,0,40
2430,0,0,0,0,99,3471,1.53463,0.00404586,1.53621,39,0,29,23,28,0,-2,0,0,1,57,3675,3926,356,136,35,711,34213,33446,107,2,65,98,1.3083e+06,0,0,0,0,1,0,202,466,372,3671,0,0,0,0,0,0,0,0,400,-422,0,0,40
2430.01,0,0,0,0,99,3476,1.53453,0.0040456,1.53652,39,0,29,23,28,0,-2,0,0,0.9,57,3675,3926,333,136,35,711,34213,33446,107,2,65,98,1.22378e+06,0,0,0,0,1,0,32,603,382,3673,0,0,0,0,0,0,0,0,400,-398,0,0,40
2430.02,0,0,0,0,99,3476,1.53442,0.00404534,1.53683,39,0,29,23,28,0,-2,0,0,0.8,57,3676,3926,347,136,35,711,34213,33446,107,2,65,98,1.27557e+06,0,0,0,0,1,0,0,685,383,3665,0,0,0,0,0,0,0,0,400,-390,0,0,40
2430.03,0,0,0,0,99,3476,1.53432,0.00404507,1.53713,39,0,29,23,28,0,-2,0,0,0.7,57,3676,3926,347,136,35,711,34213,33446,107,2,65,98,1.27557e+06,0,0,0,0,1,0,0,732,379,3654,0,0,0,0,0,0,0,0,400,-440,0,0,40
2430.04,0,0,0,0,99,3476,1.53422,0.00404481,1.53744,39,0,29,23,28,0,-2,0,0,0.6,57,3674,3926,353,136,35,711,34213,33446,107,2,65,98,1.29692e+06,0,0,0,0,1,0,0,732,379,3677,0,0,0,0,0,0,0,0,400,-373,0,0,40
2430.05,0,0,0,0,99,3482,1.53411,0.00404455,1.53774,39,0,29,23,28,0,-2,0,0,0.5,57,3674,3926,347,136,35,711,34213,33446,107,2,65,98,1.27488e+06,0,0,0,0,1,0,0,648,366,3677,0,0,0,0,0,0,0,0,400,-373,0,0,40
2430.06,0,0,0,0,99,3488,1.53401,0.00404429,1.53805,39,0,29,23,28,0,-2,0,0,0.4,57,3674,3926,368,136,35,711,34213,33446,107,2,65,98,1.35203e+06,0,0,0,0,1,0,0,593,367,3682,0,0,0,0,0,0,0,0,400,-396,0,0,40
2430.07,0,0,0,0,99,3489,1.5339,0.00404403,1.53836,39,0,29,23,28,0,-2,0,0,0.3,57,3674,3926,368,136,35,711,34213,33446,107,2,65,98,1.35203e+06,0,0,0,0,1,50,0,572,379,3708,0,0,0,0,0,0,0,0,400,-365,0,0,40
2430.08,0,0,0,0,99,3489,1.5338,0.00404377,1.53866,39,0,29,23,28,0,-2,0,0,0.2,57,3672,3926,342,136,35,711,34213,33446,107,2,65,98,1.25582e+06,0,0,0,0,1,134,0,486,382,3716,0,0,0,0,0,0,0,0,400,-396,0,0,40
2430.09,0,0,0,0,99,3490,1.53369,0.00404351,1.53897,39,0,29,23,28,0,-2,0,0,0.1,57,3672,3926,347,136,35,711,34213,33446,107,2,65,98,1.27418e+06,0,0,0,0,1,240,0,396,368,3725,0,0,0,0,0,0,0,0,400,-374,0,0,40
2430.1,0,0,0,0,99,3490,1.53359,0.00404325,1.53927,39,0,29,23,28,0,-2,0,0,0,57,3672,3926,355,136,35,711,34205,33490,107,2,87,98,1.30356e+06,0,0,0,0,1,240,0,396,368,3727,0,0,0,0,0,0,0,0,400,-355,0,0,40
2430.11,0,0,0,0,99,3499,1.53354,0.00401592,1.53896,39,0,29,23,28,0,-2,0,0,0.1,57,3672,3926,355,136,35,711,34205,33490,107,2,87,98,1.30356e+06,0,0,0,0,1,257,0,358,361,3727,0,0,0,0,0,0,0,0,400,-355,0,0,40
2430.12,0,0,0,0,99,3504,1.53348,0.00398859,1.53864,39,0,29,23,28,0,-2,0,0,0.2,57,3672,3922,356,136,35,711,34205,33490,107,2,87,98,1.30723e+06,0,0,0,0,1,232,0,427,369,3712,0,0,0,0,0,0,0,0,400,-379,0,0,40
2430.13,0,0,0,0,99,3508,1.53343,0.00396125,1.53833,39,0,29,23,28,0,-2,0,0,0.3,57,3672,3922,348,136,35,711,34205,33490,107,2,87,98,1.27786e+06,0,0,0,0,1,91,0,517,376,3712,0,0,0,0,0,0,0,0,400,-390,0,0,40
2430.14,0,0,0,0,99,3509,1.53338,0.00393392,1.53801,39,0,29,23,28,0,-2,0,0,0.4,57,3672,3922,333,136,35,711,34205,33490,107,2,87,98,1.22278e+06,0,0,0,0,1,30,0,534,382,3703,0,0,0,0,0,0,0,0,400,-372,0,0,40
2430.15,0,0,0,0,99,3508,1.53333,0.00390659,1.5377,39,0,29,23,28,0,-2,0,0,0.5,57,3672,3922,333,136,35,711,34205,33490,107,2,87,98,1.22278e+06,0,0,0,0,1,0,0,621,380,3680,0,0,0,0,0,0,0,0,400,-408,0,0,40
2430.16,0,0,0,0,99,3508,1.53328,0.00387926,1.53738,39,0,29,23,28,0,-2,0,0,0.6,57,3670,3927,357,136,35,711,34205,33490,107,2,87,98,1.31019e+06,0,0,0,0,1,0,0,621,380,3677,0,0,0,0,0,0,0,0,400,-396,0,0,40
2430.17,0,0,0,0,99,3508,1.53323,0.00385192,1.53707,39,0,29,23,28,0,-2,0,0,0.7,57,3670,3927,352,136,35,711,34205,33490,107,2,87,98,1.29184e+06,0,0,0,0,1,0,0,640,377,3677,0,0,0,0,0,0,0,0,400,-396,0,0,40
2430.18,0,0,0,0,99,3516,1.53318,0.00382459,1.53675,39,0,29,23,28,0,-2,0,0,0.8,57,3670,3927,374,136,35,711,34205,33490,107,2,87,98,1.37258e+06,0,0,0,0,1,0,0,689,366,3669,0,0,0,0,0,0,0,0,400,-406,0,0,40
2430.19,0,0,0,0,99,3524,1.53313,0.00379726,1.53644,39,0,29,23,28,0,-2,0,0,0.9,57,3670,3927,374,136,35,711,34205,33490,107,2,87,98,1.37258e+06,0,0,0,0,1,0,0,604,362,3675,0,0,0,0,0,0,0,0,400,-371,0,0,40
2430.2,0,0,0,0,99,3530,1.53308,0.00376992,1.53612,39,0,29,23,28,0,-2,0,0,1,56,3676,3927,363,136,35,711,34200,33470,108,2,65,98,1.33439e+06,0,0,0,0,1,0,34,595,385,3666,0,0,0,0,0,0,0,0,400,-411,0,0,40
2430.21,0,0,0,0,99,3525,1.53332,0.00378264,1.53677,39,0,29,23,28,0,-2,0,0,1,56,3666,3927,349,136,35,711,34200,33470,108,2,65,98,1.27943e+06,0,0,0,0,1,0,246,493,398,3666,0,0,0,0,0,0,0,0,400,-426,0,0,40
2430.22,0,0,0,0,99,3525,1.53357,0.00379535,1.53742,39,0,29,23,28,0,-2,0,0,1,56,3666,3927,334,136,35,711,34200,33470,108,2,65,98,1.22444e+06,0,0,0,0,1,0,246,493,398,3660,0,0,0,0,0,0,0,0,400,-430,0,0,40
2430.23,0,0,0,0,99,3526,1.53381,0.00380806,1.53807,39,0,29,23,28,0,-2,0,0,1,56,3666,3927,334,136,35,711,34200,33470,108,2,65,98,1.22444e+06,0,0,0,0,1,0,344,378,388,3660,0,0,0,0,0,0,0,0,400,-430,0,0,40
2430.24,0,0,0,0,99,3529,1.53405,0.00382078,1.53872,39,0,29,23,28,0,-2,0,0,1,56,3674,3927,367,136,35,711,34200,33470,108,2,65,98,1.34836e+06,0,0,0,0,1,0,500,65,372,3680,0,0,0,0,0,0,0,0,400,-365,0,0,40
2430.25,0,0,0,0,99,3537,1.5343,0.00383349,1.53936,39,0,29,23,28,0,-2,0,0,1,56,3674,3927,380,136,35,711,34200,33470,108,2,65,98,1.39612e+06,0,0,0,0,1,0,690,0,375,3706,0,0,0,0,0,0,0,0,400,-410,0,0,40
2430.26,0,0,0,0,99,3540,1.53454,0.0038462,1.54001,39,0,29,23,28,0,-2,0,0,1,56,3674,3927,366,136,35,711,34200,33470,108,2,65,98,1.34468e+06,0,0,0,0,1,0,550,0,372,3714,0,0,0,0,0,0,0,0,400,-349,0,0,40
2430.27,0,0,0,0,99,3542,1.53479,0.00385891,1.54066,39,0,29,23,28,0,-2,0,0,1,56,3674,3927,366,135,35,711,34200,33470,108,2,65,98,1.34468e+06,0,0,0,0,1,240,438,0,386,3675,0,0,0,0,0,0,0,0,400,-388,0,0,40
