Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1405,0,0,0,0,0,2324,1.74074,0.00192227,1.76044,79,0,22,29,35,0,-2,0,0,1,32,4239,4233,-15,175,25,609,39298,39134,108,0,14,19,-63585,0,0,0,0,1,0,6,0,2,4303,0,0,0,0,0,0,0,0,0,-10,0,0,0
1405.01,0,0,0,0,0,2309,1.74053,0.00193184,1.76024,79,0,22,29,35,0,-2,0,0,0.9,32,4240,4233,-13,175,25,609,39298,39134,108,0,14,19,-55120,0,0,0,0,1,9,0,0,4,4277,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.02,0,0,0,0,0,2296,1.74031,0.00194141,1.76004,79,0,22,29,35,0,-2,0,0,0.8,32,4240,4233,-13,175,25,609,39298,39134,108,0,14,19,-55120,0,0,0,0,1,9,14,2,0,4301,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.03,0,0,0,0,0,2285,1.7401,0.00195098,1.75985,79,0,22,29,35,0,-2,0,0,0.7,32,4241,4233,-7,175,25,609,39298,39134,108,0,14,19,-29687,0,0,0,0,1,0,0,0,0,4303,0,0,0,0,0,0,0,0,0,1,0,0,0
1405.04,0,0,0,0,0,2274,1.73989,0.00196055,1.75965,79,0,22,29,35,0,-2,0,0,0.6,32,4241,4233,0,175,25,609,39298,39134,108,0,14,19,0,0,0,0,0,1,7,0,0,0,4286,0,0,0,0,0,0,0,0,0,5,0,0,0
1405.05,0,0,0,0,0,2268,1.73968,0.00197012,1.75945,79,0,22,29,35,0,-2,0,0,0.5,32,4241,4233,0,175,25,609,39298,39134,108,0,14,19,0,0,0,0,0,1,23,0,0,0,4303,0,0,0,0,0,0,0,0,0,13,0,0,0
1405.06,0,0,0,0,0,2268,1.73947,0.00197969,1.75925,79,0,22,29,35,0,-2,0,0,0.4,32,4241,4233,-2,175,25,609,39298,39134,108,0,14,19,-8482,0,0,0,0,1,23,0,0,0,4303,0,0,0,0,0,0,0,0,0,13,0,0,0
1405.07,0,0,0,0,0,2269,1.73926,0.00198926,1.75906,79,0,22,29,35,0,-2,0,0,0.3,32,4238,4233,-6,175,26,609,39298,39134,108,0,14,19,-25428,0,0,0,0,1,0,2,5,0,4277,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.08,0,0,0,0,0,2265,1.73905,0.00199883,1.75886,79,0,22,29,35,0,-2,0,0,0.2,32,4238,4233,-9,175,26,609,39298,39134,108,0,14,19,-38142,0,0,0,0,1,0,0,0,0,4307,0,0,0,0,0,0,0,0,0,-14,0,0,0
1405.09,0,0,0,0,0,2259,1.73884,0.0020084,1.75866,79,0,22,29,35,0,-2,0,0,0.1,32,4238,4233,-9,175,26,609,39298,39134,108,0,14,19,-38142,0,0,0,0,1,9,0,0,1,4283,0,0,0,0,0,0,0,0,0,-5,0,0,0
1405.1,0,0,0,0,0,2248,1.73863,0.00201797,1.75847,79,0,22,29,35,0,-2,0,0,0,32,4239,4233,-12,175,26,609,39299,39142,107,0,14,19,-50868,0,0,0,0,1,5,8,19,2,4296,0,0,0,0,0,0,0,0,0,4,0,0,0
1405.11,0,0,0,0,0,2234,1.73868,0.00201111,1.75851,79,0,22,29,35,0,-2,0,0,0.1,32,4239,4233,-10,175,26,609,39299,39142,107,0,14,19,-42390,0,0,0,0,1,27,2,0,4,4281,0,0,0,0,0,0,0,0,0,-19,0,0,0
1405.12,0,0,0,0,0,2234,1.73873,0.00200425,1.75855,79,0,22,29,35,0,-2,0,0,0.2,32,4239,4233,-11,175,26,609,39299,39142,107,0,14,19,-46629,0,0,0,0,1,27,2,0,4,4281,0,0,0,0,0,0,0,0,0,-19,0,0,0
1405.13,0,0,0,0,0,2219,1.73878,0.00199739,1.75859,79,0,22,29,35,0,-2,0,0,0.3,32,4242,4233,-9,175,26,609,39299,39142,107,0,14,19,-38178,0,0,0,0,1,0,0,31,3,4298,0,0,0,0,0,0,0,0,0,-14,0,0,0
1405.14,0,0,0,0,0,2203,1.73882,0.00199053,1.75863,79,0,22,29,35,0,-2,0,0,0.4,32,4242,4233,-9,175,26,609,39299,39142,107,0,14,19,-38178,0,0,0,0,1,13,6,0,2,4294,0,0,0,0,0,0,0,0,0,-10,0,0,0
1405.15,0,0,0,0,0,2188,1.73887,0.00198367,1.75867,79,0,22,29,35,0,-2,0,0,0.5,32,4240,4233,-5,175,26,609,39299,39142,107,0,14,19,-21200,0,0,0,0,1,0,2,0,0,4290,0,0,0,0,0,0,0,0,0,1,0,0,0
1405.16,0,0,0,0,0,2181,1.73892,0.00197681,1.75871,79,0,22,29,35,0,-2,0,0,0.6,32,4240,4233,-2,175,26,609,39299,39142,107,0,14,19,-8480,0,0,0,0,1,7,0,8,0,4303,0,0,0,0,0,0,0,0,0,7,0,0,0
1405.17,0,0,0,0,0,2181,1.73897,0.00196995,1.75875,79,0,22,29,35,0,-2,0,0,0.7,32,4239,4233,-5,175,26,609,39299,39142,107,0,14,19,-21195,0,0,0,0,1,15,18,25,0,4286,0,0,0,0,0,0,0,0,0,-18,0,0,0
1405.18,0,0,0,0,0,2181,1.73902,0.00196309,1.75879,79,0,22,29,35,0,-2,0,0,0.8,32,4239,4233,-5,175,27,609,39299,39142,107,0,14,19,-21195,0,0,0,0,1,15,18,25,0,4286,0,0,0,0,0,0,0,0,0,-18,0,0,0
1405.19,0,0,0,0,0,2180,1.73907,0.00195623,1.75883,79,0,22,29,35,0,-2,0,0,0.9,32,4239,4234,-9,175,27,609,39299,39142,107,0,14,19,-38151,0,0,0,0,1,0,32,0,0,4309,0,0,0,0,0,0,0,0,0,19,0,0,0
1405.2,0,0,0,0,0,2183,1.73912,0.00194937,1.75887,79,0,22,29,35,0,-2,0,0,1,32,4241,4234,-6,175,27,609,39314,39150,107,0,14,19,-25446,0,0,0,0,1,13,0,0,0,4305,0,0,0,0,0,0,0,0,0,11,0,0,0
1405.21,0,0,0,0,0,2174,1.73876,0.00195843,1.7586,79,0,22,29,35,0,-2,0,0,0.9,32,4241,4234,-6,175,27,609,39314,39150,107,0,14,19,-25446,0,0,0,0,1,15,6,0,4,4286,0,0,0,0,0,0,0,0,0,-11,0,0,0
1405.22,0,0,0,0,0,2160,1.7384,0.00196748,1.75832,79,0,22,29,35,0,-2,0,0,0.8,32,4240,4234,-7,175,27,609,39314,39150,107,0,14,19,-29680,0,0,0,0,1,0,6,23,3,4301,0,0,0,0,0,0,0,0,0,3,0,0,0
1405.23,0,0,0,0,0,2146,1.73804,0.00197654,1.75804,79,0,22,29,35,0,-2,0,0,0.7,32,4240,4234,-8,175,27,609,39314,39150,107,0,14,19,-33920,0,0,0,0,1,3,20,2,1,4301,0,0,0,0,0,0,0,0,0,-6,0,0,0
1405.24,0,0,0,0,0,2146,1.73768,0.00198559,1.75776,79,0,22,29,35,0,-2,0,0,0.6,32,4240,4234,-8,175,27,609,39314,39150,107,0,14,19,-33920,0,0,0,0,1,3,20,2,1,4301,0,0,0,0,0,0,0,0,0,-6,0,0,0
1405.25,0,0,0,0,0,2131,1.73732,0.00199465,1.75748,79,0,22,29,35,0,-2,0,0,0.5,32,4240,4234,-8,175,27,609,39314,39150,107,0,14,19,-33920,0,0,0,0,1,21,4,0,2,4286,0,0,0,0,0,0,0,0,0,-16,0,0,0
1405.26,0,0,0,0,0,2115,1.73696,0.00200371,1.7572,79,0,22,29,35,0,-2,0,0,0.4,32,4240,4235,-8,175,27,609,39314,39150,107,0,14,19,-33920,0,0,0,0,1,5,2,0,2,4283,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.27,0,0,0,0,0,2101,1.7366,0.00201276,1.75692,79,0,22,29,35,0,-2,0,0,0.3,32,4240,4235,-4,175,27,609,39314,39150,107,0,14,19,-16960,0,0,0,0,1,0,24,10,0,4296,0,0,0,0,0,0,0,0,0,11,0,0,0
1405.28,0,0,0,0,0,2093,1.73624,0.00202182,1.75664,79,0,22,29,35,0,-2,0,0,0.2,32,4241,4235,-6,175,28,609,39314,39150,107,0,14,19,-25446,0,0,0,0,1,5,0,0,0,4303,0,0,0,0,0,0,0,0,0,1,0,0,0
1405.29,0,0,0,0,0,2090,1.73588,0.00203087,1.75636,79,0,22,29,35,0,-2,0,0,0.1,32,4241,4235,-6,175,28,609,39314,39150,107,0,14,19,-25446,0,0,0,0,1,17,0,0,0,4305,0,0,0,0,0,0,0,0,0,4,0,0,0
1405.3,0,0,0,0,0,2090,1.73552,0.00203993,1.75608,79,0,22,29,35,0,-2,0,0,0,32,4241,4235,-6,175,28,609,39323,39141,108,0,41,19,-25446,0,0,0,0,1,17,0,0,0,4305,0,0,0,0,0,0,0,0,0,4,0,0,0
1405.31,0,0,0,0,0,2091,1.73524,0.00203429,1.7559,79,0,22,29,35,0,-2,0,0,0,32,4241,4235,-1,175,28,609,39323,39141,108,0,41,19,-4241,0,0,0,0,1,0,2,11,0,4294,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.32,0,0,0,0,0,2088,1.73495,0.00202866,1.75571,79,0,22,29,35,0,-2,0,0,0,32,4241,4235,-4,175,28,609,39323,39141,108,0,41,19,-16964,0,0,0,0,1,7,0,0,0,4294,0,0,0,0,0,0,0,0,0,-4,0,0,0
1405.33,0,0,0,0,0,2080,1.73466,0.00202302,1.75553,79,0,22,29,35,0,-2,0,0,0,32,4241,4235,-4,175,28,609,39323,39141,108,0,41,19,-16964,0,0,0,0,1,7,18,0,1,4286,0,0,0,0,0,0,0,0,0,11,0,0,0
1405.34,0,0,0,0,0,2072,1.73438,0.00201739,1.75535,79,0,22,29,35,0,-2,0,0,0,32,4240,4236,-4,175,28,609,39323,39141,108,0,41,19,-16960,0,0,0,0,1,0,21,23,0,4309,0,0,0,0,0,0,0,0,0,12,0,0,0
1405.35,0,0,0,0,0,2060,1.73409,0.00201175,1.75516,79,0,22,29,35,0,-2,0,0,0,32,4240,4236,-8,175,28,609,39323,39141,108,0,41,19,-33920,0,0,0,0,1,1,8,17,0,4309,0,0,0,0,0,0,0,0,0,3,0,0,0
1405.36,0,0,0,0,0,2060,1.73381,0.00200612,1.75498,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-6,175,28,609,39323,39141,108,0,41,19,-25446,0,0,0,0,1,1,8,17,0,4309,0,0,0,0,0,0,0,0,0,3,0,0,0
1405.37,0,0,0,0,0,2046,1.73352,0.00200048,1.7548,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-6,175,28,609,39323,39141,108,0,41,19,-25446,0,0,0,0,1,0,14,0,0,4309,0,0,0,0,0,0,0,0,0,-4,0,0,0
1405.38,0,0,0,0,0,2033,1.73323,0.00199485,1.75461,79,0,22,29,35,0,-2,0,0,0,32,4243,4236,-7,175,29,609,39323,39141,108,0,41,19,-29701,0,0,0,0,1,1,12,0,0,4307,0,0,0,0,0,0,0,0,0,-4,0,0,0
1405.39,0,0,0,0,0,2022,1.73295,0.00198921,1.75443,79,0,22,29,35,0,-2,0,0,0,32,4243,4236,-5,175,29,609,39323,39141,108,0,41,19,-21215,0,0,0,0,1,15,4,11,0,4301,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.4,0,0,0,0,0,2016,1.73266,0.00198357,1.75424,79,0,22,29,35,0,-2,0,0,0,32,4242,4236,-5,175,29,609,39336,39171,107,0,14,19,-21210,0,0,0,0,1,17,0,27,0,4316,0,0,0,0,0,0,0,0,0,0,0,0,0
1405.41,0,0,0,0,0,2014,1.73244,0.00197063,1.75406,79,0,22,29,35,0,-2,0,0,0,32,4242,4236,-5,175,29,609,39336,39171,107,0,14,19,-21210,0,0,0,0,1,15,0,17,0,4305,0,0,0,0,0,0,0,0,0,-2,0,0,0
1405.42,0,0,0,0,0,2014,1.73222,0.00195768,1.75387,79,0,22,29,35,0,-2,0,0,0,32,4242,4236,0,175,29,609,39336,39171,107,0,14,19,0,0,0,0,0,1,15,0,17,0,4305,0,0,0,0,0,0,0,0,0,-2,0,0,0
1405.43,0,0,0,0,0,2013,1.73199,0.00194473,1.75368,79,0,22,29,35,0,-2,0,0,0,32,4242,4236,-1,175,29,609,39336,39171,107,0,14,19,-4242,0,0,0,0,1,19,14,23,0,4309,0,0,0,0,0,0,0,0,0,-15,0,0,0
1405.44,0,0,0,0,0,2006,1.73177,0.00193179,1.75349,79,0,22,29,35,0,-2,0,0,0,32,4240,4236,0,175,29,609,39336,39171,107,0,14,19,0,0,0,0,0,1,19,18,2,0,4296,0,0,0,0,0,0,0,0,0,-19,0,0,0
1405.45,0,0,0,0,0,1993,1.73155,0.00191884,1.7533,79,0,22,29,35,0,-2,0,0,0,32,4240,4236,0,175,29,609,39336,39171,107,0,14,19,0,0,0,0,0,1,9,6,0,1,4303,0,0,0,0,0,0,0,0,0,-7,0,0,0
1405.46,0,0,0,0,0,1979,1.73133,0.00190589,1.75311,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-6,175,29,609,39336,39171,107,0,14,19,-25446,0,0,0,0,1,19,14,4,0,4301,0,0,0,0,0,0,0,0,0,-12,0,0,0
1405.47,0,0,0,0,0,1965,1.7311,0.00189295,1.75292,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-7,175,29,609,39336,39171,107,0,14,19,-29687,0,0,0,0,1,17,4,0,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,0
1405.48,0,0,0,0,0,1965,1.73088,0.00188,1.75273,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-11,175,29,609,39336,39171,107,0,14,19,-46651,0,0,0,0,1,17,4,0,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,0
1405.49,0,0,0,0,0,1954,1.73066,0.00186705,1.75254,79,0,22,29,35,0,-2,0,0,0,32,4241,4236,-11,175,30,609,39336,39171,107,0,14,19,-46651,0,0,0,0,1,13,2,4,0,4301,0,0,0,0,0,0,0,0,0,5,0,0,0
1405.5,0,0,0,0,0,1945,1.73044,0.00185411,1.75235,79,0,22,29,35,0,-2,0,0,0,33,4242,4236,-10,175,30,609,39316,39143,107,0,14,73,-42420,0,0,0,0,1,27,2,0,0,4312,0,0,0,0,0,0,0,0,0,19,0,0,0
1405.51,0,0,0,0,0,1941,1.73018,0.00184467,1.75218,79,0,22,29,35,0,-2,0,0,0,33,4244,4236,-6,175,30,609,39316,39143,107,0,14,73,-25464,0,0,0,0,1,15,24,0,0,4305,0,0,0,0,0,0,0,0,0,29,0,0,0
1405.52,0,0,0,0,0,1943,1.72993,0.00183524,1.75202,79,0,22,29,35,0,-2,0,0,0,33,4244,4236,-1,175,30,609,39316,39143,107,0,14,73,-4244,0,0,0,0,1,11,32,0,0,4301,0,0,0,0,0,0,0,0,0,13,0,0,0
1405.53,0,0,0,0,0,1939,1.72967,0.0018258,1.75185,79,0,22,29,35,0,-2,0,0,0,33,4244,4236,-1,175,30,609,39316,39143,107,0,14,73,-4244,0,0,0,0,1,0,20,0,0,4288,0,0,0,0,0,0,0,0,0,6,0,0,0
1405.54,0,0,0,0,0,1939,1.72942,0.00181637,1.75168,79,0,22,29,35,0,-2,0,0,0,33,4241,4236,0,175,30,609,39316,39143,107,0,14,73,0,0,0,0,0,1,0,20,0,0,4288,0,0,0,0,0,0,0,0,0,6,0,0,0
1405.55,0,0,0,0,0,1932,1.72916,0.00180693,1.75151,79,0,22,29,35,0,-2,0,0,0,33,4241,4236,-1,175,30,609,39316,39143,107,0,14,73,-4241,0,0,0,0,1,17,6,10,2,4288,0,0,0,0,0,0,0,0,0,-3,0,0,0
1405.56,0,0,0,0,0,1921,1.72891,0.0017975,1.75135,79,0,22,29,35,0,-2,0,0,0,33,4241,4236,-1,175,30,609,39316,39143,107,0,14,73,-4241,0,0,0,0,1,11,0,0,2,4286,0,0,0,0,0,0,0,0,0,-12,0,0,0
1405.57,0,0,0,0,0,1908,1.72866,0.00178807,1.75118,79,0,22,29,35,0,-2,0,0,0,33,4241,4236,-1,175,30,609,39316,39143,107,0,14,73,-4241,0,0,0,0,1,0,0,0,3,4309,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.58,0,0,0,0,0,1894,1.7284,0.00177863,1.75101,79,0,22,29,35,0,-2,0,0,0,33,4240,4237,-3,175,30,609,39316,39143,107,0,14,73,-12720,0,0,0,0,1,0,0,16,2,4305,0,0,0,0,0,0,0,0,0,-9,0,0,0
1405.59,0,0,0,0,0,1880,1.72815,0.0017692,1.75084,79,0,22,29,35,0,-2,0,0,0,33,4240,4237,-7,175,31,609,39316,39143,107,0,14,73,-29680,0,0,0,0,1,0,0,5,0,4294,0,0,0,0,0,0,0,0,0,-5,0,0,0
1405.6,0,0,0,0,0,1880,1.72789,0.00175976,1.75068,79,0,22,29,35,0,-2,0,0,0,33,4241,4237,-8,175,31,609,39304,39137,107,0,14,73,-33928,0,0,0,0,1,0,0,5,0,4294,0,0,0,0,0,0,0,0,0,-5,0,0,0
1405.61,0,0,0,0,0,1870,1.72779,0.00175908,1.75063,79,0,22,29,35,0,-2,0,0,0.1,33,4241,4237,-8,175,31,609,39304,39137,107,0,14,73,-33928,0,0,0,0,1,9,10,21,0,4290,0,0,0,0,0,0,0,0,0,-9,0,0,0
1405.62,0,0,0,0,0,1863,1.72769,0.0017584,1.75059,79,0,22,29,35,0,-2,0,0,0.2,33,4243,4237,-7,175,31,609,39304,39137,107,0,14,73,-29701,0,0,0,0,1,21,0,16,0,4305,0,0,0,0,0,0,0,0,0,1,0,0,0
1405.63,0,0,0,0,0,1859,1.72759,0.00175771,1.75055,79,0,22,29,35,0,-2,0,0,0.3,33,4245,4237,-5,175,31,609,39304,39137,107,0,14,73,-21225,0,0,0,0,1,24,0,2,0,4305,0,0,0,0,0,0,0,0,0,14,0,0,0
1405.64,0,0,0,0,0,1861,1.72749,0.00175703,1.7505,79,0,22,29,35,0,-2,0,0,0.4,33,4245,4237,-4,175,31,609,39304,39137,107,0,14,73,-16980,0,0,0,0,1,0,32,0,0,4296,0,0,0,0,0,0,0,0,0,16,0,0,0
1405.65,0,0,0,0,0,1860,1.72739,0.00175635,1.75046,79,0,22,29,35,0,-2,0,0,0.5,33,4245,4237,-4,175,31,609,39304,39137,107,0,14,73,-16980,0,0,0,0,1,13,0,0,0,4283,0,0,0,0,0,0,0,0,0,-8,0,0,0
1405.66,0,0,0,0,0,1860,1.72729,0.00175566,1.75042,79,0,22,29,35,0,-2,0,0,0.6,33,4242,4237,0,175,31,609,39304,39137,107,0,14,73,0,0,0,0,0,1,13,0,0,0,4283,0,0,0,0,0,0,0,0,0,-8,0,0,0
1405.67,0,0,0,0,0,1854,1.72719,0.00175498,1.75037,79,0,22,29,35,0,-2,0,0,0.7,33,4242,4238,-1,175,31,609,39304,39137,107,0,14,73,-4242,0,0,0,0,1,0,0,0,2,4298,0,0,0,0,0,0,0,0,0,-8,0,0,0
1405.68,0,0,0,0,0,1842,1.72709,0.0017543,1.75033,79,0,22,29,35,0,-2,0,0,0.8,33,4242,4238,0,175,31,609,39304,39137,107,0,14,73,0,0,0,0,0,1,0,0,2,2,4307,0,0,0,0,0,0,0,0,0,-12,0,0,0
1405.69,0,0,0,0,0,1829,1.72699,0.00175361,1.75029,79,0,22,29,35,0,-2,0,0,0.9,33,4240,4238,-1,175,31,609,39304,39137,107,0,14,73,-4240,0,0,0,0,1,17,6,0,2,4288,0,0,0,0,0,0,0,0,0,-14,0,0,0
1405.7,0,0,0,0,0,1814,1.72689,0.00175293,1.75024,79,0,22,29,35,0,-2,0,0,1,33,4240,4238,-1,175,32,609,39313,39140,107,0,14,73,-4240,0,0,0,0,1,0,24,8,0,4303,0,0,0,0,0,0,0,0,0,-1,0,0,0
1405.71,0,0,0,0,0,1800,1.72677,0.00175076,1.75014,79,0,22,29,35,0,-2,0,0,1,33,4241,4238,-5,175,32,609,39313,39140,107,0,14,73,-21205,0,0,0,0,1,11,21,13,1,4292,0,0,0,0,0,0,0,0,0,7,0,0,0
1405.72,0,0,0,0,0,1800,1.72664,0.0017486,1.75003,79,0,22,29,35,0,-2,0,0,1,33,4241,4238,-7,175,32,609,39313,39140,107,0,14,73,-29687,0,0,0,0,1,11,21,13,1,4292,0,0,0,0,0,0,0,0,0,7,0,0,0
1405.73,0,0,0,0,0,1789,1.72652,0.00174644,1.74993,79,0,22,29,35,0,-2,0,0,1,33,4241,4238,-7,175,32,609,39313,39140,107,0,14,73,-29687,0,0,0,0,1,5,6,0,0,4301,0,0,0,0,0,0,0,0,0,-5,0,0,0
1405.74,0,0,0,0,0,1780,1.72639,0.00174427,1.74982,79,0,22,29,35,0,-2,0,0,1,33,4244,4240,-4,175,32,609,39313,39140,107,0,14,73,-16976,0,0,0,0,1,5,8,16,0,4301,0,0,0,0,0,0,0,0,0,7,0,0,0
1405.75,0,0,0,0,0,1778,1.72627,0.00174211,1.74972,79,0,22,29,35,0,-2,0,0,1,33,4244,4240,-1,175,32,609,39313,39140,107,0,14,73,-4244,0,0,0,0,1,19,4,29,0,4292,0,0,0,0,0,0,0,0,0,-13,0,0,0
1405.76,0,0,0,0,0,1778,1.72615,0.00173994,1.74961,79,0,22,29,35,0,-2,0,0,1,33,4244,4240,0,175,32,609,39313,39140,107,0,14,73,0,0,0,0,0,1,30,0,0,0,4298,0,0,0,0,0,0,0,0,0,19,0,0,0
1405.77,0,0,0,0,0,1781,1.72602,0.00173778,1.7495,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,-1,175,32,609,39313,39140,107,0,14,73,-4243,0,0,0,0,1,0,20,11,0,4292,0,0,0,0,0,0,0,0,0,-2,0,0,0
1405.78,0,0,0,0,0,1781,1.7259,0.00173562,1.7494,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,-1,175,32,609,39313,39140,107,0,14,73,-4243,0,0,0,0,1,0,20,11,0,4292,0,0,0,0,0,0,0,0,0,-2,0,0,0
1405.79,0,0,0,0,0,1777,1.72578,0.00173345,1.74929,79,0,22,29,35,0,-2,0,0,1,33,4241,4240,-3,175,32,609,39313,39140,107,0,14,73,-12723,0,0,0,0,1,0,2,0,2,4307,0,0,0,0,0,0,0,0,0,-17,0,0,0
1405.8,0,0,0,0,0,1764,1.72565,0.00173129,1.74919,79,0,22,29,35,0,-2,0,0,1,33,4241,4240,-2,175,33,609,39324,39155,107,0,14,73,-8482,0,0,0,0,1,19,0,4,3,4292,0,0,0,0,0,0,0,0,0,-11,0,0,0
1405.81,0,0,0,0,0,1750,1.72554,0.00172689,1.74908,79,0,22,29,35,0,-2,0,0,1,33,4241,4240,-2,175,33,609,39324,39155,107,0,14,73,-8482,0,0,0,0,1,5,16,8,0,4305,0,0,0,0,0,0,0,0,0,1,0,0,0
1405.82,0,0,0,0,0,1736,1.72542,0.0017225,1.74897,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,-8,175,33,609,39324,39155,107,0,14,73,-33944,0,0,0,0,1,17,0,8,2,4288,0,0,0,0,0,0,0,0,0,-10,0,0,0
1405.83,0,0,0,0,0,1724,1.7253,0.0017181,1.74887,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,-7,175,33,609,39324,39155,107,0,14,73,-29701,0,0,0,0,1,0,8,0,1,4301,0,0,0,0,0,0,0,0,0,-10,0,0,0
1405.84,0,0,0,0,0,1724,1.72519,0.00171371,1.74876,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,-3,175,33,609,39324,39155,107,0,14,73,-12729,0,0,0,0,1,0,8,0,1,4301,0,0,0,0,0,0,0,0,0,-10,0,0,0
1405.85,0,0,0,0,0,1709,1.72507,0.00170931,1.74865,79,0,22,29,35,0,-2,0,0,1,33,4245,4240,-4,175,33,609,39324,39155,107,0,14,73,-16980,0,0,0,0,1,27,21,8,0,4294,0,0,0,0,0,0,0,0,0,-29,0,0,0
1405.86,0,0,0,0,0,1697,1.72496,0.00170492,1.74854,79,0,22,29,35,0,-2,0,0,1,33,4245,4240,-4,175,33,609,39324,39155,107,0,14,73,-16980,0,0,0,0,1,17,24,0,0,4303,0,0,0,0,0,0,0,0,0,22,0,0,0
1405.87,0,0,0,0,0,1693,1.72484,0.00170052,1.74844,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,0,175,33,609,39324,39155,107,0,14,73,0,0,0,0,0,1,11,0,0,0,4312,0,0,0,0,0,0,0,0,0,8,0,0,0
1405.88,0,0,0,0,0,1695,1.72472,0.00169613,1.74833,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,0,175,33,609,39324,39155,107,0,14,73,0,0,0,0,0,1,0,20,0,0,4294,0,0,0,0,0,0,0,0,0,12,0,0,0
1405.89,0,0,0,0,0,1696,1.72461,0.00169174,1.74822,79,0,22,29,35,0,-2,0,0,1,33,4243,4240,0,175,33,609,39324,39155,107,0,14,73,0,0,0,0,0,1,36,0,0,0,4309,0,0,0,0,0,0,0,0,0,23,0,0,0
1405.9,0,0,0,0,0,1696,1.72449,0.00168734,1.74812,79,0,22,29,35,0,-2,0,0,1,33,4242,4240,-2,175,34,609,39339,39175,107,0,14,73,-8484,0,0,0,0,1,36,0,0,0,4309,0,0,0,0,0,0,0,0,0,23,0,0,0
1405.91,0,0,0,0,0,1698,1.72412,0.00168213,1.74781,79,0,22,29,35,0,-2,0,0,1,33,4242,4240,-1,175,34,609,39339,39175,107,0,14,73,-4242,0,0,0,0,1,5,0,0,0,4298,0,0,0,0,0,0,0,0,0,4,0,0,0
1405.92,0,0,0,0,0,1693,1.72374,0.00167692,1.74751,79,0,22,29,35,0,-2,0,0,1,33,4242,4240,-4,175,34,609,39339,39175,107,0,14,73,-16968,0,0,0,0,1,0,0,5,0,4301,0,0,0,0,0,0,0,0,0,-9,0,0,0
